(('Spatula', 'US-CO'), (249156, 0.012458856290651426))
(('Pica', 'CA-MB'), (33648, 0.012418719754529767))
(('Tityra', 'MX-ROO'), (5811, 0.012409031690300842))
(('Chloroceryle', 'MX-TAM'), (1551, 0.01238241611580378))
(('Dumetella', 'US-NY'), (598555, 0.012358103817684011))
(('Eupsittula', 'MX-JAL'), (5523, 0.012347519224329095))
(('Callipepla', 'US-NM'), (61436, 0.012327403163805725))
(('Melanotis', 'MX-OAX'), (5527, 0.012323424651544937))
(('Selasphorus', 'CA-BC'), (156704, 0.012320665952712962))
(('Tachycineta', 'US-OR'), (323430, 0.012306550122847065))
(('Leucophaeus', 'US-DE'), (53108, 0.012306539598110547))
(('Icterus', 'MX-ROO'), (36921, 0.01228186431537112))
(('Nucifraga', 'US-WY'), (14068, 0.012276916536477136))
(('Amazilia', 'MX-CAM'), (2406, 0.01227263133448247))
(('Aechmophorus', 'US-CA'), (78305, 0.012262705529992913))
(('Fregata', 'MX-YUC'), (7058, 0.012227178122059547))
(('Acanthis', 'CA-NT'), (5869, 0.012220463905445287))
(('Calocitta', 'MX-OAX'), (5450, 0.012213885904704513))
(('Psilorhinus', 'MX-CHP'), (5997, 0.01221249900954451))
(('Somateria', 'US-AK'), (36596, 0.012190826988579496))
(('Ptiliogonys', 'MX-MIC'), (1287, 0.012173576799034962))
(('Mimus', 'US-VA'), (339498, 0.012171645878126696))
(('Thryophilus', 'MX-JAL'), (5256, 0.012117479405662886))
(('Sturnella', 'US-MT'), (69558, 0.012116017737527966))
(('Fulica', 'US-UT'), (80503, 0.012103250287778325))
(('Fulmarus', 'CA-NU'), (1274, 0.012102118404860793))
(('Melanerpes', 'US-OH'), (598486, 0.012097738431879347))
(('Somateria', 'US-RI'), (18190, 0.012097342957998294))
(('Ortalis', 'MX-COL'), (1994, 0.012097027362046495))
(('Baeolophus', 'US-MO'), (209758, 0.012092211217922113))
(('Psaltriparus', 'US-NM'), (57229, 0.012062323601147458))
(('Leiothlypis', 'US-AZ'), (259551, 0.0120568349181308))
(('Aphelocoma', 'US-NV'), (29462, 0.01205207841132331))
(('Aphelocoma', 'US-UT'), (53017, 0.012037231797353014))
(('Pyrocephalus', 'MX-GUA'), (3444, 0.012033097218710665))
(('Poecile', 'US-WA'), (845463, 0.012026485640539717))
(('Basilinna', 'MX-MEX'), (1620, 0.011945489181584336))
(('Melospiza', 'US-MA'), (731574, 0.011944799747126107))
(('Pheugopedius', 'MX-CHP'), (5883, 0.011939881534603233))
(('Ardea', 'US-LA'), (223800, 0.011939721296981514))
(('Spinus', 'CA-QC'), (880054, 0.011929842627581714))
(('Pooecetes', 'CA-SK'), (15654, 0.011926136695789388))
(('Glaucidium', 'MX-NAY'), (7141, 0.011908817227626586))
(('Sayornis', 'US-GA'), (208616, 0.011907380437247397))
(('Psaltriparus', 'US-OR'), (141123, 0.01190100420489204))
(('Myiarchus', 'US-AZ'), (233988, 0.011866844741588261))
(('Crotophaga', 'MX-GRO'), (1275, 0.011864197070228514))
(('Lophura', 'US-HI'), (8704, 0.01185984564836112))
(('Melanerpes', 'US-VA'), (506585, 0.011852120194943683))
(('Bucephala', 'US-AK'), (89963, 0.011848363099242013))
(('Momotus', 'MX-SLP'), (597, 0.01184529863606832))
(('Cathartes', 'US-TX'), (855533, 0.011809049410920773))
(('Sitta', 'US-MI'), (586777, 0.011808307172699787))
(('Columbina', 'MX-CHP'), (11792, 0.011801869291720129))
(('Henicorhina', 'MX-CHP'), (5552, 0.011794593497847254))
(('Sporophila', 'MX-GUA'), (1245, 0.01179335953137816))
(('Habia', 'MX-CHP'), (5589, 0.0117844445828969))
(('Catherpes', 'MX-MIC'), (2598, 0.011780036434145357))
(('Piaya', 'MX-CHP'), (5732, 0.011761004085884642))
(('Cyanocitta', 'US-PA'), (836000, 0.011757571119586264))
(('Columbina', 'MX-ROO'), (11498, 0.011740702583158697))
(('Tityra', 'MX-CAM'), (1619, 0.011733802737551218))
(('Crotophaga', 'MX-ROO'), (5931, 0.011731547552954674))
(('Euphagus', 'US-OR'), (157791, 0.011731183252242747))
(('Podiceps', 'US-AK'), (48737, 0.011715416549454183))
(('Melanitta', 'US-MA'), (196874, 0.01170736188687231))
(('Thryomanes', 'US-CA'), (89899, 0.011696941846209641))
(('Sturnella', 'US-OK'), (48884, 0.01168020806114599))
(('Zonotrichia', 'US-OR'), (418233, 0.011673054771350487))
(('Trogon', 'MX-SIN'), (2148, 0.011668676272052253))
(('Trogon', 'MX-GRO'), (1234, 0.01166344196624741))
(('Pachyramphus', 'MX-YUC'), (5706, 0.011647761507345476))
(('Sula', 'MX-BCS'), (3771, 0.011643350970639607))
(('Saltator', 'MX-JAL'), (5418, 0.011641071398375257))
(('Leucophaeus', 'US-NJ'), (193946, 0.011632216928788007))
(('Crotophaga', 'MX-CAM'), (1979, 0.011623392871267945))
(('Sterna', 'US-AK'), (49595, 0.011598351347602932))
(('Piaya', 'MX-MOR'), (1227, 0.011553469773170255))
(('Amphispiza', 'US-AZ'), (137441, 0.011547696593126495))
(('Ictinia', 'US-OK'), (21873, 0.011545399404728486))
(('Melanerpes', 'US-NC'), (386900, 0.011528548362935303))
(('Setophaga', 'CA-ON'), (1717839, 0.011512688912600445))
(('Pheugopedius', 'MX-ROO'), (5477, 0.011508339069612801))
(('Myioborus', 'MX-SIN'), (2239, 0.011497964139747763))
(('Coereba', 'MX-ROO'), (5172, 0.011489835357053396))
(('Morus', 'CA-NL'), (9123, 0.011472310681308738))
(('Tityra', 'MX-CHP'), (5569, 0.01146865974206886))
(('Callipepla', 'US-CA'), (80405, 0.011463387704139669))
(('Anous', 'US-HI'), (8424, 0.011419007267084818))
(('Antigone', 'US-MI'), (176499, 0.011415964148055733))
(('Habia', 'MX-CAM'), (1464, 0.011410521222661766))
(('Baeolophus', 'US-IN'), (224909, 0.011410379203177721))
(('Cepphus', 'US-ME'), (58921, 0.011387020482119125))
(('Sitta', 'US-MN'), (329350, 0.011378096600910796))
(('Myioborus', 'MX-OAX'), (5692, 0.011374776285581593))
(('Arremonops', 'MX-YUC'), (6003, 0.011361964681944801))
(('Melanerpes', 'US-IN'), (282027, 0.011353947731796344))
(('Melospiza', 'US-PA'), (828202, 0.011332012144352477))
(('Passerculus', 'US-AK'), (55099, 0.011330304965226723))
(('Fulica', 'US-AZ'), (238698, 0.011318765849448308))
(('Habia', 'MX-ROO'), (5178, 0.011318666084059001))
(('Recurvirostra', 'US-UT'), (41087, 0.011315126069645205))
(('Thryomanes', 'US-NM'), (63464, 0.011306444997358035))
(('Amazona', 'MX-VER'), (9157, 0.011305167964038932))
(('Haliaeetus', 'US-MN'), (156850, 0.01129712929045748))
(('Dryobates', 'US-PA'), (866555, 0.011271682885052838))
(('Dendrocygna', 'US-TX'), (286328, 0.01123286117044131))
(('Branta', 'CA-ON'), (926975, 0.011229449594537252))
(('Dumetella', 'US-MA'), (346468, 0.011216556931693097))
(('Toxostoma', 'US-AL'), (59435, 0.01121590776819133))
(('Mareca', 'US-AK'), (79076, 0.01120277676301869))
(('Geococcyx', 'US-NM'), (46838, 0.01119161208090368))
(('Peucaea', 'MX-JAL'), (6133, 0.011183071916349686))
(('Calidris', 'US-NJ'), (319156, 0.011176548201194274))
(('Poecile', 'US-MN'), (448374, 0.011172860895652748))
(('Rissa', 'CA-NL'), (7719, 0.011164363958085658))
(('Pinicola', 'CA-YT'), (5548, 0.011152172919975358))
(('Piaya', 'MX-COL'), (1203, 0.011146786753093833))
(('Myiozetetes', 'MX-TAM'), (1663, 0.011130795515355438))
(('Oriturus', 'MX-MEX'), (1344, 0.01112938015198329))
(('Cynanthus', 'MX-SIN'), (2912, 0.011079944748684302))
(('Sporophila', 'MX-CAM'), (1723, 0.011059892937498627))
(('Piranga', 'US-AZ'), (223704, 0.011053056483660402))
(('Sporophila', 'MX-MOR'), (1349, 0.011050257177430719))
(('Dryobates', 'US-MI'), (713101, 0.011040937324980824))
(('Gygis', 'US-HI'), (8096, 0.011036023028185642))
(('Catharus', 'CA-QC'), (347254, 0.01103596647066297))
(('Icterus', 'MX-YUC'), (34166, 0.011034946307661652))
(('Sitta', 'US-VT'), (220081, 0.011033662860223352))
(('Cassiculus', 'MX-SIN'), (1652, 0.0110280984277958))
(('Anas', 'CA-BC'), (668453, 0.011026730301844204))
(('Falco', 'US-ID'), (81038, 0.011025438178819714))
(('Megarynchus', 'MX-CHP'), (5316, 0.011017121081873334))
(('Toxostoma', 'US-NC'), (161868, 0.011016244775837446))
(('Tiaris', 'MX-ROO'), (4980, 0.010988955099996504))
(('Amazilia', 'MX-TAB'), (1582, 0.010978896166049757))
(('Volatinia', 'MX-VER'), (8519, 0.010966127829362236))
(('Spiza', 'US-NE'), (19658, 0.010958773277295998))
(('Melanerpes', 'US-PA'), (643812, 0.010941055857584632))
(('Branta', 'US-CO'), (477654, 0.010934090836392204))
(('Pitangus', 'MX-CAM'), (3159, 0.010888246229349549))
(('Peucaea', 'MX-COL'), (2161, 0.0108662389734661))
(('Poecile', 'CA-BC'), (689309, 0.010864742003306012))
(('Cardinalis', 'US-TN'), (331627, 0.010852124366426817))
(('Cyanocorax', 'MX-TAM'), (2198, 0.010851017467137344))
(('Sitta', 'US-GA'), (349899, 0.010846677387538205))
(('Cardellina', 'MX-DIF'), (12080, 0.010836857242586956))
(('Limosa', 'MX-BCN'), (5860, 0.010813141806959426))
(('Pheugopedius', 'MX-JAL'), (4850, 0.01080947398241775))
(('Plectrophenax', 'US-AK'), (29847, 0.010804469079618996))
(('Tachycineta', 'US-WA'), (359379, 0.01079672212706512))
(('Sialia', 'US-AL'), (84368, 0.010769019164303392))
(('Cyanocitta', 'US-NY'), (1158294, 0.010758427424702188))
(('Eugenes', 'MX-DIF'), (3740, 0.010752937042471497))
(('Leucophaeus', 'US-LA'), (67576, 0.010743142989291818))
(('Cathartes', 'US-MD'), (402965, 0.010733835228077119))
(('Ortalis', 'MX-VER'), (9265, 0.010731701851262564))
(('Saltator', 'MX-SIN'), (1879, 0.010728380192133548))
(('Cardinalis', 'US-IL'), (637278, 0.010712104418305482))
(('Numenius', 'MX-BCS'), (5715, 0.010705218448802822))
(('Myioborus', 'MX-DIF'), (3990, 0.010704755176284298))
(('Mergus', 'US-AK'), (67996, 0.010692207573627212))
(('Calypte', 'MX-BCN'), (12957, 0.010687153401877605))
(('Basileuterus', 'MX-MOR'), (1248, 0.010680288240138709))
(('Dives', 'MX-SLP'), (697, 0.01067808506174073))
(('Pheugopedius', 'MX-CAM'), (1542, 0.010673564022095619))
(('Leptotila', 'MX-NAY'), (6714, 0.010672630072231704))
(('Thryothorus', 'US-AR'), (91280, 0.010656337950409664))
(('Saucerottia', 'MX-CHP'), (5246, 0.010647647244452055))
(('Sturnella', 'US-SD'), (28650, 0.01064420818036883))
(('Xiphorhynchus', 'MX-CHP'), (5083, 0.010642995202248748))
(('Spatula', 'US-TX'), (538620, 0.01063381801647332))
(('Somateria', 'US-MA'), (147689, 0.010626149884715786))
(('Leucophaeus', 'CA-AB'), (66081, 0.010595511590204056))
(('Thryothorus', 'US-MO'), (175152, 0.01059289040367528))
(('Euphagus', 'US-ID'), (38584, 0.010569010271132355))
(('Myiozetetes', 'MX-SIN'), (2068, 0.010550672734687063))
(('Rupornis', 'MX-YUC'), (5161, 0.010549398989274848))
(('Setophaga', 'US-GA'), (659992, 0.010537303129819459))
(('Cyanocorax', 'MX-JAL'), (5817, 0.010535245730842637))
(('Euphonia', 'MX-YUC'), (5212, 0.010519882165594966))
(('Psittacula', 'US-HI'), (7725, 0.010519879066346835))
(('Oxyura', 'US-NV'), (29300, 0.01051615513550176))
(('Pelecanus', 'US-LA'), (66829, 0.010505352942790543))
(('Dumetella', 'US-CT'), (162362, 0.01050036834831703))
(('Xanthocephalus', 'US-UT'), (38183, 0.010468641176633445))
(('Sitta', 'US-NH'), (174912, 0.010458797932340093))
(('Mimus', 'US-MD'), (317285, 0.010458003753948406))
(('Garrulax', 'US-HI'), (7663, 0.010448868257036314))
(('Momotus', 'MX-COL'), (1089, 0.010448111058738892))
(('Caracara', 'MX-BCS'), (5021, 0.010427676898293912))
(('Euphonia', 'MX-TAB'), (966, 0.010421946811988932))
(('Piaya', 'MX-ROO'), (4905, 0.010414208199225582))
(('Chamaea', 'US-CA'), (57649, 0.010405703165646617))
(('Poecile', 'US-VT'), (296739, 0.010404694714426174))
(('Crotophaga', 'MX-CHP'), (5451, 0.010398533744894124))
(('Leptotila', 'MX-ROO'), (5545, 0.010393443863029973))
(('Peucedramus', 'MX-DIF'), (3349, 0.010391008437466213))
(('Melozone', 'MX-BCN'), (8011, 0.010387720196227735))
(('Sterna', 'US-DE'), (42980, 0.010379206851424797))
(('Anser', 'US-AK'), (39672, 0.010369820942567913))
(('Branta', 'US-IL'), (520486, 0.010367608144178734))
(('Gallinago', 'US-AK'), (35628, 0.010361027396568856))
(('Plegadis', 'US-FL'), (235164, 0.010359625419863804))
(('Pitangus', 'MX-TAM'), (2669, 0.010336864770788998))
(('Cardinalis', 'US-MO'), (328095, 0.010333243137487642))
(('Pitangus', 'MX-MOR'), (2630, 0.010328553524441791))
(('Zonotrichia', 'US-WA'), (470547, 0.01032534457473716))
(('Crotophaga', 'MX-OAX'), (5067, 0.010310428084435516))
(('Peucaea', 'MX-OAX'), (5802, 0.010303002687778345))
(('Mareca', 'US-OR'), (241216, 0.010291228499425348))
(('Acanthis', 'CA-QC'), (176254, 0.010281426639078892))
(('Fulica', 'US-CA'), (117049, 0.010281021453360125))
(('Numenius', 'MX-SON'), (5240, 0.010272875801732835))
(('Chloroceryle', 'MX-TAB'), (1072, 0.01026165153979946))
(('Xiphorhynchus', 'MX-CAM'), (1343, 0.01025199627455466))
(('Fregata', 'MX-JAL'), (5448, 0.010239905062283654))
(('Buteogallus', 'MX-NAY'), (5837, 0.010237882546671956))
(('Pheugopedius', 'MX-TAM'), (1170, 0.01023608773251878))
(('Sturnella', 'US-ND'), (33801, 0.010226891811377042))
(('Spatula', 'US-ND'), (46675, 0.010205401847896997))
(('Camptostoma', 'MX-MOR'), (1154, 0.010204339195513218))
(('Thryophilus', 'MX-SIN'), (1500, 0.01019706284259913))
(('Caracara', 'US-TX'), (249608, 0.010194564236396135))
(('Aix', 'US-MN'), (121146, 0.010190967645638784))
(('Pinicola', 'CA-NL'), (7702, 0.010182457711969519))
(('Passerina', 'US-MO'), (113686, 0.010165504652194537))
(('Amazilia', 'MX-JAL'), (5174, 0.010153962743618078))
(('Melospiza', 'CA-BC'), (587495, 0.010151951929924201))
(('Horornis', 'US-HI'), (7438, 0.010143622759576544))
(('Melozone', 'MX-MEX'), (5196, 0.01012817996828132))
(('Sterna', 'US-NJ'), (165248, 0.010126264953764843))
(('Crypturellus', 'MX-TAM'), (943, 0.010116044993656363))
(('Ortalis', 'MX-CAM'), (2003, 0.010106296271697214))
(('Falco', 'US-UT'), (94204, 0.010097162828086738))
(('Setophaga', 'CA-QC'), (1311294, 0.010075079936573911))
(('Turdus', 'US-PA'), (874142, 0.010066107658016854))
(('Cardinalis', 'US-SC'), (309495, 0.010066085207678249))
(('Archilochus', 'US-NM'), (90991, 0.010057773834606973))
(('Cyanocitta', 'US-MI'), (661443, 0.010054835204434525))
(('Piaya', 'MX-NAY'), (5676, 0.010049183966124716))
(('Thryothorus', 'US-KY'), (98073, 0.010027686681820457))
(('Spiza', 'US-KS'), (36284, 0.010023735877939439))
(('Amazona', 'MX-YUC'), (5126, 0.010001003626615086))
(('Tringa', 'US-DE'), (74746, 0.009990098043503976))
(('Podiceps', 'US-WA'), (181708, 0.00997668962627583))
(('Pitangus', 'MX-GUA'), (2366, 0.00997095934257578))
(('Leptotila', 'MX-JAL'), (5041, 0.009963987499518339))
(('Lanius', 'US-LA'), (50080, 0.009956312715338754))
(('Leiothlypis', 'US-TX'), (450105, 0.009948851635361623))
(('Mimus', 'US-MS'), (66564, 0.009942228481618876))
(('Cardellina', 'MX-OAX'), (12907, 0.009938014190986357))
(('Agelaius', 'US-IL'), (499718, 0.009934598970055436))
(('Pachyramphus', 'MX-COL'), (1071, 0.009932225297994408))
(('Coragyps', 'US-MD'), (184681, 0.009918762029289607))
(('Passerina', 'US-AR'), (55053, 0.009907218832511652))
(('Tolmomyias', 'MX-CAM'), (1224, 0.009903441102702713))
(('Jacana', 'MX-CAM'), (1339, 0.009894313158635024))
(('Sitta', 'US-NC'), (394475, 0.009888244376998033))
(('Ardea', 'US-SC'), (241432, 0.009879536488764813))
(('Pheugopedius', 'MX-VER'), (7843, 0.009878872744566863))
(('Agelaius', 'CA-ON'), (870401, 0.009870002396729709))
(('Pitangus', 'MX-CHP'), (6583, 0.00986319460836668))
(('Pheugopedius', 'MX-SIN'), (1578, 0.009860038492660034))
(('Coragyps', 'MX-VER'), (25178, 0.009856107720170704))
(('Momotus', 'MX-GRO'), (730, 0.009848145169108768))
(('Jacana', 'MX-VER'), (7696, 0.009847597065534092))
(('Ixoreus', 'CA-BC'), (106717, 0.009844375447655193))
(('Myiopagis', 'MX-MOR'), (887, 0.009838711042669614))
(('Melanitta', 'US-ME'), (72659, 0.009830050704370886))
(('Trogon', 'MX-TAM'), (1360, 0.009827506544805307))
(('Aquila', 'US-WY'), (11900, 0.009816210489654685))
(('Seiurus', 'US-VT'), (56705, 0.009810113857123387))
(('Leptotila', 'MX-CAM'), (1897, 0.009796223475010987))
(('Leucolia', 'MX-JAL'), (4356, 0.009791978255899576))
(('Selasphorus', 'US-AZ'), (149838, 0.009770030643505949))
(('Columbina', 'MX-COL'), (5354, 0.009760882363993213))
(('Sula', 'MX-NAY'), (5672, 0.009759736934217982))
(('Pelecanus', 'US-MS'), (30763, 0.009740063752868601))
(('Branta', 'US-NJ'), (524951, 0.009734184115364976))
(('Amazilia', 'MX-CHP'), (5414, 0.009732899068142667))
(('Zenaida', 'US-NM'), (293725, 0.0097328361146791))
(('Podiceps', 'CA-BC'), (147211, 0.00971390571464652))
(('Trogon', 'MX-VER'), (8016, 0.009691970186498292))
(('Cepphus', 'CA-NB'), (10025, 0.0096895704023878))
(('Melospiza', 'US-WA'), (693120, 0.009684925637147491))
(('Euphagus', 'US-WY'), (19760, 0.00968238113642461))
(('Pheugopedius', 'MX-MOR'), (1075, 0.0096811196234976))
(('Melanitta', 'US-WA'), (172715, 0.00967487405224785))
(('Sula', 'MX-GRO'), (876, 0.009671308813516652))
(('Melanerpes', 'US-SC'), (227590, 0.00964473575772587))
(('Aechmophorus', 'US-NV'), (19338, 0.009641823076994223))
(('Eupsittula', 'MX-OAX'), (4442, 0.009638107529133721))
(('Cardellina', 'MX-VER'), (17014, 0.009636777585677408))
(('Toxostoma', 'US-SC'), (90344, 0.00962689135077006))
(('Cathartes', 'US-VA'), (386942, 0.009626837899136749))
(('Thryothorus', 'US-NJ'), (340688, 0.00962670574974851))
(('Chamaea', 'MX-BCN'), (3783, 0.009620951252506267))
(('Melanotis', 'MX-SIN'), (1437, 0.009607716804747752))
(('Urile', 'US-WA'), (128798, 0.009604842215559541))
(('Ortalis', 'MX-YUC'), (5382, 0.009595952189393882))
(('Dumetella', 'US-NJ'), (288141, 0.009589310630698185))
(('Sialia', 'US-MD'), (274339, 0.009584513209538483))
(('Lanius', 'US-TX'), (290605, 0.009577013719624711))
(('Pluvialis', 'US-AK'), (35137, 0.009573487850769506))
(('Spatula', 'US-KS'), (88603, 0.009563074526196199))
(('Aramus', 'US-FL'), (184399, 0.009556526611482716))
(('Columbina', 'US-TX'), (271810, 0.009555376146577138))
(('Glaucidium', 'MX-TAB'), (1131, 0.009545261938027334))
(('Melospiza', 'CA-ON'), (1040486, 0.009535497435143135))
(('Calocitta', 'MX-SON'), (2659, 0.009518123899877445))
(('Arremonops', 'MX-TAM'), (1354, 0.009514525928044252))
(('Psaltriparus', 'US-WA'), (139869, 0.009512323857185473))
(('Thryophilus', 'MX-MOR'), (936, 0.009505511250217187))
(('Larus', 'US-RI'), (134166, 0.009504186450583586))
(('Cardinalis', 'US-IN'), (350530, 0.009503096043340778))
(('Leptotila', 'MX-TAM'), (1546, 0.009501146628142814))
(('Turdus', 'US-IL'), (650537, 0.009495993229775448))
(('Anhinga', 'US-SC'), (52941, 0.009484180990347025))
(('Myioborus', 'MX-CHP'), (5079, 0.009475148023164065))
(('Anas', 'US-AK'), (219144, 0.009465752976439337))
(('Columbina', 'MX-SIN'), (5754, 0.009462644809012263))
(('Sula', 'MX-SON'), (2857, 0.009459713768113037))
(('Streptoprocne', 'MX-CHP'), (4442, 0.009457290759618724))
(('Ramphastos', 'MX-CHP'), (4449, 0.00945192483472622))
(('Basileuterus', 'MX-SLP'), (609, 0.009448528939888316))
(('Falco', 'US-CO'), (225334, 0.009446634333004439))
(('Basileuterus', 'MX-GRO'), (834, 0.009442217406833563))
(('Jacana', 'MX-NAY'), (5280, 0.009434435308729434))
(('Cygnus', 'CA-ON'), (292703, 0.009426444228181789))
(('Leucophaeus', 'US-SC'), (74767, 0.009425812284231623))
(('Urile', 'CA-BC'), (103788, 0.009424543122686882))
(('Buteogallus', 'MX-VER'), (7479, 0.009418249226987441))
(('Loxops', 'US-HI'), (6903, 0.0094174413084697))
(('Cardinalis', 'US-TX'), (1276013, 0.00941523288460461))
(('Anser', 'CA-NU'), (7074, 0.009408305136788373))
(('Zonotrichia', 'CA-QC'), (537527, 0.009400830716867755))
(('Pampa', 'MX-TAM'), (891, 0.009384571530971391))
(('Euphagus', 'US-NV'), (24873, 0.009384561102903394))
(('Spatula', 'US-UT'), (86299, 0.00938070736634047))
(('Tringa', 'US-AK'), (75895, 0.009377455634753706))
(('Glaucidium', 'MX-TAM'), (1311, 0.009376118028836127))
(('Catharus', 'US-ME'), (117603, 0.009373145835284397))
(('Cyanocitta', 'US-MA'), (682228, 0.00936923889484426))
(('Thryomanes', 'CA-BC'), (131604, 0.00935066459566281))
(('Sialia', 'US-MO'), (133730, 0.009344988039593369))
(('Pooecetes', 'US-MT'), (31238, 0.00934484798345519))
(('Pelecanus', 'US-TX'), (351494, 0.009318705854333198))
(('Thraupis', 'MX-TAM'), (1046, 0.009311098240709356))
(('Basileuterus', 'MX-DIF'), (3181, 0.009301606216076936))
(('Sturnella', 'US-WY'), (30904, 0.009298031066043107))
(('Melospiza', 'US-NY'), (1120464, 0.009296812907405512))
(('Caracara', 'MX-OAX'), (5977, 0.009291302159350198))
(('Basilinna', 'MX-SIN'), (1399, 0.009289467636201589))
(('Geococcyx', 'US-AZ'), (113985, 0.00927918963405894))
(('Leucophaeus', 'US-MS'), (29491, 0.009271055522334811))
(('Zonotrichia', 'CA-BC'), (378227, 0.009269033786877712))
(('Coragyps', 'US-GA'), (113127, 0.009268936690493864))
(('Glaucidium', 'MX-COL'), (1280, 0.009262247985704755))
(('Agelaius', 'US-WI'), (491683, 0.009260043907624551))
(('Melanerpes', 'US-TN'), (233234, 0.009256849523942276))
(('Fregata', 'MX-GRO'), (1410, 0.009255775139098902))
(('Callipepla', 'US-UT'), (39613, 0.009254879394215666))
(('Cynanthus', 'MX-NLE'), (2704, 0.009254603769386475))
(('Tityra', 'MX-VER'), (7270, 0.00925051153174351))
(('Thalasseus', 'MX-ROO'), (9134, 0.009249983450920804))
(('Poecile', 'CA-ON'), (1189746, 0.00924871272492654))
(('Melanitta', 'US-RI'), (21422, 0.009244308198718146))
(('Myiopsitta', 'MX-DIF'), (3477, 0.009240843604464777))
(('Momotus', 'MX-TAM'), (978, 0.009229248298657074))
(('Spinus', 'US-WI'), (606573, 0.009222533633744926))
(('Melospiza', 'US-OR'), (580964, 0.009222343670259044))
(('Tyrannus', 'US-KS'), (86349, 0.009221572563189236))
(('Thryomanes', 'US-NV'), (24758, 0.009219258141739009))
