(('Molothrus', 'CA-BC'), (87603, 0.6272883223388546))
(('Buteo', 'CA-BC'), (186644, 0.6254119051950189))
(('Lanius', 'CA-BC'), (19319, 0.6130231116504019))
(('Hydroprogne', 'CA-BC'), (15757, 0.6083684739888899))
(('Tringa', 'CA-BC'), (78371, 0.6053804283271472))
(('Sturnella', 'CA-BC'), (46490, 0.5962579744378043))
(('Parkesia', 'CA-BC'), (17451, 0.5884218689325772))
(('Limosa', 'CA-BC'), (5687, 0.5854570946854111))
(('Setophaga', 'CA-BC'), (411385, 0.5759165036213885))
(('Dryobates', 'CA-BC'), (253847, 0.5754101829080659))
(('Chrysolophus', 'CA-BC'), (2, 0.5722638494259109))
(('Rallidae', 'CA-BC'), (25, 0.5638067482028678))
(('Botaurus', 'CA-BC'), (4335, 0.5298389227101992))
(('Cathartes', 'CA-BC'), (120644, 0.508738130357889))
(('Motacilla', 'CA-BC'), (182, 0.4847450598584111))
(('Catherpes', 'CA-BC'), (3289, 0.4764813545696631))
(('Cyanocitta', 'CA-BC'), (197934, 0.47580968410287844))
(('Parulidae', 'CA-BC'), (2784, 0.4265781005296938))
(('Pagophila', 'CA-BC'), (43, 0.4192944924441179))
(('Spizella', 'CA-BC'), (90674, 0.4164094022756307))
(('Plectrophenax', 'CA-BC'), (4029, 0.4114972159766191))
(('Rissa', 'CA-BC'), (1679, 0.405189532457702))
(('Salpinctes', 'CA-BC'), (2604, 0.3797818744347331))
(('Icteridae', 'CA-BC'), (1962, 0.37045184944741455))
(('Tyrannus', 'CA-BC'), (44091, 0.3649822574044309))
(('Oreoscoptes', 'CA-BC'), (856, 0.3448488948318055))
(('Perdix', 'CA-BC'), (486, 0.3390482632534626))
(('Tadorna', 'CA-BC'), (6, 0.29979443134999967))
(('Chlidonias', 'CA-BC'), (2319, 0.29354998764873447))
(('Chloris', 'CA-BC'), (1, 0.2906737012957008))
(('Chaetura', 'CA-BC'), (20765, 0.2867794096776932))
(('Oporornis', 'CA-BC'), (243, 0.28257969157871937))
(('Corvidae', 'CA-BC'), (8, 0.2803819051732693))
(('Sialia', 'CA-BC'), (40102, 0.27629765486635005))
(('Scolopacidae', 'CA-BC'), (28, 0.26498625792538305))
(('Sibirionetta', 'CA-BC'), (2, 0.2378239374237552))
(('Nycticorax', 'CA-BC'), (6147, 0.23480649984923785))
(('Coturnicops', 'CA-BC'), (77, 0.22700766722779436))
(('Aves', 'CA-BC'), (109, 0.21748270939176045))
(('Charadriidae', 'CA-BC'), (8, 0.208688811186657))
(('Callonetta', 'CA-BC'), (2, 0.208688811186657))
(('Icterus', 'CA-BC'), (24136, 0.20756276280900432))
(('Passerina', 'CA-BC'), (21559, 0.2048984701835599))
(('Icteria', 'CA-BC'), (2937, 0.19853103498030628))
(('Chondestes', 'CA-BC'), (2954, 0.1931307490620415))
(('Megascops', 'CA-BC'), (1827, 0.18677039019969163))
(('Dumetella', 'CA-BC'), (28324, 0.18528933529660435))
(('Recurvirostra', 'CA-BC'), (2549, 0.17841249415198715))
(('Eremophila', 'CA-BC'), (5284, 0.16637614162471154))
(('Melopsittacus', 'CA-BC'), (7, 0.1612416380772378))
(('Troglodytidae', 'CA-BC'), (83, 0.15643606258493406))
(('Dolichonyx', 'CA-BC'), (2527, 0.15636852162093157))
(('Sterninae', 'CA-BC'), (164, 0.13687490289119617))
(('Pelecanus', 'CA-BC'), (7903, 0.13475720219731185))
(('Spizelloides', 'CA-BC'), (5213, 0.13403089291083714))
(('Hydrocoloeus', 'CA-BC'), (110, 0.12723400391480588))
(('Meleagris', 'CA-BC'), (5088, 0.12269546729365559))
(('Oenanthe', 'CA-BC'), (37, 0.12113352958260099))
(('Sayornis', 'CA-BC'), (18570, 0.11814976149668888))
(('Zenaida', 'CA-BC'), (43940, 0.09613814778735076))
(('Himantopus', 'CA-BC'), (1648, 0.09046272058453637))
(('Ammospiza', 'CA-BC'), (668, 0.0896560188897598))
(('Sterna', 'CA-BC'), (4364, 0.08953014423390909))
(('Archilochus', 'CA-BC'), (8117, 0.08647651370609732))
(('Bartramia', 'CA-BC'), (303, 0.08542132479480316))
(('Puffinus', 'CA-BC'), (108, 0.08309149918561248))
(('Basilinna', 'CA-BC'), (76, 0.08211373425003336))
(('Butorides', 'CA-BC'), (3841, 0.08191688164778929))
(('Pterodroma', 'CA-BC'), (42, 0.08077746296575375))
(('Rhynchophanes', 'CA-BC'), (34, 0.06772058605344693))
(('Ammodramus', 'CA-BC'), (488, 0.05745043280104291))
(('Rhodostethia', 'CA-BC'), (4, 0.05634597902039739))
(('Aethia', 'CA-BC'), (43, 0.04970553319088836))
(('Cairina', 'CA-BC'), (234, 0.04423226966531156))
(('Seiurus', 'CA-BC'), (1976, 0.04280693578129268))
(('Leucophaeus', 'CA-BC'), (2446, 0.04210785995042528))
(('Aphelocoma', 'CA-BC'), (1094, 0.033668349776151095))
(('Mniotilta', 'CA-BC'), (1422, 0.027029366290252724))
(('Melanerpes', 'CA-BC'), (6992, 0.022771767147852437))
(('Somateria', 'CA-BC'), (323, 0.019319289169998075))
(('Amphispiza', 'CA-BC'), (129, 0.01841982074129936))
(('Plegadis', 'CA-BC'), (347, 0.015056541924109294))
(('Numida', 'CA-BC'), (1, 0.014626552062004113))
(('Carduelis', 'CA-BC'), (2, 0.013127199413354228))
(('Sula', 'CA-BC'), (24, 0.013048472072890551))
(('Cathartidae', 'CA-BC'), (2, 0.012759061614094513))
(('Artemisiospiza', 'CA-BC'), (16, 0.012200670035647156))
(('Grus', 'CA-BC'), (8, 0.011940626412342751))
(('Streptopelia', 'CA-BC'), (21, 0.011050135965812167))
(('Calamospiza', 'CA-BC'), (30, 0.010775934318309083))
(('Phoenicopterus', 'CA-BC'), (3, 0.010194345805323335))
(('Elanus', 'CA-BC'), (33, 0.009459202720373195))
(('Spiza', 'CA-BC'), (102, 0.008780427885574614))
(('Lophura', 'CA-BC'), (2, 0.008408882186490253))
(('Mimus', 'CA-BC'), (1313, 0.0076800813029941845))
(('Quiscalus', 'CA-BC'), (2095, 0.007584128575112347))
(('Oreortyx', 'CA-BC'), (3, 0.005768607081943346))
(('Myiarchus', 'CA-BC'), (362, 0.004790215102307853))
(('Polysticta', 'CA-BC'), (1, 0.00470514984111746))
(('Alle', 'CA-BC'), (1, 0.0021406795466279915))
(('Alopochen', 'CA-BC'), (3, 0.002085343413042094))
(('Eugenes', 'CA-BC'), (4, 0.001969741787603808))
(('Protonotaria', 'CA-BC'), (18, 0.0018464157005020402))
(('Tyto', 'CA-BC'), (5, 0.0018058362027896645))
(('Polioptila', 'CA-BC'), (163, 0.001781505876338766))
(('Coccyzus', 'CA-BC'), (48, 0.0016431452640596827))
(('Athene', 'CA-BC'), (4, 0.0014889224381107722))
(('Thalasseus', 'CA-BC'), (33, 0.0014139079607111342))
(('Tympanuchus', 'CA-BC'), (2, 0.0012694714602262804))
(('Parabuteo', 'CA-BC'), (4, 0.0012108100919312127))
(('Caracara', 'CA-BC'), (11, 0.0011861717631972528))
(('Toxostoma', 'CA-BC'), (62, 0.0007566535249257471))
(('Egretta', 'CA-BC'), (84, 0.0007459514953054972))
(('Sternula', 'CA-BC'), (7, 0.0006656511381152389))
(('Gymnorhinus', 'CA-BC'), (1, 0.0006097237524681744))
(('Hylocichla', 'CA-BC'), (18, 0.00048657186970288164))
(('Colinus', 'CA-BC'), (4, 0.00043225915994828573))
(('Myioborus', 'CA-BC'), (1, 0.00031223794406774454))
(('Myiopsitta', 'CA-BC'), (1, 0.00030337449876378795))
(('Cardinalis', 'CA-BC'), (93, 0.00021467023428603475))
(('Gallinula', 'CA-BC'), (5, 0.00021136440758489402))
(('Scolopax', 'CA-BC'), (1, 0.00013602709171600167))
(('Coragyps', 'CA-BC'), (9, 0.00013127345795545497))
(('Mycteria', 'CA-BC'), (1, 8.997682426460344e-05))
(('Pyrocephalus', 'CA-BC'), (1, 8.651636519883661e-05))
(('Vermivora', 'CA-BC'), (1, 7.171478937473967e-05))
(('Eudocimus', 'CA-BC'), (1, 2.9626847275663038e-05))
(('Alectoris', 'CA-BC'), (0, 0.0))
(('Cuculus', 'CA-BC'), (0, 0.0))
(('Zosterops', 'CA-BC'), (0, 0.0))
(('Geopelia', 'CA-BC'), (0, 0.0))
(('Sturnus', 'CA-BC'), (0, -9999))
(('Phasianus', 'CA-BC'), (0, -9999))
(('Bubulcus', 'CA-BC'), (0, -9999))
(('Mergellus/Lophodytes/Mergus', 'CA-BC'), (0, -9999))
(('Brachyramphus/Synthliboramphus', 'CA-BC'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'CA-BC'), (0, -9999))
(('Anser/Branta', 'CA-BC'), (0, -9999))
(('Accipitriformes/Falconiformes', 'CA-BC'), (0, -9999))
(('Turdidae', 'CA-BC'), (0, -9999))
(('Calcarius/Rhynchophanes', 'CA-BC'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'CA-BC'), (0, -9999))
(('Buteo/eagle', 'CA-BC'), (0, -9999))
(('Acanthis/Spinus', 'CA-BC'), (0, -9999))
(('Uria/Alca', 'CA-BC'), (0, -9999))
(('Ptychoramphus/Aethia', 'CA-BC'), (0, -9999))
(('Laridae', 'CA-BC'), (0, -9999))
(('Spizella/Spizelloides', 'CA-BC'), (0, -9999))
(('Melozone/Pipilo', 'CA-BC'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'CA-BC'), (0, -9999))
(('Hydroprogne/Thalasseus', 'CA-BC'), (0, -9999))
(('Eupsittula/Aratinga/Thectocercus/Psittacara', 'CA-BC'), (0, -9999))
(('Gallinula/Fulica/Porphyrio', 'CA-BC'), (0, -9999))
(('Oporornis/Geothlypis', 'CA-BC'), (0, -9999))
(('Geranoaetus/Buteo', 'CA-BC'), (0, -9999))
(('Glaucidium/Aegolius', 'CA-BC'), (0, -9999))
(('Synoicus/Coturnix', 'CA-BC'), (0, -9999))
(('Passerellidae/Parulidae', 'CA-BC'), (0, -9999))
(('Tetraogallus', 'CA-BC'), (0, -9999))
(('Phrygilus/Idiopsar/Geospizopsis/Rhopospina', 'CA-BC'), (0, -9999))
(('Rhodostethia', 'CA-MB'), (502, 48.18077506808545))
(('Tympanuchus', 'CA-MB'), (4885, 21.126358300174918))
(('Lagopus', 'CA-MB'), (2938, 17.467692585708395))
(('Perdix', 'CA-MB'), (3358, 15.961476897205191))
(('Coturnicops', 'CA-MB'), (630, 12.654863851608612))
(('Oporornis', 'CA-MB'), (1345, 10.656732992658345))
(('Acanthis', 'CA-MB'), (26735, 9.581856457746758))
(('Canachites', 'CA-MB'), (1277, 8.93294533474642))
(('Pinicola', 'CA-MB'), (8787, 8.899296446423772))
(('Perisoreus', 'CA-MB'), (8961, 8.426484557350713))
(('Limosa', 'CA-MB'), (11205, 7.859426066070899))
(('Calcarius', 'CA-MB'), (6185, 6.381814965108201))
(('Picoides', 'CA-MB'), (2506, 6.302044829522332))
(('Plectrophenax', 'CA-MB'), (8909, 6.199629267946441))
(('Bartramia', 'CA-MB'), (3137, 6.0256696706637305))
(('Xanthocephalus', 'CA-MB'), (11378, 5.552152128247602))
(('Chlidonias', 'CA-MB'), (6229, 5.3723806436892865))
(('Pica', 'CA-MB'), (33648, 5.296797857545941))
(('Hydrocoloeus', 'CA-MB'), (664, 5.232939520187487))
(('Ammospiza', 'CA-MB'), (4866, 4.449817703992753))
(('Gallinago', 'CA-MB'), (16548, 4.378883754821679))
(('Stercorarius', 'CA-MB'), (3551, 4.37149135525293))
(('Phalaropus', 'CA-MB'), (9255, 4.358125082391764))
(('Botaurus', 'CA-MB'), (4592, 3.824051774367121))
(('Bonasa', 'CA-MB'), (6334, 3.627130212024253))
(('Passerella', 'CA-MB'), (13494, 3.37837870990167))
(('Asio', 'CA-MB'), (2466, 3.3736848292923014))
(('Porzana', 'CA-MB'), (7310, 3.3635319653216054))
(('Aegolius', 'CA-MB'), (1266, 3.28399166771811))
(('Euphagus', 'CA-MB'), (16122, 3.1261715341608296))
(('Pooecetes', 'CA-MB'), (6877, 2.9479304548242813))
(('Phasianidae', 'CA-MB'), (1, 2.90164956863296))
(('Chroicocephalus', 'CA-MB'), (10225, 2.895334391101678))
(('Passerculus', 'CA-MB'), (23731, 2.5707995727130504))
(('Cistothorus', 'CA-MB'), (13253, 2.550729011837433))
(('Antigone', 'CA-MB'), (13553, 2.475214030178434))
(('Coccothraustes', 'CA-MB'), (5083, 2.4476738209682756))
(('Dolichonyx', 'CA-MB'), (5721, 2.4120325433025527))
(('Recurvirostra', 'CA-MB'), (4888, 2.3310616168264975))
(('Riparia', 'CA-MB'), (5829, 2.27466420451044))
(('Circus', 'CA-MB'), (19962, 2.2475315086618775))
(('Numenius', 'CA-MB'), (3821, 2.2077828340450325))
(('Xema', 'CA-MB'), (373, 2.1923149271641447))
(('Icteridae', 'CA-MB'), (1703, 2.190859561192975))
(('Anser', 'CA-MB'), (11255, 2.1891360328791274))
(('Aechmophorus', 'CA-MB'), (5262, 2.173463504835935))
(('Leiothlypis', 'CA-MB'), (29309, 2.1554217835523994))
(('Pelecanus', 'CA-MB'), (18367, 2.1338572203080184))
(('Leucophaeus', 'CA-MB'), (17945, 2.10483136535097))
(('Sterna', 'CA-MB'), (15049, 2.1035813484157346))
(('Sturnella', 'CA-MB'), (23853, 2.084417877892979))
(('Spatula', 'CA-MB'), (35939, 2.010921822035172))
(('Eremophila', 'CA-MB'), (9116, 1.9556885049202006))
(('Loxia', 'CA-MB'), (4236, 1.9521560810860412))
(('Tringa', 'CA-MB'), (36412, 1.9163933231035308))
(('Parkesia', 'CA-MB'), (8199, 1.883633909138839))
(('Podiceps', 'CA-MB'), (12726, 1.8834420442075954))
(('Spizelloides', 'CA-MB'), (10722, 1.878279055885938))
(('Catharus', 'CA-MB'), (31925, 1.8771529484521352))
(('Aythya', 'CA-MB'), (44899, 1.858503245934948))
(('Bubo', 'CA-MB'), (7840, 1.842738858658724))
(('Tetraoninae', 'CA-MB'), (11, 1.8299736612845205))
(('Empidonax', 'CA-MB'), (25587, 1.7732715249054265))
(('Anthus', 'CA-MB'), (4569, 1.7532997047499024))
(('Limnodromus', 'CA-MB'), (7023, 1.7483260307338522))
(('Falco', 'CA-MB'), (32979, 1.724438453230559))
(('Spizella', 'CA-MB'), (54216, 1.6964159693064345))
(('Centronyx', 'CA-MB'), (579, 1.6838928094320733))
(('Branta', 'CA-MB'), (82561, 1.6434843591885924))
(('Pluvialis', 'CA-MB'), (7064, 1.6099313285885577))
(('Clangula', 'CA-MB'), (3697, 1.5970409668394896))
(('Sphyrapicus', 'CA-MB'), (12917, 1.5880486618562475))
(('Zonotrichia', 'CA-MB'), (57788, 1.58062738465522))
(('Haliaeetus', 'CA-MB'), (26185, 1.5022581691830734))
(('Progne', 'CA-MB'), (7956, 1.4892545766710945))
(('Corvus', 'CA-MB'), (135701, 1.4830298240003117))
(('Scolopax', 'CA-MB'), (1587, 1.4708536638334455))
(('Passer', 'CA-MB'), (50471, 1.4408518658123701))
(('Rallidae', 'CA-MB'), (9, 1.3829290431785168))
(('Accipitridae', 'CA-MB'), (691, 1.361517175680487))
(('Calidris', 'CA-MB'), (32185, 1.3609576054743384))
(('Sitta', 'CA-MB'), (65532, 1.3241173214851951))
(('Somateria', 'CA-MB'), (3173, 1.2930812662218514))
(('Gavia', 'CA-MB'), (12021, 1.292071956468157))
(('Actitis', 'CA-MB'), (9854, 1.2727912061672975))
(('Mniotilta', 'CA-MB'), (9738, 1.2611686440804686))
(('Seiurus', 'CA-MB'), (8521, 1.257722682281919))
(('Anas', 'CA-MB'), (86757, 1.2517173001200992))
(('Passeriformes', 'CA-MB'), (1119, 1.2270824855987568))
(('Poecile', 'CA-MB'), (88278, 1.2219617832586906))
(('Dryobates', 'CA-MB'), (78993, 1.2200039669968656))
(('Hirundo', 'CA-MB'), (26137, 1.2125052811428323))
(('Ectopistes', 'CA-MB'), (1, 1.2113682665166727))
(('Junco', 'CA-MB'), (39515, 1.2049013924483667))
(('Tyrannus', 'CA-MB'), (21280, 1.2002191579298096))
(('Bucephala', 'CA-MB'), (23734, 1.1997469847192028))
(('Lophodytes', 'CA-MB'), (9221, 1.17990417183201))
(('Charadrius', 'CA-MB'), (32603, 1.179668600086951))
(('Mareca', 'CA-MB'), (20143, 1.1689963337056104))
(('Fringilla', 'CA-MB'), (22, 1.1618880389108066))
(('Columba', 'CA-MB'), (22981, 1.1488168817894868))
(('Petrochelidon', 'CA-MB'), (6088, 1.1361626972677707))
(('Cygnus', 'CA-MB'), (9082, 1.0804444504788144))
(('Larinae', 'CA-MB'), (3328, 1.0739881770358886))
(('Chordeiles', 'CA-MB'), (2904, 1.0701932245353911))
(('Corthylio', 'CA-MB'), (16074, 1.0619072553774562))
(('Bombycilla', 'CA-MB'), (18423, 1.059073215627143))
(('Aix', 'CA-MB'), (12948, 1.0589846418867697))
(('Setophaga', 'CA-MB'), (109308, 1.0426298317189535))
(('Larus', 'CA-MB'), (67226, 1.0401138736325364))
(('Agelaius', 'CA-MB'), (49104, 1.0113624526806275))
(('Antrostomus', 'CA-MB'), (906, 1.003942893509264))
(('Picidae', 'CA-MB'), (406, 0.9897327830644111))
(('Turdus', 'CA-MB'), (66284, 0.977724333819259))
(('Melospiza', 'CA-MB'), (59772, 0.9775047042742369))
(('Oxyura', 'CA-MB'), (5799, 0.959346269842814))
(('Tachycineta', 'CA-MB'), (22652, 0.9363380554449133))
(('Melanitta', 'CA-MB'), (5779, 0.930973673594355))
(('Fulica', 'CA-MB'), (11445, 0.9271439328920636))
(('Grus', 'CA-MB'), (89, 0.905095191063521))
(('Podilymbus', 'CA-MB'), (9978, 0.9042511217358387))
(('Pheucticus', 'CA-MB'), (8658, 0.9015467929171268))
(('Cardellina', 'CA-MB'), (5044, 0.8996471686492955))
(('Geothlypis', 'CA-MB'), (19459, 0.8954074897439491))
(('Cyanocitta', 'CA-MB'), (54668, 0.8953919558951566))
(('Charadriidae', 'CA-MB'), (5, 0.8886818479431431))
(('Dryocopus', 'CA-MB'), (11121, 0.8758170466252551))
(('Vireo', 'CA-MB'), (33339, 0.870313744563389))
(('Troglodytes', 'CA-MB'), (16482, 0.862116457040564))
(('Certhia', 'CA-MB'), (5377, 0.8482677897948855))
(('Chondestes', 'CA-MB'), (1895, 0.8441454331568103))
(('Buteo', 'CA-MB'), (36940, 0.8433660782838084))
(('Accipiter', 'CA-MB'), (12164, 0.8422412117757367))
(('Ammodramus', 'CA-MB'), (1044, 0.8374157185429271))
(('Molothrus', 'CA-MB'), (16953, 0.8271074121249821))
(('Aquila', 'CA-MB'), (813, 0.8231862113809445))
(('Spinus', 'CA-MB'), (50897, 0.812711317981845))
(('Mergus', 'CA-MB'), (11544, 0.8077774430974948))
(('Arenaria', 'CA-MB'), (2285, 0.790637687961995))
(('Megascops', 'CA-MB'), (1127, 0.7849834885463741))
(('Icterus', 'CA-MB'), (13214, 0.7742577749646784))
(('Lanius', 'CA-MB'), (3471, 0.7504364950982408))
(('Quiscalus', 'CA-MB'), (29448, 0.7263477427549797))
(('Oenanthe', 'CA-MB'), (32, 0.7138052751298746))
(('Colaptes', 'CA-MB'), (23161, 0.6874482180221507))
(('Nycticorax', 'CA-MB'), (2541, 0.6613307151052784))
(('Sayornis', 'CA-MB'), (14887, 0.6453499205637466))
(('Anatinae', 'CA-MB'), (871, 0.6261929956237859))
(('Archilochus', 'CA-MB'), (8299, 0.6024146410589805))
(('Nannopterum', 'CA-MB'), (14276, 0.583635388445929))
(('Plegadis', 'CA-MB'), (1936, 0.5723586398575402))
(('Hydroprogne', 'CA-MB'), (2141, 0.5632185625913055))
(('Rallus', 'CA-MB'), (1529, 0.5510559814352496))
(('Haemorhous', 'CA-MB'), (24424, 0.5494076587852442))
(('Dumetella', 'CA-MB'), (11784, 0.5252374672873958))
(('Megaceryle', 'CA-MB'), (8204, 0.5103755674987625))
(('Myiarchus', 'CA-MB'), (5554, 0.5007482584565842))
(('Podicipedidae', 'CA-MB'), (13, 0.49256668960395533))
(('Regulus', 'CA-MB'), (3633, 0.464416973734126))
(('Charadriiformes', 'CA-MB'), (158, 0.46267310910481074))
(('Contopus', 'CA-MB'), (5813, 0.4600599133254782))
(('Zenaida', 'CA-MB'), (30470, 0.45422944062763804))
(('Strigiformes', 'CA-MB'), (20, 0.45231441526633054))
(('Ixobrychus', 'CA-MB'), (262, 0.4417744508590744))
(('Anatidae', 'CA-MB'), (116, 0.4409001141847018))
(('Coccyzus', 'CA-MB'), (1800, 0.41983085573212936))
(('Vermivora', 'CA-MB'), (818, 0.3996954072124086))
(('Pagophila', 'CA-MB'), (6, 0.3986291739655504))
(('Histrionicus', 'CA-MB'), (366, 0.38698004695627386))
(('Scolopacidae', 'CA-MB'), (5, 0.3224055076258845))
(('Meleagris', 'CA-MB'), (1885, 0.3097133301538664))
(('Caprimulgidae', 'CA-MB'), (1, 0.29921086678948994))
(('Toxostoma', 'CA-MB'), (3438, 0.28587644280556973))
(('Hirundinidae', 'CA-MB'), (444, 0.2730049135712778))
(('Cathartes', 'CA-MB'), (9178, 0.2636961214170498))
(('Ardea', 'CA-MB'), (12594, 0.26329542140755097))
(('Pandion', 'CA-MB'), (3525, 0.2544000743651189))
(('Myadestes', 'CA-MB'), (351, 0.25416756781178407))
(('Chaetura', 'CA-MB'), (2696, 0.253689823250621))
(('Sialia', 'CA-MB'), (5353, 0.25129019105213657))
(('Strix', 'CA-MB'), (738, 0.24144368468166855))
(('Corvidae', 'CA-MB'), (1, 0.23879604105496133))
(('Calamospiza', 'CA-MB'), (97, 0.23739553270829766))
(('Ixoreus', 'CA-MB'), (328, 0.2174275487905265))
(('Passerellidae', 'CA-MB'), (219, 0.2059034865366302))
(('Psittaciformes', 'CA-MB'), (4, 0.20116232398422781))
(('Numida', 'CA-MB'), (2, 0.1993145869827752))
(('Sterninae', 'CA-MB'), (34, 0.19334191688541752))
(('Fringillidae', 'CA-MB'), (17, 0.18382059404373813))
(('Spiza', 'CA-MB'), (304, 0.17830200187640752))
(('Melopsittacus', 'CA-MB'), (1, 0.1569445678631664))
(('Leucosticte', 'CA-MB'), (43, 0.1430020270910588))
(('Passerina', 'CA-MB'), (2158, 0.1397425521885153))
(('Troglodytidae', 'CA-MB'), (10, 0.12841800272871273))
(('Rhynchophanes', 'CA-MB'), (9, 0.12213817522960145))
(('Stelgidopteryx', 'CA-MB'), (760, 0.10336533139041269))
(('Melanerpes', 'CA-MB'), (4495, 0.09974523038266965))
(('Parulidae', 'CA-MB'), (86, 0.08978316344851993))
(('Carduelis', 'CA-MB'), (2, 0.08944152792201958))
(('Myioborus', 'CA-MB'), (41, 0.08722413322477636))
(('Piranga', 'CA-MB'), (870, 0.07860146808374714))
(('Helmitheros', 'CA-MB'), (60, 0.07045357419745372))
(('Tyrannidae', 'CA-MB'), (11, 0.0602678718641984))
(('Pavo', 'CA-MB'), (4, 0.058416776005720046))
(('Salpinctes', 'CA-MB'), (57, 0.05664156396891846))
(('Pipilo', 'CA-MB'), (1181, 0.05256233898483662))
(('Ictinia', 'CA-MB'), (58, 0.050157777806684296))
(('Columbidae', 'CA-MB'), (3, 0.046730685936785504))
(('Ardeidae', 'CA-MB'), (1, 0.04439456731941552))
(('Cepphus', 'CA-MB'), (58, 0.04008671316494035))
(('Rissa', 'CA-MB'), (24, 0.03946261768046724))
(('Oreoscoptes', 'CA-MB'), (12, 0.03293847187202146))
(('Butorides', 'CA-MB'), (189, 0.027463636076408216))
(('Himantopus', 'CA-MB'), (68, 0.025432466258648753))
(('Egretta', 'CA-MB'), (399, 0.024141893264974578))
(('Patagioenas', 'CA-MB'), (29, 0.02246721998432356))
(('Synthliboramphus', 'CA-MB'), (2, 0.021948358582385735))
(('Selasphorus', 'CA-MB'), (98, 0.021208320742039728))
(('Nyctanassa', 'CA-MB'), (30, 0.019478515788540793))
(('Icteria', 'CA-MB'), (37, 0.017040930735508143))
(('Cardinalis', 'CA-MB'), (1045, 0.016435098042768874))
(('Alle', 'CA-MB'), (1, 0.014585414863664423))
(('Protonotaria', 'CA-MB'), (20, 0.013978291792138439))
(('Hylocichla', 'CA-MB'), (74, 0.013629293344724349))
(('Aves', 'CA-MB'), (1, 0.013594566512444683))
(('Amphispiza', 'CA-MB'), (6, 0.005837327589571017))
(('Limnothlypis', 'CA-MB'), (1, 0.00573395824683903))
(('Mimus', 'CA-MB'), (123, 0.004902000260163127))
(('Trochilidae', 'CA-MB'), (4, 0.0047539706694436626))
(('Gymnorhinus', 'CA-MB'), (1, 0.004154322815849281))
(('Streptopelia', 'CA-MB'), (1, 0.003585217058207758))
(('Nucifraga', 'CA-MB'), (2, 0.0028414989996918103))
(('Thryothorus', 'CA-MB'), (74, 0.0025869262509675226))
(('Cairina', 'CA-MB'), (2, 0.0025758495306178893))
(('Phalacrocorax', 'CA-MB'), (1, 0.001776174519213878))
(('Elanoides', 'CA-MB'), (1, 0.0016893010574295427))
(('Sternula', 'CA-MB'), (2, 0.0012958232310822573))
(('Polioptila', 'CA-MB'), (17, 0.0012659475226002698))
(('Uria', 'CA-MB'), (1, 0.0012356126665070688))
(('Eudocimus', 'CA-MB'), (5, 0.0010093053378742482))
(('Gallinula', 'CA-MB'), (3, 0.000864072600748049))
(('Morus', 'CA-MB'), (1, 0.0007955401844656097))
(('Mycteria', 'CA-MB'), (1, 0.0006130526692243534))
(('Aphelocoma', 'CA-MB'), (2, 0.00041937412467595904))
(('Coragyps', 'CA-MB'), (2, 0.0001987611673108538))
(('Alectoris', 'CA-MB'), (0, 0.0))
(('Cuculus', 'CA-MB'), (0, 0.0))
(('Acridotheres', 'CA-MB'), (0, 0.0))
(('Zosterops', 'CA-MB'), (0, 0.0))
(('Geopelia', 'CA-MB'), (0, 0.0))
(('Sturnus', 'CA-MB'), (0, -9999))
(('Phasianus', 'CA-MB'), (0, -9999))
(('Bubulcus', 'CA-MB'), (0, -9999))
(('Calcarius/Rhynchophanes', 'CA-MB'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'CA-MB'), (0, -9999))
(('Mergellus/Lophodytes/Mergus', 'CA-MB'), (0, -9999))
(('Buteo/eagle', 'CA-MB'), (0, -9999))
(('Anser/Branta', 'CA-MB'), (0, -9999))
(('Oporornis/Geothlypis', 'CA-MB'), (0, -9999))
(('Turdidae', 'CA-MB'), (0, -9999))
(('Accipitriformes/Falconiformes', 'CA-MB'), (0, -9999))
(('Melozone/Pipilo', 'CA-MB'), (0, -9999))
