(('Acanthis', 'US-NH'), (8551, 0.004635567414755873))
(('Zenaida', 'MX-OAX'), (17557, 0.004630934523016835))
(('Gelochelidon', 'US-AL'), (2926, 0.004630744759694208))
(('Spatula', 'US-KY'), (19894, 0.004629792545648441))
(('Leucophaeus', 'US-CO'), (28429, 0.004627870859536885))
(('Cardellina', 'MX-PUE'), (1666, 0.004625868196343911))
(('Meleagris', 'US-ID'), (12066, 0.004624815871422798))
(('Circus', 'US-VT'), (17748, 0.004623276774202003))
(('Selasphorus', 'US-LA'), (12863, 0.004621851737920803))
(('Haemorhous', 'US-ND'), (22328, 0.004621671347372781))
(('Podilymbus', 'US-KY'), (15603, 0.004621210009896656))
(('Aythya', 'US-KY'), (23075, 0.004618807433175462))
(('Tyrannus', 'US-MS'), (15583, 0.004618051696082683))
(('Elaenia', 'MX-CAM'), (189, 0.004617120518276275))
(('Passerina', 'MX-COL'), (3750, 0.00461540008883419))
(('Plegadis', 'US-NY'), (26878, 0.004613909989093299))
(('Podiceps', 'US-IL'), (26782, 0.004613693985827101))
(('Pheucticus', 'US-TN'), (21254, 0.004611655013027446))
(('Setophaga', 'MX-CAM'), (11412, 0.004610772863887397))
(('Pooecetes', 'MX-CHH'), (1207, 0.004610513010655374))
(('Peucedramus', 'MX-JAL'), (732, 0.004610254048609522))
(('Grus', 'US-AL'), (1504, 0.004609415860062269))
(('Passerculus', 'US-NH'), (15462, 0.00460832412735653))
(('Polioptila', 'US-DE'), (17651, 0.004607149906421656))
(('Recurvirostra', 'US-FL'), (20066, 0.004606855052305126))
(('Gavia', 'US-FL'), (42260, 0.004606117436940019))
(('Arenaria', 'US-GA'), (13788, 0.004605242627413571))
(('Xema', 'US-CA'), (3102, 0.0046043834497061535))
(('Coccyzus', 'US-IA'), (8773, 0.0046035564304165435))
(('Amphispiza', 'MX-NLE'), (1311, 0.004603407281131657))
(('Numenius', 'US-WA'), (14681, 0.004603068134988772))
(('Bucephala', 'US-NM'), (27953, 0.004601448496729295))
(('Elanus', 'MX-MEX'), (798, 0.004600727121161576))
(('Accipiter', 'MX-VER'), (10746, 0.004600355247560012))
(('Myadestes', 'MX-NLE'), (1518, 0.004598578244885439))
(('Molothrus', 'US-NV'), (17701, 0.0045985611552389885))
(('Dendrocygna', 'US-MS'), (5410, 0.00459842714512613))
(('Sphyrapicus', 'US-OH'), (32299, 0.004597703119842753))
(('Melanerpes', 'MX-CHP'), (14808, 0.004597129321738232))
(('Pyrocephalus', 'MX-SIN'), (1538, 0.0045954945286214915))
(('Ixobrychus', 'US-SC'), (5124, 0.0045947463174523355))
(('Tyrannus', 'MX-SIN'), (4969, 0.0045925795123960885))
(('Patagioenas', 'MX-JAL'), (2381, 0.004592307212680756))
(('Bucephala', 'US-NC'), (39442, 0.004590995139982877))
(('Columba', 'US-WY'), (14627, 0.004589789511283713))
(('Lampornis', 'MX-JAL'), (849, 0.004588906419632857))
(('Icterus', 'US-ID'), (20048, 0.004588846643787727))
(('Porzana', 'US-LA'), (8758, 0.004588573247201628))
(('Rostrhamus', 'MX-CAM'), (452, 0.004588248543959903))
(('Thryomanes', 'MX-BCN'), (4292, 0.004587280380384636))
(('Chaetura', 'US-NH'), (16513, 0.004586895212332797))
(('Campylorhynchus', 'MX-BCN'), (2218, 0.004586242809973503))
(('Porzana', 'CA-QC'), (17941, 0.004585987308082808))
(('Callipepla', 'US-TX'), (29377, 0.004585960622721622))
(('Icterus', 'US-DE'), (19807, 0.004585893614024372))
(('Passer', 'US-NC'), (52406, 0.004584144132200403))
(('Geranospiza', 'MX-OAX'), (246, 0.004583974607639848))
(('Arenaria', 'US-NY'), (24671, 0.004581662879369073))
(('Cathartes', 'MX-CHP'), (12968, 0.0045809962959881875))
(('Nyctanassa', 'US-VA'), (12787, 0.004580675370066317))
(('Turdus', 'MX-VER'), (23182, 0.004580567155068414))
(('Sitta', 'US-UT'), (39313, 0.004580369846607471))
(('Ammodramus', 'US-OH'), (12596, 0.0045798761293799764))
(('Columba', 'US-KY'), (20804, 0.004576280187940281))
(('Falco', 'US-ND'), (14494, 0.004574078793529727))
(('Passerellidae', 'US-KS'), (5813, 0.004573012321340444))
(('Streptopelia', 'US-MS'), (11372, 0.004571822970512678))
(('Icterus', 'US-AR'), (17569, 0.004571280663471437))
(('Quiscalus', 'MX-CHP'), (13966, 0.004571150556572116))
(('Spatula', 'US-PA'), (50523, 0.004571051692527133))
(('Leiothlypis', 'CA-YT'), (7067, 0.00456960665001277))
(('Legatus', 'MX-YUC'), (208, 0.004569250681854574))
(('Myiozetetes', 'MX-PUE'), (480, 0.004569157959494741))
(('Cathartes', 'MX-NLE'), (7572, 0.00456913247728614))
(('Melanerpes', 'US-RI'), (22185, 0.004568200867398261))
(('Chaetura', 'MX-ROO'), (7014, 0.004567972891587374))
(('Tityra', 'MX-COL'), (376, 0.004566265165496097))
(('Geococcyx', 'MX-BCS'), (1925, 0.004566204668169315))
(('Loxia', 'US-SD'), (4034, 0.004566037473448247))
(('Chordeiles', 'US-MO'), (11248, 0.004565326133675302))
(('Bubulcus', 'US-OK'), (7617, 0.0045632413014128105))
(('Pandion', 'US-AZ'), (39942, 0.004562395646211532))
(('Chordeiles', 'US-LA'), (9729, 0.004561783106801597))
(('Parabuteo', 'MX-NLE'), (892, 0.004560387418159104))
(('Spiza', 'MX-VER'), (3660, 0.004560231588694212))
(('Anabacerthia', 'MX-OAX'), (212, 0.004560189375665123))
(('Chondrohierax', 'US-TX'), (2585, 0.004559678947700876))
(('Parkesia', 'US-ME'), (14388, 0.004558515212542487))
(('Larinae', 'US-CT'), (12764, 0.004558304414005842))
(('Botaurus', 'US-WI'), (11187, 0.004557956539911005))
(('Meleagris', 'US-WV'), (9277, 0.004556590223925603))
(('Hydrocoloeus', 'CA-QC'), (4307, 0.0045562841507889))
(('Scolopax', 'US-ME'), (7158, 0.0045550498741250625))
(('Catherpes', 'MX-QUE'), (646, 0.004554938817101452))
(('Puffinus', 'US-HI'), (1199, 0.0045540941833889965))
(('Podiceps', 'US-VA'), (26627, 0.004554030713780492))
(('Habia', 'MX-TAB'), (242, 0.004551944067974212))
(('Lagopus', 'US-CO'), (3927, 0.004551300403150339))
(('Geothlypis', 'CA-AB'), (27246, 0.004548928739568866))
(('Lanius', 'US-OK'), (8838, 0.004548478803223246))
(('Plegadis', 'MX-VER'), (5138, 0.004545064390838563))
(('Rynchops', 'US-NY'), (16022, 0.004544198641991957))
(('Eremophila', 'US-OR'), (21683, 0.004542741977878236))
(('Pachysylvia', 'MX-YUC'), (386, 0.004542215169207294))
(('Zenaida', 'US-WY'), (26506, 0.00454194813751431))
(('Mitrephanes', 'MX-CHH'), (203, 0.004541608565517742))
(('Mniotilta', 'US-DC'), (8118, 0.004541187845069648))
(('Bucephala', 'US-MO'), (30194, 0.004538827972837536))
(('Chroicocephalus', 'CA-AB'), (10957, 0.004538012070117003))
(('Ardenna', 'US-NC'), (7724, 0.004537675846210663))
(('Chondrohierax', 'MX-DIF'), (301, 0.004535257213846068))
(('Dromococcyx', 'MX-ROO'), (189, 0.004534583551155069))
(('Catharus', 'MX-CHP'), (8972, 0.004534012742696501))
(('Larus', 'US-MO'), (54510, 0.004533271172602964))
(('Parulidae', 'US-MN'), (7433, 0.00453165811151935))
(('Colaptes', 'US-RI'), (19025, 0.00453075465637019))
(('Melospiza', 'CA-SK'), (23718, 0.004529430278300229))
(('Geothlypis', 'US-RI'), (15275, 0.0045293497678423065))
(('Leiothlypis', 'US-PA'), (43666, 0.004529199458633812))
(('Protonotaria', 'US-GA'), (9540, 0.004528621406486248))
(('Clangula', 'CA-NL'), (3748, 0.004528545671374743))
(('Bubo', 'CA-MB'), (7840, 0.004528309403539973))
(('Columba', 'US-SD'), (12146, 0.004527917488163304))
(('Parkesia', 'US-WV'), (7796, 0.004527909969652623))
(('Columba', 'US-SC'), (29321, 0.004527124999871477))
(('Eupherusa', 'MX-JAL'), (228, 0.004525044107072762))
(('Aix', 'US-WV'), (13051, 0.004522675421963103))
(('Eremophila', 'US-TX'), (32526, 0.004522612966934051))
(('Larus', 'US-GA'), (64031, 0.004522386549245968))
(('Sturnella', 'US-MD'), (34421, 0.004521925059527633))
(('Tringa', 'US-NE'), (16618, 0.0045196104393914))
(('Melanitta', 'US-MI'), (26453, 0.004518704583497996))
(('Butorides', 'US-AL'), (12334, 0.004518538530546048))
(('Tyrannus', 'MX-MIC'), (4004, 0.004517154145409222))
(('Nycticorax', 'MX-BCS'), (3341, 0.00451491147789339))
(('Perdix', 'CA-QC'), (5493, 0.004512870808622315))
(('Chordeiles', 'US-NV'), (6320, 0.004512491115069977))
(('Chroicocephalus', 'CA-NT'), (2022, 0.004512308898381018))
(('Oporornis', 'CA-MB'), (1345, 0.004510444559955462))
(('Strix', 'US-AR'), (7336, 0.004510288000331927))
(('Phasianus', 'US-WY'), (5108, 0.004509500121482091))
(('Amphispiza', 'US-CA'), (7467, 0.004509311068647153))
(('Icteridae', 'US-KS'), (4900, 0.004509083538124757))
(('Corthylio', 'US-NH'), (19370, 0.0045082936017778776))
(('Baeolophus', 'US-NM'), (35630, 0.004508109058918091))
(('Riparia', 'US-MN'), (12093, 0.0045075489360157))
(('Sula', 'MX-OAX'), (1084, 0.004507170362473686))
(('Aythya', 'US-MS'), (17753, 0.004507111840436069))
(('Circus', 'US-SC'), (19444, 0.004505461120472059))
(('Fulica', 'US-NJ'), (35911, 0.004504583272376404))
(('Creagrus', 'US-WA'), (488, 0.004501356016674127))
(('Larinae', 'US-CO'), (16667, 0.0045003703295286804))
(('Tachybaptus', 'MX-SIN'), (699, 0.004500185363020058))
(('Geothlypis', 'US-UT'), (25587, 0.004498806458556567))
(('Passerella', 'US-MD'), (20229, 0.004498183974326484))
(('Meleagris', 'US-UT'), (13538, 0.004497867109078392))
(('Himantopus', 'MX-DIF'), (2868, 0.004497712816395292))
(('Certhia', 'US-MO'), (16928, 0.004495373983531921))
(('Streptopelia', 'MX-JAL'), (6367, 0.004494899835484129))
(('Actitis', 'CA-YT'), (5244, 0.004493793173263907))
(('Troglodytes', 'CA-MB'), (16482, 0.004490907265724599))
(('Plegadis', 'US-SC'), (11959, 0.004490338446750544))
(('Bombycilla', 'US-NE'), (15787, 0.004487294945641317))
(('Himantopus', 'MX-VER'), (4508, 0.004485265801987176))
(('Rynchops', 'MX-BCN'), (2036, 0.004484857822975022))
(('Parulidae', 'US-MI'), (10312, 0.00448422912802506))
(('Dumetella', 'US-KY'), (21583, 0.004482993525660661))
(('Granatellus', 'MX-COL'), (125, 0.004482714699417577))
(('Cathartes', 'US-NV'), (22485, 0.004482674712479334))
(('Toxostoma', 'MX-NLE'), (4366, 0.004481932179186976))
(('Actitis', 'US-NV'), (10601, 0.004481110233991873))
(('Chloroceryle', 'MX-YUC'), (1167, 0.00448071262910093))
(('Sternula', 'US-AL'), (5792, 0.004480560710707507))
(('Picidae', 'CA-ON'), (8701, 0.004476344787456657))
(('Amazona', 'MX-GRO'), (415, 0.00447632314359875))
(('Tyrannus', 'MX-TAB'), (3436, 0.00447631957000459))
(('Megascops', 'US-MD'), (12069, 0.004476293731237158))
(('Melospiza', 'US-AR'), (32559, 0.0044755539769836435))
(('Melozone', 'MX-AGU'), (861, 0.004475268951323882))
(('Fulica', 'US-PA'), (41108, 0.004475117395224088))
(('Laterallus', 'MX-TAB'), (154, 0.00447473507128605))
(('Chlidonias', 'US-LA'), (6237, 0.004473872500668414))
(('Basilinna', 'MX-DUR'), (290, 0.004472760072491894))
(('Strix', 'CA-ON'), (23730, 0.004472351025734969))
(('Gallinula', 'MX-MIC'), (1754, 0.00447167730254266))
(('Chondrohierax', 'MX-NAY'), (394, 0.00447157319368651))
(('Passerina', 'MX-MIC'), (3699, 0.004471459721629467))
(('Ortalis', 'MX-SLP'), (444, 0.004471270947902768))
(('Pyrrhula', 'US-AK'), (101, 0.0044706174388375))
(('Pandion', 'US-MN'), (27889, 0.00447050697719885))
(('Mareca', 'US-IA'), (17078, 0.00447018940231836))
(('Ammodramus', 'CA-ON'), (15147, 0.004469977437247837))
(('Antrostomus', 'US-MO'), (6350, 0.0044691799208792515))
(('Cistothorus', 'US-IA'), (9369, 0.004465938293792123))
(('Diglossa', 'MX-GRO'), (160, 0.0044659139939532645))
(('Melanerpes', 'MX-SON'), (10862, 0.004465502157199345))
(('Catharus', 'CA-NL'), (10014, 0.004463934678194832))
(('Icterus', 'US-FL'), (55465, 0.004463516204095707))
(('Pyrocephalus', 'MX-NLE'), (1633, 0.00446338327153496))
(('Salpinctes', 'MX-BCN'), (1826, 0.004463258212111281))
(('Troglodytes', 'US-WY'), (13900, 0.0044615871205231005))
(('Empidonax', 'US-TN'), (25203, 0.004461295233938023))
(('Molothrus', 'CA-MB'), (16953, 0.004461186733259881))
(('Arenaria', 'CA-QC'), (20124, 0.004460741675637556))
(('Passerella', 'US-MI'), (20945, 0.004460266849476253))
(('Rallus', 'US-CT'), (11813, 0.004458232974264496))
(('Fulica', 'US-GA'), (27585, 0.004458043043440682))
(('Plegadis', 'MX-JAL'), (3741, 0.004457229758178249))
(('Gymnogyps', 'US-CA'), (1354, 0.004456736778813643))
(('Antrostomus', 'US-NC'), (8177, 0.004456284850075516))
(('Rallus', 'CA-QC'), (19697, 0.004455960308209637))
(('Agamia', 'MX-CAM'), (29, 0.0044545443081114265))
(('Tachycineta', 'US-GA'), (38573, 0.004452993542954096))
(('Centrocercus', 'US-CO'), (2007, 0.004452503382792298))
(('Podiceps', 'US-RI'), (8370, 0.00445102636799502))
(('Notharchus', 'MX-TAB'), (43, 0.004450457070275375))
(('Chondestes', 'MX-JAL'), (3043, 0.004450428734796247))
(('Dolichonyx', 'US-OH'), (16881, 0.00444994407068263))
(('Pipilo', 'US-LA'), (27309, 0.00444991614042682))
(('Catherpes', 'US-CA'), (7315, 0.004449605914043138))
(('Basilinna', 'US-AZ'), (3857, 0.004449573531858468))
(('Bubo', 'US-MO'), (13724, 0.004448548016555947))
(('Herpetotheres', 'MX-OAX'), (511, 0.0044483694499513815))
(('Coragyps', 'MX-TAB'), (2572, 0.0044477994708312036))
(('Cathartes', 'US-ID'), (27744, 0.004446863250041343))
(('Glaucidium', 'US-WA'), (6818, 0.0044450466778890516))
(('Lanius', 'US-AL'), (9942, 0.004442724218851225))
(('Mionectes', 'MX-TAB'), (78, 0.0044423653655538894))
(('Sturnus', 'US-ND'), (21910, 0.004441549754190813))
(('Antrostomus', 'US-WI'), (9446, 0.004439498841737624))
(('Melospiza', 'US-AL'), (36103, 0.004437105507599767))
(('Cyanocorax', 'MX-VER'), (2563, 0.004434600422006245))
(('Camptostoma', 'MX-TAM'), (437, 0.0044345707467434116))
(('Tringa', 'US-KY'), (19638, 0.004432432512210623))
(('Zenaida', 'CA-MB'), (30470, 0.004432206960224059))
(('Aechmophorus', 'CA-SK'), (4615, 0.004429221910711647))
(('Gavia', 'US-OH'), (33270, 0.004428193882383632))
(('Leiothlypis', 'US-GA'), (28757, 0.004428073266467686))
(('Stelgidopteryx', 'US-SC'), (17387, 0.004428004705710604))
(('Dendrocygna', 'MX-TAB'), (1185, 0.004427826594815208))
(('Coragyps', 'MX-COL'), (2904, 0.004427788364601152))
(('Cardellina', 'CA-NL'), (5702, 0.0044269197528334315))
(('Scolopax', 'US-NH'), (5077, 0.004425931542221344))
(('Dolichonyx', 'CA-MB'), (5721, 0.004425615913191603))
(('Regulus', 'US-WV'), (10215, 0.004425556196643419))
(('Quiscalus', 'MX-DIF'), (10985, 0.004424021687915218))
(('Spizella', 'US-LA'), (32376, 0.004423431107508867))
(('Scolopax', 'US-PA'), (12011, 0.004422703650350832))
(('Sturnus', 'US-SC'), (43597, 0.0044222292007032385))
(('Nannopterum', 'US-VT'), (28167, 0.00442137893014546))
(('Hirundinidae', 'US-MN'), (9448, 0.004420571401971503))
(('Troglodytes', 'US-DC'), (12434, 0.004420359574231391))
(('Aimophila', 'MX-CHP'), (1629, 0.004419961419255364))
(('Leiothlypis', 'CA-SK'), (10913, 0.004419414829423027))
(('Himantopus', 'US-NM'), (9870, 0.0044194040685334585))
(('Heliornis', 'MX-VER'), (146, 0.00441897378616149))
(('Zonotrichia', 'US-MT'), (30416, 0.004418664397174154))
(('Dolichonyx', 'US-SD'), (4080, 0.004417128717496511))
(('Tringa', 'US-SD'), (11544, 0.004415711182885273))
(('Icterus', 'US-OR'), (40325, 0.004415206591650045))
(('Passerculus', 'US-NV'), (11397, 0.00441197585573478))
(('Aix', 'CA-MB'), (12948, 0.00441156152945809))
(('Cardinalis', 'CA-NS'), (34650, 0.004408544124260214))
(('Passer', 'US-AL'), (27149, 0.004408475986405954))
(('Myiodynastes', 'MX-CAM'), (411, 0.004407880055707705))
(('Aeronautes', 'US-WY'), (2536, 0.004407588650161385))
(('Antrostomus', 'US-SC'), (6062, 0.004406655533672567))
(('Circus', 'US-PA'), (34333, 0.004406309768241888))
(('Passeriformes', 'US-NY'), (13323, 0.004404682273004357))
(('Cyanolyca', 'MX-HID'), (51, 0.004404100838694887))
(('Strix', 'US-ME'), (11648, 0.004403888134578712))
(('Apodidae', 'MX-ROO'), (262, 0.004401746345060939))
(('Chroicocephalus', 'US-IL'), (18471, 0.004401327884090133))
(('Numenius', 'CA-BC'), (12686, 0.004401259398484913))
(('Coccothraustes', 'US-NH'), (7004, 0.004401129148690925))
(('Seiurus', 'US-DE'), (11973, 0.00439976807436296))
(('Catharus', 'CA-NT'), (4325, 0.004398154221117318))
(('Spatula', 'US-VA'), (41821, 0.004397972995048811))
(('Geothlypis', 'US-NV'), (17428, 0.004397077726035821))
(('Arenaria', 'CA-NL'), (4066, 0.004396822111135032))
(('Petrochelidon', 'US-OH'), (25066, 0.004396112032737409))
(('Hirundo', 'MX-JAL'), (9310, 0.004393994405837816))
(('Coragyps', 'MX-SIN'), (3581, 0.004393375403757155))
(('Icterus', 'US-NC'), (35050, 0.004392403190933538))
(('Empidonax', 'US-WV'), (13766, 0.004391307469981035))
(('Bombycilla', 'US-DE'), (19146, 0.00439076818269285))
(('Hirundinidae', 'US-MT'), (6374, 0.004390346576905515))
(('Picoides', 'CA-BC'), (6065, 0.0043897887086725195))
(('Pipilo', 'US-NE'), (17552, 0.004389764214258013))
(('Parkesia', 'US-NH'), (10110, 0.004388036397460236))
(('Leucophaeus', 'US-CT'), (20380, 0.004387827440357517))
(('Bombycilla', 'US-UT'), (22326, 0.004387544913309967))
(('Parkesia', 'MX-YUC'), (4405, 0.004387509046999382))
(('Fulica', 'US-MD'), (34647, 0.004382382741680593))
(('Regulus', 'US-KY'), (12458, 0.004382223145086718))
(('Psaltriparus', 'MX-OAX'), (3482, 0.004382080829271948))
(('Hirundinidae', 'US-NM'), (7632, 0.004381662117052183))
(('Tyrannus', 'MX-GUA'), (3393, 0.004378868410171622))
(('Loxia', 'US-MN'), (10807, 0.0043775309282417536))
(('Charadrius', 'US-WV'), (18988, 0.004376617541488686))
(('Tympanuchus', 'CA-AB'), (2703, 0.004375043355305783))
(('Calcarius', 'US-MN'), (7218, 0.004374857466471309))
(('Myadestes', 'CA-AB'), (6605, 0.004374572405653497))
(('Megascops', 'US-VA'), (11784, 0.004372245935625277))
(('Rynchops', 'US-VA'), (10942, 0.004370087305664831))
(('Passerina', 'US-VT'), (22101, 0.004366165003742739))
(('Butorides', 'US-MS'), (9177, 0.0043652799575415275))
(('Thryomanes', 'MX-MIC'), (2108, 0.004364871936385879))
(('Haemorhous', 'CA-MB'), (24424, 0.004364172565632666))
(('Fulica', 'CA-ON'), (46530, 0.004363722601640435))
(('Clangula', 'CA-YT'), (2783, 0.004361386776189531))
(('Sitta', 'US-AK'), (33306, 0.004359586561802899))
(('Podiceps', 'CA-QC'), (30069, 0.004359094330137838))
(('Sayornis', 'MX-NLE'), (5878, 0.004356812986985698))
(('Colinus', 'US-DE'), (5308, 0.004356484991577088))
(('Passerella', 'US-VA'), (19581, 0.004355742788552515))
(('Heliomaster', 'US-AZ'), (2022, 0.004354368275997499))
(('Accipitridae', 'US-MA'), (7493, 0.004352774103164221))
(('Colaptes', 'US-AL'), (26289, 0.004352726089923643))
(('Clangula', 'CA-BC'), (14502, 0.004350346055012842))
(('Stelgidopteryx', 'US-AR'), (10969, 0.004348233907723432))
(('Oxyura', 'US-MN'), (17909, 0.004346375621875665))
(('Chroicocephalus', 'CA-NB'), (5073, 0.004345863300270672))
(('Oceanites', 'CA-NS'), (2077, 0.004344078043597121))
(('Botaurus', 'US-TX'), (15854, 0.004343210500145039))
(('Myiarchus', 'MX-CAM'), (3496, 0.0043426124808839915))
(('Egretta', 'MX-CAM'), (4268, 0.004341551545154834))
(('Nyctanassa', 'MX-BCS'), (2034, 0.004341441984122536))
(('Ramphocaenus', 'MX-TAB'), (106, 0.004340207604719931))
(('Nannopterum', 'MX-BCN'), (8754, 0.004340053972656229))
(('Atlapetes', 'MX-TAM'), (191, 0.004338481973460928))
(('Riparia', 'CA-MB'), (5829, 0.0043381227745829766))
(('Bombycilla', 'US-KY'), (18388, 0.004337526388766703))
(('Cistothorus', 'US-MS'), (7923, 0.004337384986936446))
(('Nycticorax', 'US-MD'), (19130, 0.004337115332626985))
(('Piaya', 'MX-SON'), (650, 0.0043367627757683325))
(('Gallinago', 'US-VT'), (10859, 0.0043365902562612765))
(('Myioborus', 'MX-GRO'), (496, 0.004335054352480084))
(('Campylorhynchus', 'MX-HID'), (542, 0.004334112749594748))
(('Empidonax', 'CA-NB'), (10226, 0.004333883341440152))
(('Catharus', 'US-KY'), (18163, 0.004333080710553284))
(('Melozone', 'MX-HID'), (788, 0.004333018469641005))
(('Dryocopus', 'US-IL'), (34471, 0.004331758814486086))
(('Alcidae', 'CA-NL'), (480, 0.00433175373961482))
(('Ardea', 'MX-SON'), (10854, 0.004331206702060796))
(('Columbina', 'MX-CHH'), (1395, 0.004328575712398694))
(('Mergellus/Lophodytes/Mergus', 'CA-YT'), (198, 0.004328225615624025))
(('Euphagus', 'US-MN'), (16471, 0.004327745259476351))
(('Pooecetes', 'US-WA'), (16024, 0.004327450894497643))
(('Oxyura', 'US-NE'), (8973, 0.004326642380401902))
(('Calamospiza', 'MX-CHH'), (474, 0.00432625010385434))
(('Corthylio', 'US-DC'), (10827, 0.004325717678462986))
(('Cathartes', 'MX-BCN'), (10406, 0.00432496617276321))
(('Cinclus', 'US-CA'), (5074, 0.004324111400360352))
(('Falco', 'US-AL'), (19673, 0.0043233622892482945))
(('Eudocimus', 'MX-YUC'), (4630, 0.004322764530887767))
(('Butorides', 'MX-TAB'), (2067, 0.0043222716209179515))
(('Piranga', 'US-WY'), (10243, 0.004320951980490869))
(('Anas', 'US-AR'), (33459, 0.004319953067756655))
(('Sicalis', 'MX-VER'), (841, 0.004319575338273002))
(('Cochlearius', 'MX-TAB'), (118, 0.004319061303814558))
(('Limnodromus', 'CA-AB'), (11120, 0.004318281441618808))
(('Limosa', 'US-WA'), (12496, 0.0043168067787646685))
(('Stelgidopteryx', 'US-LA'), (15153, 0.0043163128424193896))
(('Butorides', 'US-AR'), (10533, 0.004315840709726053))
(('Regulus', 'US-MN'), (20229, 0.004315593556353882))
(('Pooecetes', 'US-SD'), (3953, 0.004315292150969553))
(('Vireolanius', 'MX-GRO'), (100, 0.004315144712385207))
(('Spiza', 'US-KY'), (5726, 0.004314370920636733))
(('Pheugopedius', 'MX-NLE'), (551, 0.004313638582801787))
(('Cathartes', 'US-WY'), (18130, 0.004312928049878962))
(('Mniotilta', 'US-WV'), (9887, 0.004311460157187882))
(('Myioborus', 'MX-DUR'), (520, 0.00431144333143278))
