(('Dryocopus', 'US-MT'), (13041, -0.0024311299596218115))
(('Setophaga', 'MX-SON'), (10251, -0.002432934959609561))
(('Amazilia', 'US-VA'), (37, -0.0024338397737701093))
(('Sturnella', 'US-GA'), (34923, -0.002434667006858411))
(('Limosa', 'CA-QC'), (6375, -0.0024355942453204165))
(('Mergus', 'MX-OAX'), (1, -0.0024362252979478103))
(('Melanitta', 'US-WV'), (874, -0.002436579516275447))
(('Caracara', 'US-MO'), (2, -0.0024370196599110354))
(('Ictinia', 'US-MN'), (152, -0.002437144671562158))
(('Myadestes', 'US-TN'), (8, -0.002437263228533259))
(('Colaptes', 'US-VT'), (59567, -0.0024379501051681697))
(('Chordeiles', 'US-AK'), (97, -0.0024383404195249953))
(('Elanus', 'US-MA'), (1, -0.00243994611088855))
(('Phasianus', 'US-MO'), (2084, -0.002440643459132156))
(('Myadestes', 'US-IN'), (328, -0.002441373943532164))
(('Bartramia', 'US-WA'), (47, -0.002442002756871911))
(('Amazilia', 'US-WI'), (3, -0.0024428674831111874))
(('Elanoides', 'US-OH'), (431, -0.002445403807662773))
(('Mergus', 'MX-ROO'), (60, -0.00244578692854177))
(('Sitta', 'MX-NLE'), (629, -0.0024466786218884495))
(('Bombycilla', 'US-KS'), (24199, -0.0024470268850122234))
(('Mergus', 'US-MS'), (5355, -0.0024484925124075014))
(('Rissa', 'US-AZ'), (249, -0.0024486852770615715))
(('Certhia', 'US-TN'), (10361, -0.0024487067836940226))
(('Riparia', 'US-PA'), (14270, -0.002448752675075719))
(('Accipiter', 'MX-ROO'), (78, -0.0024490377633269006))
(('Sitta', 'MX-SIN'), (148, -0.002449162379818459))
(('Anser', 'US-NY'), (54530, -0.0024492789323059256))
(('Caracara', 'US-ME'), (30, -0.0024494186729886666))
(('Calcarius', 'US-WA'), (2158, -0.0024499275637763825))
(('Vireo', 'MX-BCN'), (2705, -0.0024499613262055305))
(('Sphyrapicus', 'US-IL'), (40949, -0.0024500422577015102))
(('Phasianus', 'US-OH'), (11857, -0.002450847273033751))
(('Trochilidae', 'US-NC'), (60, -0.0024517595926441265))
(('Leucosticte', 'US-NY'), (50, -0.0024519840170591136))
(('Rallus', 'US-IN'), (3317, -0.0024520451839110274))
(('Aquila', 'US-VA'), (1532, -0.0024531190764695617))
(('Dryocopus', 'CA-SK'), (2069, -0.002454064375522264))
(('Spizella', 'MX-JAL'), (2943, -0.0024558379970342115))
(('Empidonax', 'US-CT'), (35983, -0.002456870431625909))
(('Nannopterum', 'US-IA'), (17654, -0.0024568854101326976))
(('Aythya', 'US-TX'), (333344, -0.002457202866412817))
(('Selasphorus', 'CA-MB'), (98, -0.002457317396538167))
(('Stercorarius', 'US-VA'), (791, -0.0024594175672293813))
(('Pitangus', 'US-IN'), (158, -0.002460337457180362))
(('Mycteria', 'US-TN'), (364, -0.002461106201240209))
(('Molothrus', 'US-UT'), (28863, -0.002461439215944145))
(('Gallinula', 'CA-NS'), (172, -0.002464197050298683))
(('Sitta', 'CA-YT'), (4879, -0.002464692270477847))
(('Stercorarius', 'US-OH'), (1463, -0.0024652673691091865))
(('Sayornis', 'US-NE'), (12858, -0.002465344044375176))
(('Poecile', 'MX-COL'), (9, -0.0024658584989862))
(('Nannopterum', 'US-AR'), (18118, -0.0024662441037538465))
(('Archilochus', 'US-NE'), (5920, -0.002466316916222534))
(('Nycticorax', 'CA-NS'), (430, -0.0024679946920673317))
(('Coccyzus', 'US-NY'), (43998, -0.00246807444799963))
(('Plectrophenax', 'US-TN'), (40, -0.002468367877293641))
(('Rynchops', 'US-IN'), (15, -0.002471163858181442))
(('Mergus', 'MX-YUC'), (112, -0.0024716378479363284))
(('Cygnus', 'CA-NB'), (62, -0.0024719612222124047))
(('Euphagus', 'US-IN'), (9295, -0.0024721215165960713))
(('Himantopus', 'US-AK'), (3, -0.00247271607270502))
(('Podilymbus', 'US-MT'), (10554, -0.0024727258718068093))
(('Lanius', 'CA-BC'), (19319, -0.0024767880244333878))
(('Turdus', 'MX-VER'), (23182, -0.0024771226644010953))
(('Melanerpes', 'CA-PE'), (15, -0.002477232574113268))
(('Strix', 'CA-QC'), (18621, -0.0024775541130586092))
(('Contopus', 'US-LA'), (18075, -0.002478373365860921))
(('Circus', 'US-HI'), (39, -0.0024785364806925855))
(('Rissa', 'US-NY'), (2521, -0.0024790133216740107))
(('Aphelocoma', 'US-OK'), (528, -0.0024791145918579196))
(('Cistothorus', 'US-OH'), (30093, -0.002479246406031852))
(('Corvus', 'US-MS'), (62910, -0.0024792557626159683))
(('Bonasa', 'US-CT'), (959, -0.0024802590293590107))
(('Rallus', 'US-AK'), (72, -0.002480770615373497))
(('Bucephala', 'US-WV'), (9646, -0.002480922947862527))
(('Megascops', 'US-ME'), (94, -0.002481085914389833))
(('Dendrocygna', 'US-AZ'), (8117, -0.0024818275549813532))
(('Arenaria', 'US-ID'), (40, -0.002482555077760751))
(('Falco', 'US-IL'), (108576, -0.002482842346647379))
(('Dumetella', 'MX-BCS'), (17, -0.0024835355800147713))
(('Zonotrichia', 'US-MN'), (117745, -0.0024835687582889583))
(('Ixoreus', 'US-SC'), (1, -0.0024837455864071636))
(('Circus', 'US-DC'), (353, -0.0024841961222592203))
(('Fulica', 'US-RI'), (2677, -0.002484268445470169))
(('Phalacrocorax', 'US-MI'), (1, -0.00248567116844246))
(('Chroicocephalus', 'US-GA'), (7055, -0.002485940108134993))
(('Porphyrio', 'US-MA'), (323, -0.0024860849320556427))
(('Antigone', 'US-TN'), (8218, -0.0024873311564787954))
(('Gavia', 'US-ID'), (6459, -0.0024874116531465634))
(('Aix', 'US-WY'), (2442, -0.0024874629996862506))
(('Tachycineta', 'US-VA'), (142892, -0.0024889115587168366))
(('Aquila', 'US-MD'), (1455, -0.0024895369639188003))
(('Hirundo', 'US-NH'), (23819, -0.0024900846417402417))
(('Platalea', 'US-MO'), (139, -0.002490814344828038))
(('Dendrocygna', 'US-UT'), (11, -0.002491636673975881))
(('Antrostomus', 'US-NY'), (5284, -0.002492054923357297))
(('Gallinago', 'US-OH'), (20106, -0.002492625985816873))
(('Ardenna', 'US-VA'), (583, -0.0024933869890238413))
(('Spizella', 'MX-OAX'), (3020, -0.002494125343025986))
(('Spinus', 'MX-CAM'), (361, -0.00249455718468967))
(('Anthus', 'US-MD'), (9387, -0.0024951119922410085))
(('Spatula', 'CA-NL'), (1626, -0.002495188387996884))
(('Morus', 'US-IN'), (3, -0.0024958725570598667))
(('Myiarchus', 'CA-NL'), (45, -0.0024969961806338486))
(('Cygnus', 'US-WV'), (1988, -0.0024991116293479193))
(('Cistothorus', 'US-CO'), (20098, -0.0024997371181980418))
(('Protonotaria', 'US-CA'), (452, -0.002500085825287438))
(('Cathartes', 'US-NV'), (22485, -0.0025008809496652705))
(('Agelaius', 'US-WA'), (354948, -0.0025017812716326593))
(('Phasianus', 'US-CT'), (2595, -0.0025031554319659335))
(('Protonotaria', 'US-CT'), (297, -0.0025036882382379593))
(('Pelecanus', 'US-DE'), (5416, -0.0025038114928654185))
(('Haemorhous', 'US-NY'), (568178, -0.0025041009382923965))
(('Troglodytes', 'US-MO'), (43151, -0.00250432354270584))
(('Corthylio', 'MX-CHP'), (175, -0.002506094474094672))
(('Accipiter', 'MX-YUC'), (73, -0.002506800587772325))
(('Seiurus', 'US-MS'), (825, -0.002507629990716702))
(('Toxostoma', 'US-MN'), (32463, -0.0025076415026044664))
(('Corvus', 'MX-MOR'), (492, -0.0025078527665741823))
(('Lanius', 'CA-NS'), (940, -0.0025082554610460005))
(('Leiothlypis', 'US-VT'), (19490, -0.0025082998902623867))
(('Histrionicus', 'US-VA'), (1234, -0.0025086835255030415))
(('Sitta', 'MX-DIF'), (3625, -0.0025098503583976927))
(('Anhinga', 'US-KY'), (19, -0.0025099074809295857))
(('Pheucticus', 'US-LA'), (12338, -0.0025106766800656933))
(('Sayornis', 'CA-NB'), (4904, -0.0025106918390645967))
(('Pandion', 'US-WV'), (5420, -0.002511046655036589))
(('Trogon', 'US-TX'), (950, -0.0025112252805314815))
(('Mycteria', 'US-NC'), (2319, -0.0025116422255897506))
(('Coccyzus', 'US-MN'), (8075, -0.0025121000281829974))
(('Troglodytes', 'CA-YT'), (79, -0.002512202127265877))
(('Myioborus', 'CA-QC'), (115, -0.0025124709008044633))
(('Cardellina', 'US-DE'), (2312, -0.00251283383479938))
(('Himantopus', 'US-NH'), (6, -0.0025132167833859993))
(('Aix', 'MX-NAY'), (12, -0.0025137455310896297))
(('Chordeiles', 'US-NJ'), (10132, -0.0025155789959549583))
(('Caracara', 'US-CA'), (282, -0.0025166332413211296))
(('Branta', 'MX-SIN'), (61, -0.002517266331921038))
(('Acanthis', 'US-MA'), (12613, -0.0025208569167278795))
(('Empidonax', 'US-NY'), (171567, -0.002521230901046004))
(('Plegadis', 'US-KY'), (154, -0.002521491781426275))
(('Spatula', 'US-AL'), (15838, -0.002521622076605275))
(('Anas', 'US-KS'), (120716, -0.0025223303361764566))
(('Phasianus', 'US-VT'), (682, -0.00252245267602024))
(('Aquila', 'US-NC'), (321, -0.002524404678288421))
(('Zonotrichia', 'US-AL'), (39217, -0.002524581601577166))
(('Aythya', 'MX-DIF'), (282, -0.002525447070564443))
(('Seiurus', 'US-AL'), (3370, -0.002526166489177954))
(('Patagioenas', 'US-CT'), (2, -0.0025261980956560962))
(('Oreoscoptes', 'CA-ON'), (150, -0.0025268681448803805))
(('Passerella', 'CA-AB'), (2698, -0.002527401638519176))
(('Pelecanus', 'CA-NB'), (16, -0.002527643298026742))
(('Lophodytes', 'US-UT'), (7575, -0.00252775664329961))
(('Chroicocephalus', 'US-CT'), (4906, -0.002528158743427813))
(('Thryomanes', 'US-MS'), (56, -0.00252865195205234))
(('Egretta', 'US-AR'), (10355, -0.0025287685814517377))
(('Myadestes', 'US-CT'), (158, -0.0025290327555906413))
(('Patagioenas', 'US-IN'), (3, -0.002529228338238521))
(('Fregata', 'US-CO'), (50, -0.00253075586065062))
(('Passerella', 'US-NC'), (11026, -0.002531068238151171))
(('Elanoides', 'US-PA'), (624, -0.00253119654797336))
(('Eudocimus', 'US-WV'), (44, -0.0025329772639558303))
(('Sturnella', 'CA-NL'), (52, -0.002533437413299505))
(('Spizella', 'US-AZ'), (212432, -0.0025335643681498508))
(('Anas', 'MX-SIN'), (998, -0.0025343199578884788))
(('Calcarius', 'US-MD'), (1278, -0.002534750871629246))
(('Catharus', 'MX-YUC'), (455, -0.0025348813552145905))
(('Strix', 'US-MT'), (475, -0.0025349282844862966))
(('Recurvirostra', 'US-TN'), (1013, -0.0025358672945729912))
(('Passerella', 'US-LA'), (2767, -0.0025363478777839323))
(('Histrionicus', 'US-IL'), (1116, -0.002536998330531604))
(('Numenius', 'US-VA'), (4757, -0.0025371921623198674))
(('Contopus', 'CA-SK'), (1846, -0.0025376973035147543))
(('Podilymbus', 'CA-AB'), (14526, -0.002538020808755367))
(('Aix', 'CA-SK'), (1688, -0.0025382909321076284))
(('Haemorhous', 'CA-YT'), (3813, -0.0025392260560917496))
(('Colinus', 'US-OH'), (4272, -0.0025407652499112076))
(('Branta', 'US-TN'), (127861, -0.0025409263328867357))
(('Tachycineta', 'US-LA'), (40257, -0.002541112921822568))
(('Gavia', 'US-VA'), (48187, -0.002541368665688602))
(('Ixoreus', 'US-ME'), (101, -0.00254207782006035))
(('Gavia', 'US-TN'), (17121, -0.002542933832380182))
(('Aythya', 'US-HI'), (4690, -0.002543389670774095))
(('Circus', 'US-WV'), (2163, -0.002543626863318874))
(('Polioptila', 'US-SD'), (1132, -0.0025445351667785724))
(('Xanthocephalus', 'US-VT'), (50, -0.002545442608195398))
(('Myiarchus', 'CA-NB'), (691, -0.0025454849984276186))
(('Coccothraustes', 'US-CT'), (1503, -0.0025455303267233457))
(('Cairina', 'US-CO'), (111, -0.0025455901382465834))
(('Contopus', 'US-NJ'), (70098, -0.002548103670834094))
(('Aix', 'US-NV'), (4725, -0.002548419104110028))
(('Helmitheros', 'US-CO'), (347, -0.0025485293455146775))
(('Icteridae', 'US-FL'), (3178, -0.002548531144123716))
(('Stelgidopteryx', 'CA-ON'), (73610, -0.0025486813954496332))
(('Ixoreus', 'US-TN'), (6, -0.0025489152908591997))
(('Certhia', 'US-NC'), (20575, -0.0025497732520042317))
(('Stercorarius', 'US-IL'), (564, -0.0025499261520578317))
(('Colinus', 'US-NJ'), (3063, -0.0025500066554462572))
(('Aphelocoma', 'CA-MB'), (2, -0.0025507101645448208))
(('Gavia', 'US-NV'), (2742, -0.0025521346112302107))
(('Euphagus', 'US-DE'), (1790, -0.0025521460851083574))
(('Calcarius', 'US-NC'), (218, -0.002552241995887263))
(('Ammodramus', 'US-NY'), (8594, -0.00255250784945074))
(('Dumetella', 'MX-DIF'), (40, -0.0025536310324180984))
(('Bombycilla', 'MX-CHP'), (468, -0.002553764709902548))
(('Myiopsitta', 'US-PA'), (36, -0.0025539836694605913))
(('Regulus', 'US-NV'), (1796, -0.0025546024265072024))
(('Ixoreus', 'US-MO'), (22, -0.002554889343562476))
(('Platalea', 'US-ME'), (77, -0.0025551120562050463))
(('Chordeiles', 'US-PA'), (14961, -0.0025553421420200935))
(('Aechmophorus', 'US-MN'), (2831, -0.0025555811610271217))
(('Sphyrapicus', 'US-CO'), (34854, -0.0025562111154357856))
(('Calypte', 'US-ID'), (2717, -0.002556250882396231))
(('Porphyrio', 'US-MI'), (50, -0.0025568097092753313))
(('Corthylio', 'US-KY'), (11653, -0.002557160811958122))
(('Regulus', 'US-NE'), (1712, -0.0025581260763261724))
(('Phalaropus', 'US-SC'), (817, -0.0025583104510759924))
(('Himantopus', 'US-GA'), (4207, -0.002560279309728209))
(('Calypte', 'US-AK'), (3036, -0.0025608448596642357))
(('Vermivora', 'CA-AB'), (5, -0.002561636357896901))
(('Pyrocephalus', 'US-SC'), (136, -0.002562006214738354))
(('Strix', 'CA-AB'), (1275, -0.002563944469380241))
(('Parkesia', 'CA-BC'), (17451, -0.002564503065464987))
(('Toxostoma', 'CA-NL'), (113, -0.0025663769926851914))
(('Sphyrapicus', 'US-DE'), (4723, -0.0025668423143141955))
(('Oreoscoptes', 'US-NY'), (306, -0.0025668527320525684))
(('Elanoides', 'US-MA'), (101, -0.0025689288647098964))
(('Podilymbus', 'US-HI'), (437, -0.002569055995183733))
(('Amazilia', 'US-AZ'), (2, -0.002569657695334984))
(('Poecile', 'US-MS'), (47154, -0.0025699327485837627))
(('Dumetella', 'CA-MB'), (11784, -0.0025704593772232012))
(('Oreoscoptes', 'US-FL'), (26, -0.002571823771209834))
(('Acanthis', 'US-UT'), (548, -0.002572151866178236))
(('Gallinula', 'US-KY'), (122, -0.0025737617187622853))
(('Leiothlypis', 'CA-NS'), (9032, -0.002573984438523862))
(('Thryomanes', 'US-WV'), (113, -0.0025759050109325186))
(('Columba', 'US-TN'), (44447, -0.0025767980305862995))
(('Icteria', 'US-VT'), (131, -0.0025788248029865717))
(('Corvus', 'MX-NLE'), (3202, -0.0025803881680727912))
(('Phalaropus', 'US-WI'), (6484, -0.002581834588405986))
(('Recurvirostra', 'US-MN'), (1961, -0.0025822240271525182))
(('Larus', 'MX-MEX'), (297, -0.002582453640882426))
(('Poecile', 'MX-MEX'), (640, -0.002582493262843361))
(('Coccothraustes', 'US-LA'), (38, -0.002582731708606235))
(('Recurvirostra', 'US-VT'), (35, -0.0025835661574485393))
(('Pipilo', 'MX-CHP'), (1331, -0.002584051235337401))
(('Dendrocygna', 'US-VT'), (102, -0.0025842171048890967))
(('Gavia', 'US-AR'), (3873, -0.0025849295857676086))
(('Dendrocygna', 'US-MO'), (1046, -0.0025890328285174662))
(('Butorides', 'US-WY'), (23, -0.002589351820307128))
(('Pelecanus', 'US-DC'), (71, -0.002589428953791889))
(('Branta', 'US-NH'), (65021, -0.0025902791764096074))
(('Buteo', 'US-VT'), (79074, -0.0025907326618091306))
(('Setophaga', 'CA-NU'), (599, -0.002591413364875361))
(('Anhinga', 'US-DE'), (2, -0.0025918776644413364))
(('Baeolophus', 'MX-SON'), (702, -0.0025920443508940317))
(('Phalaropus', 'US-MA'), (8238, -0.002592312015394077))
(('Poecile', 'US-DC'), (27524, -0.0025929044437886027))
(('Cairina', 'CA-BC'), (234, -0.0025941653437862554))
(('Nannopterum', 'MX-DIF'), (184, -0.0025941912972808046))
(('Larinae', 'US-NM'), (1822, -0.002594811410281302))
(('Sturnus', 'MX-NLE'), (155, -0.0025952858876147527))
(('Toxostoma', 'US-OH'), (79549, -0.0025954012472067267))
(('Platalea', 'US-IN'), (271, -0.002596687407270174))
(('Cardellina', 'US-IN'), (10031, -0.0025976564013637893))
(('Bubo', 'US-PA'), (26642, -0.002597999489443054))
(('Eudocimus', 'CA-MB'), (5, -0.002598199189275758))
(('Porphyrio', 'US-OH'), (218, -0.0025982359744301554))
(('Butorides', 'US-CT'), (13417, -0.0025993080430855987))
(('Nyctanassa', 'US-CA'), (475, -0.002599670561809945))
(('Platalea', 'US-CT'), (255, -0.0026008684926363546))
(('Pluvialis', 'US-VT'), (3125, -0.0026015753875518097))
(('Calcarius', 'US-NY'), (5613, -0.0026029125936489904))
(('Gavia', 'MX-VER'), (12, -0.0026032659475095634))
(('Vermivora', 'US-ME'), (906, -0.0026034384097859725))
(('Spinus', 'CA-YT'), (6749, -0.002603702223510912))
(('Plectrophenax', 'US-CA'), (262, -0.002604333464988486))
(('Podiceps', 'US-SC'), (9932, -0.0026052788405939104))
(('Corthylio', 'MX-YUC'), (4, -0.002605531800677806))
(('Arenaria', 'US-KS'), (661, -0.0026057831985024415))
(('Brachyramphus', 'US-FL'), (14, -0.002607147244476916))
(('Butorides', 'US-MA'), (39543, -0.002607589619446011))
(('Pluvialis', 'US-VA'), (18714, -0.0026081350028438516))
(('Petrochelidon', 'US-NH'), (2431, -0.002609119975108649))
(('Corvus', 'US-MI'), (644482, -0.0026096249386606245))
(('Clangula', 'US-LA'), (270, -0.0026108201799379927))
(('Eudocimus', 'US-NE'), (4, -0.0026116690072248653))
(('Hirundo', 'CA-AB'), (33950, -0.0026117411071375825))
(('Melanitta', 'US-NE'), (659, -0.002611993818663747))
(('Antigone', 'US-WV'), (146, -0.0026126626060977397))
(('Calamospiza', 'CA-ON'), (287, -0.0026132074975359176))
(('Myiopsitta', 'CA-QC'), (2, -0.0026132339632712305))
(('Brachyramphus', 'CA-ON'), (47, -0.002613608428830626))
(('Cyanocitta', 'CA-NT'), (2, -0.0026137144060690625))
(('Columba', 'US-VA'), (114674, -0.00261379974859344))
(('Cyanocitta', 'MX-SIN'), (404, -0.0026143577446097305))
(('Antigone', 'US-KS'), (4045, -0.002614986895927703))
(('Leucosticte', 'US-TX'), (3, -0.002616357522884491))
(('Dolichonyx', 'US-VA'), (7728, -0.002616467548293854))
(('Mycteria', 'US-MO'), (100, -0.002616604544783642))
(('Coccothraustes', 'US-WI'), (6129, -0.0026196396820807356))
(('Thalasseus', 'US-KY'), (1, -0.002620152738577928))
(('Pyrocephalus', 'US-GA'), (1348, -0.0026202166538807133))
(('Pluvialis', 'US-MO'), (5473, -0.002620802727336522))
(('Charadrius', 'US-CT'), (75420, -0.002621610676515973))
(('Dryocopus', 'US-ND'), (2510, -0.00262192851572234))
(('Fratercula', 'US-FL'), (1, -0.0026220613550481916))
(('Coccothraustes', 'US-TN'), (793, -0.0026223309176544953))
(('Catharus', 'US-NE'), (7722, -0.0026223676995545224))
(('Columba', 'US-AK'), (20099, -0.002622381887959746))
(('Quiscalus', 'US-GA'), (145621, -0.0026225402677457375))
(('Podiceps', 'US-CT'), (12976, -0.0026236156931150278))
(('Bubulcus', 'US-ID'), (190, -0.0026248806617909875))
(('Colinus', 'US-CO'), (1988, -0.0026260849829831743))
(('Cardellina', 'US-MI'), (28599, -0.0026264147143780993))
(('Cairina', 'US-NJ'), (374, -0.0026268062051177663))
(('Mycteria', 'US-CA'), (602, -0.0026276364008775057))
(('Eudocimus', 'US-NV'), (12, -0.0026282894235325946))
(('Bonasa', 'US-NC'), (2408, -0.002628357839730663))
(('Dolichonyx', 'US-NC'), (4546, -0.0026300773139210504))
(('Cynanthus', 'US-NC'), (101, -0.0026301435951923678))
(('Mareca', 'US-KY'), (13679, -0.0026306415886185163))
(('Bubulcus', 'US-TN'), (3300, -0.0026311912750392546))
(('Parkesia', 'US-ID'), (975, -0.0026312420290140175))
(('Uria', 'US-MD'), (438, -0.0026315895232504752))
(('Calidris', 'CA-ON'), (264705, -0.0026318917144841085))
(('Pooecetes', 'CA-QC'), (12353, -0.0026321705081140314))
(('Falco', 'US-IN'), (49222, -0.0026322118596432353))
(('Selasphorus', 'US-OK'), (139, -0.0026326718319271357))
(('Stercorarius', 'US-NY'), (4010, -0.0026333540850767695))
(('Zenaida', 'CA-SK'), (27501, -0.0026337631715219216))
(('Cepphus', 'US-CT'), (79, -0.0026342484294989603))
(('Sturnella', 'US-DC'), (860, -0.002634270411756764))
(('Lanius', 'US-WA'), (24242, -0.0026343541025652417))
(('Nucifraga', 'US-IL'), (6, -0.002634879647763914))
(('Vermivora', 'US-NM'), (178, -0.0026360637997292543))
(('Sturnus', 'US-WI'), (283469, -0.002636341422825908))
(('Pyrocephalus', 'US-MO'), (164, -0.002637448329774219))
(('Nucifraga', 'US-WI'), (16, -0.0026375007980601437))
(('Meleagris', 'CA-QC'), (42592, -0.0026377135189301452))
(('Ixoreus', 'US-IN'), (189, -0.0026388747752280938))
(('Cardinalis', 'MX-MEX'), (141, -0.0026400193335012444))
(('Baeolophus', 'MX-BCN'), (1540, -0.0026402555207042395))
(('Arenaria', 'US-MT'), (111, -0.002640258893637684))
(('Piranga', 'US-NE'), (3550, -0.0026412200957465735))
(('Fratercula', 'CA-ON'), (11, -0.00264130080394045))
(('Corvus', 'MX-COL'), (290, -0.0026415302386038186))
(('Clangula', 'US-WI'), (7242, -0.002643904364223214))
(('Corthylio', 'US-MD'), (83640, -0.002644256140725184))
(('Bonasa', 'US-SC'), (54, -0.002644623548947631))
(('Columba', 'US-AR'), (13092, -0.002645605252180566))
(('Acanthis', 'US-CT'), (2824, -0.0026458517944162366))
(('Melospiza', 'MX-CAM'), (12, -0.0026463790597777577))
(('Falco', 'US-TN'), (41668, -0.002647137064700783))
(('Columbina', 'US-KY'), (28, -0.002647692734734966))
(('Actitis', 'US-PA'), (54597, -0.002648384641298864))
(('Numenius', 'US-MO'), (195, -0.0026498078030410344))
(('Asio', 'US-TX'), (3950, -0.0026501383655933965))
(('Sialia', 'MX-CHP'), (965, -0.0026502133396971803))
(('Haliaeetus', 'MX-JAL'), (7, -0.002650872865370942))
(('Certhia', 'US-NJ'), (30393, -0.0026515412133748806))
(('Protonotaria', 'CA-ON'), (8918, -0.002652482160146796))
(('Clangula', 'US-VA'), (7313, -0.002652870563260022))
(('Patagioenas', 'US-MN'), (21, -0.0026536775329948454))
(('Platalea', 'US-NC'), (1585, -0.002653832034627006))
(('Loxia', 'US-LA'), (13, -0.002654194600884828))
(('Loxia', 'US-TN'), (886, -0.002654228396725715))
