(('Dactylortyx thoracicus', 'MX-CHP'), (1722, 0.5004359197907585))
(('Buteo albonotatus', 'US-AZ'), (30965, 0.5003797488809527))
(('Cacicus sp.', 'MX-CHP'), (1, 0.5))
(('Heliomaster longirostris/constantii', 'MX-OAX'), (3, 0.5))
(('Ramphastos sp.', 'MX-VER'), (1, 0.5))
(('Euphagus cyanocephalus x Quiscalus mexicanus', 'MX-BCN'), (2, 0.5))
(('Haematopus palliatus/bachmani', 'MX-BCS'), (6, 0.5))
(('Ciconiidae sp.', 'MX-VER'), (1, 0.5))
(('Hydrobates leucorhous/socorroensis (white-rumped)', 'MX-BCS'), (2, 0.5))
(('Chloroceryle sp.', 'MX-GRO'), (3, 0.5))
(('Turdus merula', 'CA-ON'), (1, 0.5))
(('Tachycineta thalassina x Petrochelidon pyrrhonota', 'CA-BC'), (1, 0.5))
(('Diomedea sp.', 'CA-BC'), (1, 0.5))
(('Anser sp.', 'CA-QC'), (33, 0.5))
(('Bubo sp.', 'CA-BC'), (1, 0.5))
(('Aquila sp.', 'CA-QC'), (1, 0.5))
(('Cyanocitta stelleri x cristata', 'CA-BC'), (3, 0.5))
(('Aythya valisineria x collaris', 'CA-ON'), (1, 0.5))
(('Anthus spinoletta/rubescens', 'CA-ON'), (1, 0.5))
(('Stercorarius pomarinus/longicaudus', 'CA-ON'), (1, 0.5))
(('Leptoptilos crumenifer', 'CA-QC'), (1, 0.5))
(('Psephotus haematonotus', 'CA-ON'), (2, 0.5))
(('Caloenas nicobarica', 'CA-ON'), (1, 0.5))
(('Agapornis pullarius', 'CA-ON'), (1, 0.5))
(('Gallinula chloropus', 'CA-ON'), (1, 0.5))
(('Mareca americana x Anas rubripes', 'CA-BC'), (1, 0.5))
(('Spizelloides arborea x Zonotrichia querula', 'CA-QC'), (1, 0.5))
(('Charadrius alexandrinus/nivosus', 'US-AK'), (1, 0.5))
(('Circus cyaneus/hudsonius', 'US-AK'), (1, 0.5))
(('Tachycineta bicolor x Hirundo rustica', 'US-CA'), (1, 0.5))
(('Alauda arvensis/gulgula', 'US-CA'), (1, 0.5))
(('Pelecanus rufescens', 'US-CA'), (2, 0.5))
(('Centrocercus urophasianus/minimus', 'US-CA'), (1, 0.5))
(('Selasphorus rufus x platycercus', 'US-CO'), (1, 0.5))
(('Camptorhynchus labradorius', 'US-CT'), (1, 0.5))
(('Ramphocelus carbo', 'US-DC'), (1, 0.5))
(('Sturnidae sp.', 'US-FL'), (2, 0.5))
(('Agapornis fischeri', 'US-FL'), (5, 0.5))
(('Phaetusa simplex', 'US-IL'), (4, 0.5))
(('Calonectris edwardsii', 'US-MD'), (4, 0.5))
(('Thalassarche sp.', 'US-MA'), (4, 0.5))
(('Tadorna cana', 'US-MA'), (3, 0.5))
(('Passerellidae/Parulidae sp. (trilling song)', 'US-MA'), (1, 0.5))
(('Setophaga ruticilla x americana', 'US-MN'), (1, 0.5))
(('Carpodacus sp.', 'US-MT'), (2, 0.5))
(('Anas platyrhynchos x crecca', 'US-MT'), (4, 0.5))
(('Zonotrichia leucophrys x querula', 'US-NM'), (2, 0.5))
(('Melanitta nigra/americana', 'US-NY'), (1, 0.5))
(('Pterodroma cahow', 'US-NC'), (100, 0.5))
(('Anas erythrorhyncha', 'US-NC'), (1, 0.5))
(('Zonotrichia atricapilla x albicollis', 'US-OR'), (5, 0.5))
(('Hydrobates sp. (Band-rumped complex)', 'US-TX'), (2, 0.5))
(('Antigone canadensis x Grus americana', 'US-TX'), (1, 0.5))
(('Dendrocygna arborea', 'US-TX'), (1, 0.5))
(('Archilochus colubris x alexandri', 'US-TX'), (2, 0.5))
(('Setophaga palmarum x coronata', 'US-UT'), (2, 0.5))
(('Archilochus alexandri x Selasphorus calliope', 'US-WA'), (5, 0.5))
(('Pavo muticus', 'US-WA'), (2, 0.5))
(('Setophaga nigrescens x townsendi', 'US-WA'), (3, 0.5))
(('Psittacara erythrogenys', 'US-FL'), (3121, 0.4987216363055289))
(('Egretta caerulea', 'US-FL'), (558321, 0.4970235790227084))
(('Oenanthe oenanthe', 'US-AK'), (5543, 0.49637324258977344))
(('Henicorhina leucosticta', 'MX-VER'), (3957, 0.4954300738700388))
(('Acanthis flammea/hornemanni', 'US-AK'), (9826, 0.49496272415877496))
(('Ammodramus savannarum/Centronyx bairdii', 'MX-CHH'), (145, 0.4948805460750853))
(('Antrostomus ridgwayi', 'US-AZ'), (1972, 0.49473156046161565))
(('Cardinalis sinuatus', 'US-AZ'), (100398, 0.49432548338019017))
(('Peucaea humeralis', 'MX-MOR'), (1049, 0.49341486359360304))
(('Tachycineta bicolor/thalassina', 'US-WA'), (7265, 0.49334510389786773))
(('Aix sponsa x Anas platyrhynchos', 'US-AZ'), (62, 0.49206349206349204))
(('Tarsiger cyanurus', 'CA-BC'), (354, 0.49166666666666664))
(('Laterallus jamaicensis', 'MX-BCN'), (29, 0.4915254237288136))
(('Pterodroma cookii', 'US-CA'), (490, 0.49147442326980945))
(('Icterus bullockii/abeillei', 'MX-DIF'), (228, 0.49137931034482757))
(('Callipepla californica/gambelii', 'US-CA'), (83, 0.4911242603550296))
(('Branta sp.', 'CA-ON'), (82, 0.49101796407185627))
(('Gavia adamsii', 'US-AK'), (7634, 0.49005007061240213))
(('Molothrus bonariensis/ater', 'US-FL'), (24, 0.4897959183673469))
(('Lonchura punctulata', 'US-HI'), (17303, 0.48957360722066606))
(('Meleagris gallopavo (Domestic type)', 'US-MA'), (185, 0.4894179894179894))
(('Phoebastria immutabilis', 'US-HI'), (6290, 0.48922765808508983))
(('Zenaida asiatica', 'US-TX'), (742445, 0.48852811531302004))
(('Automolus ochrolaemus', 'MX-VER'), (681, 0.4878223495702006))
(('Passerina versicolor', 'US-AZ'), (23130, 0.4876660341555977))
(('Psarocolius wagleri', 'MX-VER'), (749, 0.4876302083333333))
(('Pavo cristatus (Domestic type)', 'US-FL'), (3072, 0.4876190476190476))
(('Tyrannus vociferans/verticalis', 'US-AZ'), (3203, 0.4870742092457421))
(('Tyrannus verticalis x forficatus', 'US-TN'), (53, 0.48623853211009177))
(('Aimophila rufescens', 'MX-VER'), (4302, 0.4847323943661972))
(('Larus canus/brachyrhynchus', 'US-AK'), (93, 0.484375))
(('Onychoprion fuscatus/anaethetus', 'US-NC'), (649, 0.4843283582089552))
(('Xenops minutus', 'MX-CHP'), (748, 0.4841423948220065))
(('Tinamidae sp.', 'MX-CHP'), (30, 0.4838709677419355))
(('Cyanocorax beecheii', 'MX-NAY'), (1071, 0.48264984227129337))
(('Passerina amoena x cyanea', 'US-CO'), (570, 0.4826418289585097))
(('Corvus sp. (raven sp.)', 'US-AZ'), (21380, 0.4822157565915601))
(('Nyctiphrynus yucatanicus', 'MX-ROO'), (323, 0.481371087928465))
(('Onychorhynchus coronatus', 'MX-CHP'), (1031, 0.4795348837209302))
(('Cyanocorax yucatanicus', 'MX-ROO'), (10200, 0.47880580199971834))
(('Myiarchus yucatanensis', 'MX-ROO'), (2411, 0.47865793130831846))
(('Nannopterum auritum/brasilianum', 'US-TX'), (10628, 0.4786309389777077))
(('Icterus parisorum', 'US-AZ'), (39242, 0.4770367849067613))
(('Charadrius hiaticula', 'US-AK'), (1158, 0.47673939892960066))
(('Rallus obsoletus', 'US-CA'), (4225, 0.4753600360036004))
(('Ciccaba nigrolineata', 'MX-CHP'), (221, 0.4752688172043011))
(('Chrysolophus pictus', 'US-HI'), (56, 0.4745762711864407))
(('Puffinus puffinus', 'US-MA'), (9833, 0.4735600077056444))
(('Mionectes oleagineus', 'MX-CHP'), (1095, 0.47300215982721383))
(('Polioptila californica', 'US-CA'), (4317, 0.47216449742972766))
(('Tyrannus sp. (yellow-bellied)', 'US-AZ'), (2910, 0.4707976055654425))
(('Bucephala islandica x Lophodytes cucullatus', 'CA-BC'), (8, 0.47058823529411764))
(('Chordeiles sp.', 'US-TX'), (1938, 0.46959050157499393))
(('Patagioenas speciosa', 'MX-ROO'), (582, 0.4693548387096774))
(('Vireo plumbeus', 'US-AZ'), (70985, 0.4687458728439737))
(('Cepphus columba', 'US-WA'), (92260, 0.46735221113418773))
(('Calidris alpina x fuscicollis', 'US-MA'), (42, 0.4666666666666667))
(('Tympanuchus phasianellus x cupido', 'US-NE'), (14, 0.4666666666666667))
(('Stercorarius longicaudus', 'US-AK'), (17093, 0.46658841513348254))
(('Thalasseus sandvicensis', 'US-FL'), (87797, 0.46512995475688446))
(('Tyrannus vociferans', 'US-AZ'), (105254, 0.46496443875071786))
(('Spizella atrogularis', 'US-AZ'), (14189, 0.4649539600878199))
(('Fregata magnificens', 'US-FL'), (81006, 0.4645505376344086))
(('Melanerpes formicivorus', 'US-AZ'), (172151, 0.46434177945849137))
(('Rallus elegans/limicola', 'US-FL'), (71, 0.46405228758169936))
(('Vireo bellii', 'US-AZ'), (108953, 0.46368503481265855))
(('Setophaga townsendi/occidentalis', 'US-WA'), (663, 0.4636363636363636))
(('Lepidocolaptes affinis', 'MX-CHP'), (2410, 0.46283848665258304))
(('Phylloscopus inornatus', 'CA-ON'), (155, 0.4626865671641791))
(('Sphyrapicus nuchalis/ruber', 'US-OR'), (356, 0.46173800259403375))
(('Psarocolius sp.', 'MX-CHP'), (18, 0.46153846153846156))
(('Ammospiza leconteii/nelsoni', 'US-OH'), (6, 0.46153846153846156))
(('Cyclarhis gujanensis', 'MX-YUC'), (9274, 0.46143894914916905))
(('Aechmophorus occidentalis x clarkii', 'US-CO'), (414, 0.4610244988864143))
(('Poecile sclateri', 'US-AZ'), (8845, 0.4606530909848445))
(('Columbina inca', 'US-TX'), (193383, 0.459961515865786))
(('Elanus leucurus', 'US-TX'), (58756, 0.4598503584509908))
(('Selasphorus platycercus', 'US-CO'), (174912, 0.4595847992706004))
(('Hydrobates leucorhoa/socorroensis/cheimomnestes', 'MX-BCN'), (119, 0.4594594594594595))
(('Anas diazi', 'US-AZ'), (30676, 0.45943476763168534))
(('Oreortyx pictus', 'US-OR'), (8746, 0.4591799233475088))
(('Trogon citreolus', 'MX-NAY'), (6803, 0.459134777620301))
(('Ardenna grisea/tenuirostris', 'US-AK'), (2377, 0.4588803088803089))
(('Pyrocephalus rubinus', 'US-AZ'), (194003, 0.45827949419954694))
(('Poecilotriccus sylvia', 'MX-CHP'), (343, 0.45794392523364486))
(('Thraupis episcopus', 'MX-VER'), (10021, 0.45768440283169676))
(('Leucosticte sp.', 'US-CO'), (1152, 0.4569615232050773))
(('Empidonomus varius', 'CA-ON'), (348, 0.45609436435124506))
(('Icterus bullockii x galbula', 'US-CO'), (488, 0.45607476635514016))
(('Anthus sp.', 'US-TX'), (77, 0.4556213017751479))
(('Leptotila plumbeiceps', 'MX-CHP'), (743, 0.4555487431023912))
(('Contopus cinereus', 'MX-ROO'), (3365, 0.45485266288185994))
(('Anser anser x cygnoides (Domestic type)', 'US-CO'), (679, 0.4547890154052244))
(('Gavia immer/adamsii', 'US-AK'), (85, 0.45454545454545453))
(('Archilochus alexandri x Selasphorus rufus', 'US-OR'), (5, 0.45454545454545453))
(('Calidris acuminata', 'US-AK'), (3724, 0.45453435859880387))
(('Mimus gilvus', 'MX-ROO'), (24326, 0.45434340038475185))
(('Icterus mesomelas', 'MX-ROO'), (2033, 0.4542001787310098))
(('Antrostomus salvini', 'MX-TAM'), (116, 0.45136186770428016))
(('Progne sinaloae', 'MX-SIN'), (83, 0.45108695652173914))
(('Gallinula galeata', 'US-FL'), (389658, 0.44976505120856364))
(('Patagioenas sp.', 'MX-CHP'), (113, 0.44841269841269843))
(('Arremon virenticeps', 'MX-DIF'), (1815, 0.4478164322723908))
(('Tunchiornis ochraceiceps', 'MX-CHP'), (399, 0.4478114478114478))
(('Campylorhynchus megalopterus', 'MX-OAX'), (1758, 0.4475560081466395))
(('Pampa curvipennis', 'MX-VER'), (5357, 0.447460741730705))
(('Quiscalus sp.', 'US-TX'), (5442, 0.44668800787983254))
(('Tadorna ferruginea', 'US-OK'), (114, 0.4453125))
(('Pardirallus maculatus', 'US-TX'), (818, 0.44480696030451333))
(('Dryobates scalaris', 'US-TX'), (291701, 0.44455637479768717))
(('Streptopelia decaocto x roseogrisea', 'US-MI'), (4, 0.4444444444444444))
(('Setophaga coronata x townsendi', 'US-OR'), (4, 0.4444444444444444))
(('Haematopus bachmani', 'CA-BC'), (56989, 0.4443413512143776))
(('Hydrobates leucorhous/socorroensis (dark-rumped)', 'MX-BCN'), (95, 0.4439252336448598))
(('Cassiculus melanicterus', 'MX-NAY'), (14557, 0.4437974451998415))
(('Melozone/Pipilo sp.', 'US-CO'), (303, 0.44298245614035087))
(('Spizaetus tyrannus', 'MX-CHP'), (707, 0.44242803504380473))
(('Peucaea cassinii', 'US-TX'), (26649, 0.4421089304378121))
(('Puffinus auricularis', 'MX-COL'), (42, 0.4421052631578947))
(('Arremonops chloronotus', 'MX-ROO'), (2241, 0.44209903333990924))
(('Threskiornithidae sp. (ibis sp.)', 'US-TX'), (262, 0.4418212478920742))
(('Piranga leucoptera', 'MX-CHP'), (2332, 0.44108189899754113))
(('Sporophila sp.', 'MX-CHP'), (58, 0.4393939393939394))
(('Leiothlypis sp.', 'US-AZ'), (250, 0.43936731107205623))
(('Vireo leucophrys', 'MX-VER'), (1135, 0.43839320200849746))
(('Chordeiles acutipennis', 'US-AZ'), (28587, 0.43775936786977626))
(('Cypseloides niger', 'CA-BC'), (10387, 0.43751316288277664))
(('Phoenicopterus ruber/roseus', 'US-TX'), (7, 0.4375))
(('Uria/Alca sp.', 'US-MA'), (5319, 0.4371661050382181))
(('Dromococcyx phasianellus', 'MX-YUC'), (854, 0.43705220061412486))
(('Todirostrum cinereum', 'MX-VER'), (2848, 0.4368098159509202))
(('Mareca strepera x Anas crecca', 'US-OH'), (17, 0.4358974358974359))
(('Molothrus oryzivorus', 'MX-VER'), (279, 0.43457943925233644))
(('Calocitta formosa', 'MX-OAX'), (5450, 0.4333651399491094))
(('Buteo plagiatus', 'US-AZ'), (51279, 0.433037486171749))
(('Larus glaucescens', 'CA-BC'), (358285, 0.43288806300156346))
(('Melozone fusca', 'US-AZ'), (126069, 0.4316441090571684))
(('Campylorhynchus rufinucha', 'MX-OAX'), (4081, 0.43162347964040193))
(('Patagioenas cayennensis', 'MX-CHP'), (1241, 0.43105244876693294))
(('Sula dactylatra', 'US-FL'), (3059, 0.430723739791608))
(('Tringa incana', 'US-HI'), (21285, 0.4297569051849459))
(('Coccothraustes abeillei', 'MX-CHP'), (1259, 0.4296928327645051))
(('Empidonax difficilis/occidentalis', 'US-AZ'), (11023, 0.4290440604079091))
(('Trogon melanocephalus', 'MX-ROO'), (5868, 0.42879064669346))
(('Onychoprion fuscatus', 'US-FL'), (6340, 0.42875498748901064))
(('Henicorhina sp.', 'MX-CHP'), (30, 0.42857142857142855))
(('Thraupidae sp. (tanager sp.)', 'MX-ROO'), (18, 0.42857142857142855))
(('Chloris chloris', 'CA-ON'), (9, 0.42857142857142855))
(('Phoenicopteridae sp.', 'US-FL'), (3, 0.42857142857142855))
(('Larus dominicanus', 'US-MD'), (333, 0.42857142857142855))
(('Eucometis penicillata', 'MX-ROO'), (1006, 0.42699490662139217))
(('Agelaius phoeniceus/tricolor', 'US-WA'), (111, 0.4269230769230769))
(('Pipilo ocai', 'MX-OAX'), (1316, 0.4267185473411154))
(('Pluvialis apricaria', 'US-NM'), (341, 0.42625))
(('Psilorhinus morio', 'MX-VER'), (20858, 0.4251355427826016))
(('Lanio aurantius', 'MX-CHP'), (264, 0.4251207729468599))
(('Melanerpes chrysogenys', 'MX-NAY'), (15411, 0.42472095907399754))
(('Rallus sp.', 'US-NJ'), (76, 0.4245810055865922))
(('Calypte anna x Selasphorus rufus', 'US-AK'), (53, 0.424))
(('Branta hutchinsii/canadensis', 'US-CO'), (29149, 0.4236403801994012))
(('Aimophila ruficeps', 'US-AZ'), (58055, 0.4233944485771379))
(('Ortalis sp.', 'MX-JAL'), (55, 0.4230769230769231))
(('Spizella pallida x pusilla', 'US-VT'), (30, 0.4225352112676056))
(('Colaptes auricularis', 'MX-NAY'), (1305, 0.42246681774036904))
(('Pterodroma inexpectata', 'US-AK'), (501, 0.4217171717171717))
(('Synthliboramphus scrippsi/craveri', 'US-CA'), (8, 0.42105263157894735))
(('Thalasseus sp.', 'US-FL'), (8, 0.42105263157894735))
(('Empidonax wrightii/oberholseri', 'US-CO'), (463, 0.4209090909090909))
(('Tadorna tadorna', 'CA-QC'), (196, 0.4197002141327623))
(('Coccyzus sp.', 'CA-ON'), (130, 0.41935483870967744))
(('Callipepla douglasii', 'MX-NAY'), (2110, 0.4189001389716101))
(('Egretta rufescens', 'US-FL'), (83965, 0.4184232820052823))
(('Turdus iliacus', 'US-ME'), (600, 0.4158004158004158))
(('Rupornis magnirostris', 'MX-VER'), (16733, 0.41367119901112487))
(('Dendrocincla homochroa', 'MX-ROO'), (874, 0.41284837033538024))
(('Catharus mexicanus', 'MX-VER'), (768, 0.4126813541106932))
(('Anthracothorax prevostii', 'MX-ROO'), (2764, 0.4121682075753057))
(('Arremon brunneinucha', 'MX-VER'), (2660, 0.41182845641740207))
(('Passer sp.', 'US-WA'), (7, 0.4117647058823529))
(('Vidua macroura', 'US-TX'), (129, 0.410828025477707))
(('Pipilo maculatus/erythrophthalmus', 'US-NE'), (1825, 0.4102045403461452))
(('Pheugopedius felix', 'MX-NAY'), (9182, 0.4100937918713711))
(('Mergellus albellus', 'US-AK'), (382, 0.40987124463519314))
(('Nyctiphrynus mcleodii', 'MX-NAY'), (175, 0.4098360655737705))
(('Chloris sinica', 'US-OR'), (43, 0.4095238095238095))
(('Pluvialis dominica/fulva', 'US-AK'), (728, 0.4092186621697583))
(('Anas sp.', 'CA-QC'), (65, 0.4088050314465409))
(('Brachyramphus/Synthliboramphus sp.', 'US-AK'), (807, 0.4067540322580645))
(('Thryophilus pleurostictus', 'MX-OAX'), (2352, 0.4065687121866897))
(('Geothlypis poliocephala', 'MX-VER'), (5070, 0.40598975016015376))
(('Glaucidium palmarum', 'MX-NAY'), (1615, 0.40425531914893614))
(('Pachysylvia decurtata', 'MX-CHP'), (3145, 0.4041377537907993))
(('Platalea ajaja', 'US-FL'), (151970, 0.4036870276659893))
(('Molothrus aeneus', 'US-TX'), (63860, 0.40286916530505384))
(('Passerina leclancherii', 'MX-OAX'), (3124, 0.40283687943262414))
(('Icterus spurius/cucullatus', 'US-TX'), (118, 0.40273037542662116))
(('Toxostoma lecontei', 'US-AZ'), (2593, 0.40226497052435617))
(('Passerina sp.', 'US-AZ'), (1244, 0.40219851277077273))
(('Morococcyx erythropygus', 'MX-OAX'), (1718, 0.40102707749766575))
(('Polioptila bilineata', 'MX-ROO'), (798, 0.4008036162732295))
(('Colibri sp.', 'CA-ON'), (2, 0.4))
(('Chrysolophus amherstiae', 'CA-QC'), (4, 0.4))
(('Myioborus sp.', 'US-AZ'), (4, 0.4))
(('Dryobates pubescens x villosus', 'US-CO'), (4, 0.4))
(('Ammospiza nelsoni x caudacuta', 'US-ME'), (4, 0.4))
(('Synoicus chinensis', 'US-SC'), (2, 0.4))
(('Arremonops rufivirgatus/chloronotus', 'MX-ROO'), (61, 0.39869281045751637))
(('Sporophila morelleti/torqueola', 'MX-OAX'), (104, 0.39846743295019155))
(('Cyanerpes cyaneus', 'MX-CHP'), (3862, 0.39822643844091565))
(('Euphonia hirundinacea', 'MX-VER'), (8494, 0.3980505178312011))
(('Larus glaucescens x hyperboreus', 'US-AK'), (341, 0.39789964994165694))
(('Columbina passerina/talpacoti', 'MX-YUC'), (445, 0.396260017809439))
(('Sibirionetta formosa', 'US-AZ'), (122, 0.3961038961038961))
(('Puffinus lherminieri', 'US-NC'), (7090, 0.39600089365504915))
(('Thryophilus sinaloa', 'MX-NAY'), (8364, 0.3952367451091579))
(('Camptostoma imberbe', 'US-AZ'), (21951, 0.3945183321351546))
(('Paridae sp.', 'US-PA'), (13, 0.3939393939393939))
(('Gallinula/Fulica/Porphyrio sp.', 'US-TX'), (169, 0.3939393939393939))
(('Burhinus bistriatus', 'MX-VER'), (889, 0.3938856889676562))
(('Cairina moschata (Domestic type)', 'US-TX'), (34266, 0.3930894448841931))
(('Molothrus aeneus/ater', 'US-TX'), (1462, 0.39279957012358946))
(('Ramphocaenus melanurus', 'MX-CHP'), (1758, 0.3924983255190891))
(('Buteo lineatus/platypterus', 'US-MI'), (288, 0.3923705722070845))
(('Setophaga occidentalis', 'US-OR'), (27518, 0.3912808554203162))
(('Sphyrapicus nuchalis x ruber', 'US-OR'), (874, 0.39122649955237243))
(('Oriturus superciliosus', 'MX-DIF'), (2236, 0.3907041761313996))
(('Charadrius wilsonia', 'US-FL'), (34858, 0.3903515156944647))
(('Zonotrichia leucophrys x atricapilla', 'US-WA'), (119, 0.3901639344262295))
(('Basileuterus culicivorus', 'MX-VER'), (5689, 0.38952413557001025))
(('Dendrocolaptinae sp.', 'MX-CHP'), (176, 0.3893805309734513))
(('Pteroglossus torquatus', 'MX-CHP'), (3158, 0.3878653893392287))
(('Streptoprocne zonaris', 'MX-CHP'), (3813, 0.38753938408374833))
(('Zonotrichia leucophrys/albicollis', 'CA-ON'), (342, 0.3864406779661017))
(('Granatellus sallaei', 'MX-YUC'), (802, 0.38631984585741813))
(('Busarellus nigricollis', 'MX-VER'), (506, 0.3850837138508371))
(('Phaethornis mexicanus', 'MX-JAL'), (507, 0.38496583143507973))
(('Charadrius hiaticula/semipalmatus', 'US-MA'), (5, 0.38461538461538464))
(('Branta leucopsis x canadensis', 'US-NC'), (50, 0.38461538461538464))
(('Gallinula chloropus/galeata', 'US-SC'), (10, 0.38461538461538464))
(('Empidonax hammondii/oberholseri', 'US-AZ'), (4410, 0.3832449813157209))
(('Nymphicus hollandicus', 'US-FL'), (18, 0.3829787234042553))
(('Pachyramphus sp.', 'MX-CHP'), (13, 0.38235294117647056))
(('Charadrius sp.', 'US-TX'), (313, 0.38217338217338215))
(('Puffinus sp. (black-and-white shearwater sp.)', 'US-MA'), (499, 0.38091603053435114))
(('Anthus spragueii', 'US-TX'), (10336, 0.38064373572954263))
(('Streptopelia roseogrisea', 'US-CO'), (205, 0.3803339517625232))
(('Larus occidentalis', 'US-OR'), (93667, 0.37973826531853305))
(('Baeolophus ridgwayi', 'US-NM'), (31338, 0.3789863222435874))
(('Euphonia sp.', 'MX-VER'), (312, 0.3781818181818182))
(('Corvus monedula', 'CA-NL'), (37, 0.37755102040816324))
(('Ardenna gravis', 'US-MA'), (19121, 0.37641986731499893))
(('Platyrinchus cancrominus', 'MX-CHP'), (1026, 0.3763756419662509))
(('Cyanolyca cucullata', 'MX-OAX'), (210, 0.3756708407871199))
(('Chaetura sp.', 'MX-VER'), (96, 0.375))
(('Buteogallus solitarius', 'MX-TAM'), (18, 0.375))
(('Calypte anna x Selasphorus sp.', 'US-TX'), (9, 0.375))
(('Myiodynastes maculatus', 'MX-ROO'), (343, 0.37486338797814206))
(('Pionus senilis', 'MX-CHP'), (2393, 0.3743156577506648))
(('Rissa tridactyla', 'US-AK'), (54048, 0.37430399734064657))
(('Chaetura vauxi', 'US-OR'), (69677, 0.3737475057394812))
(('Lampornis amethystinus', 'MX-CHP'), (1378, 0.37283549783549785))
(('Geococcyx californianus', 'US-AZ'), (113984, 0.3715993075546311))
(('Cathartes burrovianus', 'MX-VER'), (4213, 0.37069951605807305))
(('Tachycineta sp.', 'MX-JAL'), (43, 0.3706896551724138))
(('Trogon caligatus', 'MX-CHP'), (4929, 0.37043439050052607))
(('Charadrius morinellus', 'US-CA'), (44, 0.3697478991596639))
(('Spizella passerina x pallida', 'CA-QC'), (17, 0.3695652173913043))
(('Selasphorus rufus/sasin', 'US-CA'), (11031, 0.3694734726688103))
(('Bubulcus ibis', 'US-FL'), (314435, 0.3691487513266274))
(('Icterus wagleri', 'MX-OAX'), (6493, 0.3690882219190541))
(('Chloroceryle aenea', 'MX-YUC'), (767, 0.36892736892736894))
(('Setophaga pitiayumi', 'US-TX'), (6880, 0.3661132396764581))
(('Empidonax albigularis', 'MX-VER'), (1232, 0.3659043659043659))
(('Hydrobates castro', 'US-NC'), (3538, 0.36587383660806616))
(('Sporophila morelleti', 'MX-VER'), (13103, 0.3656583133337054))
(('Accipiter bicolor', 'MX-CAM'), (89, 0.36475409836065575))
(('Dryobates sp.', 'US-AZ'), (387, 0.3647502356267672))
(('Synthliboramphus antiquus', 'US-AK'), (6852, 0.3641001115893512))
(('Mareca penelope x americana', 'US-WA'), (1878, 0.36381247578457965))
(('Cypseloides sp.', 'MX-CHP'), (8, 0.36363636363636365))
(('Lophonetta specularioides', 'US-OK'), (4, 0.36363636363636365))
(('Gelochelidon nilotica', 'US-TX'), (33317, 0.36206259508802435))
(('Hydrobates tethys', 'MX-OAX'), (119, 0.3617021276595745))
(('Sterna dougallii', 'US-MA'), (14117, 0.3613443227193611))
(('Pheucticus sp.', 'MX-SON'), (22, 0.36065573770491804))
(('Cepphus grylle', 'US-ME'), (58921, 0.3601924417111907))
(('Pelecanus occidentalis', 'US-FL'), (383455, 0.35968081733574214))
(('Tilmatura dupontii', 'MX-CHP'), (391, 0.359375))
(('Grus grus', 'US-AZ'), (617, 0.35934769947582995))
(('Chondrohierax uncinatus', 'US-TX'), (2585, 0.3576369673491976))
(('Spinus pinus x tristis', 'CA-NS'), (5, 0.35714285714285715))
(('Cochlearius cochlearius', 'MX-NAY'), (2000, 0.3568242640499554))
(('Dendrocolaptes sanctithomae', 'MX-ROO'), (606, 0.3562610229276896))
(('Elaenia flavogaster', 'MX-VER'), (2053, 0.3558675680360548))
(('Buteogallus sp.', 'MX-CHP'), (16, 0.35555555555555557))
(('Buteogallus urubitinga', 'MX-VER'), (2478, 0.35369683128746787))
(('Leucophaeus atricilla x Larus delawarensis', 'US-IL'), (29, 0.35365853658536583))
(('Carduelis carduelis', 'US-NY'), (1971, 0.3532258064516129))
(('Tiaris olivaceus', 'MX-ROO'), (4980, 0.3528661517749593))
(('Icterus cucullatus', 'US-AZ'), (61961, 0.3525017778409899))
(('Leptodon cayanensis', 'MX-CHP'), (253, 0.3518776077885953))
(('Tityra inquisitor', 'MX-ROO'), (959, 0.3510248901903367))
(('Henicorhina leucophrys', 'MX-CHP'), (2582, 0.35100598151169116))
(('Heliornis fulica', 'MX-CHP'), (253, 0.3509015256588072))
(('Empidonax wrightii', 'US-AZ'), (31431, 0.3502217369019232))
(('Egretta garzetta', 'US-ME'), (1008, 0.3501215699895797))
(('Anser serrirostris', 'US-PA'), (733, 0.35004775549188155))
(('Thalasseus maximus', 'US-FL'), (224362, 0.3498937197163572))
(('Catherpes mexicanus', 'US-AZ'), (88455, 0.3498872671175982))
(('Myiarchus cinerascens', 'US-AZ'), (109037, 0.3498487177101348))
(('Larus livens', 'MX-BCS'), (4612, 0.34804920383367294))
(('Calonectris diomedea', 'US-MA'), (16342, 0.3475098881469825))
(('Megascops seductus', 'MX-MOR'), (180, 0.3474903474903475))
(('Stercorarius skua', 'US-ME'), (525, 0.34630606860158314))
(('Buteogallus anthracinus', 'US-AZ'), (15168, 0.3461670128032499))
(('Zonotrichia leucophrys x albicollis', 'US-WA'), (9, 0.34615384615384615))
(('Vireolanius melitophrys', 'MX-OAX'), (985, 0.3458567415730337))
(('Turdus grayi', 'US-TX'), (39601, 0.3456972257625225))
(('Piranga rubra/olivacea', 'US-MD'), (168, 0.345679012345679))
(('Poecile rufescens', 'US-WA'), (268543, 0.34558494237312565))
(('Lanius ludovicianus/borealis', 'US-CO'), (650, 0.34537725823591925))
(('Sphyrapicus ruber', 'US-OR'), (70159, 0.34499901652242326))
(('Myiarchus sp.', 'US-AZ'), (3350, 0.3449696220780558))
(('Eupsittula canicularis', 'MX-NAY'), (7619, 0.34448614188181037))
