(('Botaurus', 'MX-VER'), (1590, 2.524529687371078))
(('Falco', 'MX-VER'), (24911, 2.48349249140145))
(('Asio', 'MX-VER'), (945, 2.4649307240249567))
(('Anhinga', 'MX-VER'), (4049, 2.436242990592346))
(('Empidonax', 'MX-VER'), (18350, 2.424674322847181))
(('Colinus', 'MX-VER'), (1716, 2.4089628245634818))
(('Myiarchus', 'MX-VER'), (13469, 2.3153166701308217))
(('Aves', 'MX-VER'), (86, 2.2290781187975317))
(('Riparia', 'MX-VER'), (2895, 2.1539384043205563))
(('Galbula', 'MX-VER'), (7, 2.119955484142321))
(('Eupherusa', 'MX-VER'), (13, 2.03324179828302))
(('Helmitheros', 'MX-VER'), (902, 2.01938809256715))
(('Mniotilta', 'MX-VER'), (8101, 2.0003385291511817))
(('Calothorax', 'MX-VER'), (71, 1.9925841583598236))
(('Piranga', 'MX-VER'), (11243, 1.9366676106195146))
(('Pelecanus', 'MX-VER'), (8483, 1.879048853007111))
(('Psittacara', 'MX-VER'), (137, 1.8268404027286171))
(('Corvidae', 'MX-VER'), (4, 1.821162031763547))
(('Streptopelia', 'MX-VER'), (9113, 1.8034389472009609))
(('Actitis', 'MX-VER'), (7182, 1.768689031463265))
(('Polioptila', 'MX-VER'), (12437, 1.765809665957393))
(('Nycticorax', 'MX-VER'), (3466, 1.7199034223366567))
(('Threskiornithidae', 'MX-VER'), (2, 1.6046495136533785))
(('Leucophaeus', 'MX-VER'), (7168, 1.602999232508432))
(('Microcerculus', 'MX-VER'), (1, 1.6019480834957127))
(('Pardirallus', 'MX-VER'), (6, 1.5522955327837737))
(('Pandion', 'MX-VER'), (10881, 1.4972295726461713))
(('Bartramia', 'MX-VER'), (407, 1.4905504636555098))
(('Petrochelidon', 'MX-VER'), (4124, 1.467391546456462))
(('Porzana', 'MX-VER'), (1654, 1.4510258893819041))
(('Platalea', 'MX-VER'), (1125, 1.421819084347412))
(('Troglodytidae', 'MX-VER'), (58, 1.4200883947250487))
(('Accipiter', 'MX-VER'), (10746, 1.4186275396193726))
(('Passerina', 'MX-VER'), (11455, 1.4142747820590653))
(('Cathartes', 'MX-VER'), (25125, 1.376332080100261))
(('Vermivora', 'MX-VER'), (1447, 1.3480495600468256))
(('Quiscalus', 'MX-VER'), (28060, 1.3195866921903592))
(('Melanerpes', 'MX-VER'), (30630, 1.295898276079138))
(('Buteo', 'MX-VER'), (29724, 1.2938620178941154))
(('Geothlypis', 'MX-VER'), (14363, 1.260105301727153))
(('Tyrannidae', 'MX-VER'), (120, 1.2535333442187502))
(('Cinclus', 'MX-VER'), (332, 1.2263857828028824))
(('Dromococcyx', 'MX-VER'), (5, 1.2174477502513477))
(('Rynchops', 'MX-VER'), (784, 1.2063608934771322))
(('Contopus', 'MX-VER'), (7741, 1.1680800630626746))
(('Athene', 'MX-VER'), (221, 1.0686437689307988))
(('Leiothlypis', 'MX-VER'), (7551, 1.0587592330730622))
(('Ammodramus', 'MX-VER'), (674, 1.030770497965313))
(('Setophaga', 'MX-VER'), (54905, 0.9985080446449826))
(('Megaceryle', 'MX-VER'), (8159, 0.9677487764354287))
(('Catherpes', 'MX-VER'), (501, 0.9428625014038667))
(('Hirundo', 'MX-VER'), (10584, 0.9361365583833111))
(('Accipitridae', 'MX-VER'), (249, 0.9354183770668186))
(('Anatidae', 'MX-VER'), (127, 0.9203381326556612))
(('Circus', 'MX-VER'), (4237, 0.909539731841381))
(('Nannopterum', 'MX-VER'), (11608, 0.9048028315452422))
(('Troglodytes', 'MX-VER'), (9048, 0.9023397537796625))
(('Tringa', 'MX-VER'), (8778, 0.8808402776599379))
(('Vireo', 'MX-VER'), (17659, 0.8789230484695777))
(('Podicipedidae', 'MX-VER'), (12, 0.8668908244121954))
(('Parulidae', 'MX-VER'), (425, 0.845954209521294))
(('Ardea', 'MX-VER'), (20996, 0.8369078775184607))
(('Progne', 'MX-VER'), (2331, 0.8319130099620936))
(('Strigiformes', 'MX-VER'), (19, 0.8192670867469917))
(('Xiphocolaptes', 'MX-VER'), (1, 0.8146893506818951))
(('Columba', 'MX-VER'), (8542, 0.8141471873510726))
(('Seiurus', 'MX-VER'), (2806, 0.7896660525293643))
(('Hylocichla', 'MX-VER'), (2222, 0.7802740211026781))
(('Parabuteo', 'MX-VER'), (197, 0.7746595292062405))
(('Numenius', 'MX-VER'), (702, 0.7733532239676094))
(('Pluvialis', 'MX-VER'), (1778, 0.7725914387840394))
(('Aeronautes', 'MX-VER'), (261, 0.7631544926979797))
(('Gallinula', 'MX-VER'), (1352, 0.7424498855474224))
(('Coccyzus', 'MX-VER'), (1667, 0.7413084021163214))
(('Chlidonias', 'MX-VER'), (448, 0.7366953565210972))
(('Recurvirostra', 'MX-VER'), (794, 0.7219456969212328))
(('Dumetella', 'MX-VER'), (8436, 0.7169040095491223))
(('Ara', 'MX-VER'), (4, 0.7151876449428436))
(('Molothrus', 'MX-VER'), (7675, 0.7139293042018299))
(('Fulica', 'MX-VER'), (4547, 0.7022921135779644))
(('Notharchus', 'MX-VER'), (1, 0.6787140952899098))
(('Charadriiformes', 'MX-VER'), (121, 0.6755601379605646))
(('Passeriformes', 'MX-VER'), (319, 0.6669539170627535))
(('Dryocopus', 'MX-VER'), (4418, 0.6633713916275827))
(('Hydroprogne', 'MX-VER'), (1317, 0.660552805093047))
(('Turdus', 'MX-VER'), (23182, 0.6519587082772246))
(('Granatellus', 'MX-VER'), (6, 0.6289207941813968))
(('Limnothlypis', 'MX-VER'), (57, 0.6231474978285597))
(('Spatula', 'MX-VER'), (5799, 0.6186482384474142))
(('Calidris', 'MX-VER'), (7656, 0.6172405958744146))
(('Pheucticus', 'MX-VER'), (3101, 0.6156500671633829))
(('Catharus', 'MX-VER'), (5302, 0.5943878878669682))
(('Archilochus', 'MX-VER'), (4256, 0.5890238048131123))
(('Chaetura', 'MX-VER'), (3155, 0.5660359243319292))
(('Podilymbus', 'MX-VER'), (3230, 0.5580968259071631))
(('Psaltriparus', 'MX-VER'), (811, 0.5247491269431942))
(('Chlorophanes', 'MX-VER'), (1, 0.5066864545242031))
(('Selasphorus', 'MX-VER'), (1226, 0.5058621096866904))
(('Phalacrocoracidae', 'MX-VER'), (88, 0.5007237264428334))
(('Loxia', 'MX-VER'), (543, 0.4771115055753127))
(('Peucaea', 'MX-VER'), (217, 0.47613183990525315))
(('Arenaria', 'MX-VER'), (719, 0.47433117801025104))
(('Sula', 'MX-VER'), (67, 0.47320772094117314))
(('Chordeiles', 'MX-VER'), (665, 0.4672493479637426))
(('Protonotaria', 'MX-VER'), (336, 0.44773893028888523))
(('Sturnella', 'MX-VER'), (2626, 0.4375200667510415))
(('Coccothraustes', 'MX-VER'), (468, 0.42967566707557686))
(('Sarcoramphus', 'MX-VER'), (2, 0.4231023395271024))
(('Sayornis', 'MX-VER'), (4275, 0.3533341914268147))
(('Picidae', 'MX-VER'), (76, 0.3532376509614148))
(('Phoenicopterus', 'MX-VER'), (8, 0.35314795383056347))
(('Cyrtonyx', 'MX-VER'), (13, 0.35049138949265857))
(('Sternula', 'MX-VER'), (281, 0.3471231350138173))
(('Anous', 'MX-VER'), (10, 0.334114171908867))
(('Antrostomus', 'MX-VER'), (157, 0.3316973014086404))
(('Charadrius', 'MX-VER'), (4637, 0.3198902661422091))
(('Passerculus', 'MX-VER'), (1416, 0.29246702450093204))
(('Dryobates', 'MX-VER'), (9932, 0.2924629252555513))
(('Melozone', 'MX-VER'), (429, 0.27503912654669227))
(('Zenaida', 'MX-VER'), (9578, 0.27223197346512606))
(('Limnodromus', 'MX-VER'), (569, 0.2700682283168606))
(('Sphyrapicus', 'MX-VER'), (1081, 0.2533899082065931))
(('Phalaropus', 'MX-VER'), (281, 0.25228478598065734))
(('Limosa', 'MX-VER'), (177, 0.23670842295578023))
(('Oxyura', 'MX-VER'), (744, 0.23466952360216325))
(('Spinus', 'MX-VER'), (7460, 0.22711427090266603))
(('Hydroprogne/Thalasseus', 'MX-VER'), (1, 0.22677720724415001))
(('Tachycineta', 'MX-VER'), (2796, 0.220355940224054))
(('Chondestes', 'MX-VER'), (250, 0.21232911190766823))
(('Geococcyx', 'MX-VER'), (138, 0.21098828416772802))
(('Turdidae', 'MX-VER'), (5, 0.20594692268990852))
(('Colaptes', 'MX-VER'), (3551, 0.2009531553779355))
(('Certhia', 'MX-VER'), (660, 0.1985172951043179))
(('Agelaius', 'MX-VER'), (4872, 0.19131926703286722))
(('Gallinago', 'MX-VER'), (365, 0.18415022002624812))
(('Phaethon', 'MX-VER'), (9, 0.18342288400874016))
(('Lonchura', 'MX-VER'), (17, 0.17609152385199542))
(('Aphelocoma', 'MX-VER'), (432, 0.17270975011918138))
(('Aythya', 'MX-VER'), (2162, 0.1706254535354729))
(('Lanius', 'MX-VER'), (396, 0.16323601811467062))
(('Mergellus/Lophodytes/Mergus', 'MX-VER'), (1, 0.1602487641624206))
(('Corthylio', 'MX-VER'), (1164, 0.1466145521235932))
(('Passer', 'MX-VER'), (2668, 0.14521942821939174))
(('Sterna', 'MX-VER'), (531, 0.14151669060612046))
(('Thryomanes', 'MX-VER'), (346, 0.12533911349862525))
(('Pooecetes', 'MX-VER'), (142, 0.11605611475193672))
(('Xanthocephalus', 'MX-VER'), (123, 0.11443582709344599))
(('Anatinae', 'MX-VER'), (81, 0.11102902931053205))
(('Melospiza', 'MX-VER'), (3454, 0.1076973147929296))
(('Salpinctes', 'MX-VER'), (56, 0.10609865572652505))
(('Rallus', 'MX-VER'), (154, 0.10582065122022033))
(('Toxostoma', 'MX-VER'), (620, 0.09829369480482411))
(('Eremophila', 'MX-VER'), (239, 0.09775854771843828))
(('Mimus', 'MX-VER'), (1275, 0.09688128197024827))
(('Anthus', 'MX-VER'), (132, 0.09657626522449288))
(('Cistothorus', 'MX-VER'), (263, 0.09650889564088228))
(('Junco', 'MX-VER'), (1607, 0.09342580968312442))
(('Icteridae', 'MX-VER'), (38, 0.09320623418773966))
(('Sialia', 'MX-VER'), (976, 0.08735536535230433))
(('Passerellidae', 'MX-VER'), (45, 0.08066656670680597))
(('Puffinus', 'MX-VER'), (8, 0.07995606769149259))
(('Haemorhous', 'MX-VER'), (1854, 0.07951501063557512))
(('Pipilo', 'MX-VER'), (871, 0.07391020617924149))
(('Bombycilla', 'MX-VER'), (672, 0.07365400708990075))
(('Stercorarius', 'MX-VER'), (31, 0.07276157965883932))
(('Spizella', 'MX-VER'), (1086, 0.06478823940318497))
(('Megascops', 'MX-VER'), (47, 0.06241600062946532))
(('Cardinalis', 'MX-VER'), (1724, 0.051695738503893446))
(('Mareca', 'MX-VER'), (464, 0.05134148789702206))
(('Regulus', 'MX-VER'), (201, 0.0489891853263437))
(('Baeolophus', 'MX-VER'), (805, 0.04583539562258094))
(('Larinae', 'MX-VER'), (68, 0.04183950802544466))
(('Fringillidae', 'MX-VER'), (2, 0.04123221949893637))
(('Aegolius', 'MX-VER'), (8, 0.03956578634496687))
(('Xema', 'MX-VER'), (3, 0.033618384303994164))
(('Sitta', 'MX-VER'), (843, 0.03247596708049379))
(('Onychoprion', 'MX-VER'), (2, 0.030715208573158598))
(('Podiceps', 'MX-VER'), (107, 0.030192953169066734))
(('Phainopepla', 'MX-VER'), (16, 0.028551283053182108))
(('Cyanocitta', 'MX-VER'), (862, 0.02691836899552738))
(('Bubo', 'MX-VER'), (60, 0.026888121097965588))
(('Poecile', 'MX-VER'), (957, 0.025256813051748827))
(('Anas', 'MX-VER'), (679, 0.018678112059540553))
(('Anser', 'MX-VER'), (49, 0.01817125001392326))
(('Calamospiza', 'MX-VER'), (3, 0.013998565581580379))
(('Larus', 'MX-VER'), (424, 0.012507512579330438))
(('Aix', 'MX-VER'), (78, 0.012163065550870726))
(('Aquila', 'MX-VER'), (5, 0.009652482426704915))
(('Haematopus', 'MX-VER'), (7, 0.007017457127840763))
(('Sturnus', 'MX-VER'), (123, 0.005059764919253354))
(('Lophodytes', 'MX-VER'), (20, 0.004879329916194676))
(('Corvus', 'MX-VER'), (202, 0.004209007308764333))
(('Mergus', 'MX-VER'), (23, 0.0030684900053415715))
(('Auriparus', 'MX-VER'), (3, 0.0026057018814231417))
(('Gavia', 'MX-VER'), (12, 0.0024591715340659087))
(('Ardenna', 'MX-VER'), (1, 0.002455086513951622))
(('Dolichonyx', 'MX-VER'), (2, 0.0016076913850429538))
(('Melanitta', 'MX-VER'), (5, 0.0015357346513171072))
(('Euphagus', 'MX-VER'), (4, 0.001478820125659451))
(('Haliaeetus', 'MX-VER'), (9, 0.0009844552495916403))
(('Chroicocephalus', 'MX-VER'), (1, 0.0005398795608126321))
(('Antigone', 'MX-VER'), (1, 0.00034820803900444217))
(('Zonotrichia', 'MX-VER'), (2, 0.00010429975951624188))
(('Bucephala', 'MX-VER'), (1, 9.637850885286518e-05))
(('Doricha', 'MX-YUC'), (3645, 596.0227096174171))
(('Eumomota', 'MX-YUC'), (10474, 502.2624484422898))
(('Phoenicopterus', 'MX-YUC'), (6156, 443.3481886849649))
(('Cyclarhis', 'MX-YUC'), (9274, 358.17787558227616))
(('Dromococcyx', 'MX-YUC'), (854, 339.2484076672961))
(('Uropsila', 'MX-YUC'), (2763, 250.8707767088609))
(('Eucometis', 'MX-YUC'), (676, 222.71830687972013))
(('Tiaris', 'MX-YUC'), (3617, 198.93613396626856))
(('Nyctiphrynus', 'MX-YUC'), (262, 185.21811405926135))
(('Momotidae', 'MX-YUC'), (26, 173.98021585166467))
(('Leptodon', 'MX-YUC'), (157, 169.49436670003837))
(('Dives', 'MX-YUC'), (13310, 159.66804532829926))
(('Geranospiza', 'MX-YUC'), (641, 148.34724244147492))
(('Saltator', 'MX-YUC'), (15235, 147.5501632413963))
(('Thamnophilus', 'MX-YUC'), (2097, 141.59117374052892))
(('Amblycercus', 'MX-YUC'), (1865, 138.16083477964503))
(('Granatellus', 'MX-YUC'), (802, 137.15090956252706))
(('Todirostrum', 'MX-YUC'), (1137, 135.36219106363708))
(('Melanoptila', 'MX-YUC'), (1538, 130.34452178044205))
(('Tolmomyias', 'MX-YUC'), (2015, 128.0355386793112))
(('Crypturellus', 'MX-YUC'), (1855, 126.80643175477158))
(('Oncostoma', 'MX-YUC'), (952, 125.588186979887))
(('Dactylortyx', 'MX-YUC'), (536, 120.9106688663079))
(('Myiozetetes', 'MX-YUC'), (17857, 116.43943434583346))
(('Dendrocincla', 'MX-YUC'), (698, 113.1345079033489))
(('Cochlearius', 'MX-YUC'), (757, 104.83463057960871))
(('Pachyramphus', 'MX-YUC'), (5706, 104.69962027729751))
(('Sittasomus', 'MX-YUC'), (1426, 102.19637147404163))
(('Eupsittula', 'MX-YUC'), (6512, 100.17918014929748))
(('Megarynchus', 'MX-YUC'), (4409, 99.7159594104067))
(('Rupornis', 'MX-YUC'), (5161, 99.03753894191424))
(('Crotophaga', 'MX-YUC'), (12721, 98.08472449803628))
(('Volatinia', 'MX-YUC'), (3581, 97.1868731646259))
(('Cyanocompsa', 'MX-YUC'), (1843, 86.56495216510974))
(('Aramides', 'MX-YUC'), (1005, 83.45106137054024))
(('Jacana', 'MX-YUC'), (3651, 82.80429858586685))
(('Amazilia', 'MX-YUC'), (15566, 80.5976237073537))
(('Euphonia', 'MX-YUC'), (5212, 80.27413073640717))
(('Claravis', 'MX-YUC'), (358, 80.01340454813983))
(('Micrastur', 'MX-YUC'), (1326, 77.65708140775979))
(('Attila', 'MX-YUC'), (1198, 76.06632888618573))
(('Jabiru', 'MX-YUC'), (49, 72.30941407581619))
(('Legatus', 'MX-YUC'), (208, 72.30346632796454))
(('Momotus', 'MX-YUC'), (3235, 70.70448651219495))
(('Elaenia', 'MX-YUC'), (631, 68.44528464267988))
(('Pheugopedius', 'MX-YUC'), (4460, 67.09183398406175))
(('Habia', 'MX-YUC'), (1762, 64.44113390927804))
(('Cyanocorax', 'MX-YUC'), (18304, 64.39763016167642))
(('Myiopagis', 'MX-YUC'), (975, 64.25657488153688))
(('Tityra', 'MX-YUC'), (3276, 64.2469639941367))
(('Tigrisoma', 'MX-YUC'), (979, 63.46937414624716))
(('Chlorestes', 'MX-YUC'), (896, 62.572434045325515))
(('Ramphocaenus', 'MX-YUC'), (352, 61.00228565489525))
(('Thraupis', 'MX-YUC'), (3676, 59.8997104021227))
(('Anthracothorax', 'MX-YUC'), (507, 58.68524429711684))
(('Odontophoridae', 'MX-YUC'), (17, 58.38818680386023))
(('Tapera', 'MX-YUC'), (66, 55.384304888164024))
(('Herpetotheres', 'MX-YUC'), (1076, 54.347481834734964))
(('Laterallus', 'MX-YUC'), (612, 53.41199548416988))
(('Glaucidium', 'MX-YUC'), (6744, 52.4074584209467))
(('Amazona', 'MX-YUC'), (5126, 51.664642407101525))
(('Nyctibius', 'MX-YUC'), (249, 49.92989840291202))
(('Piaya', 'MX-YUC'), (2686, 48.83072287027756))
(('Caprimulgidae', 'MX-YUC'), (52, 48.39737419374845))
(('Xiphorhynchus', 'MX-YUC'), (1622, 48.12797808298403))
(('Leptotila', 'MX-YUC'), (8830, 47.76585118991976))
(('Dendrocolaptinae', 'MX-YUC'), (27, 46.36708952071254))
(('Arremonops', 'MX-YUC'), (6003, 44.51025634211983))
(('Pampa', 'MX-YUC'), (747, 39.736561825179365))
(('Pachysylvia', 'MX-YUC'), (386, 38.50176020092787))
(('Rhynchocyclus', 'MX-YUC'), (142, 37.65738240136423))
(('Psittaciformes', 'MX-YUC'), (233, 36.448836341106194))
(('Alcedinidae', 'MX-YUC'), (32, 35.23265473220836))
(('Buteogallus', 'MX-YUC'), (2298, 34.91255456156507))
(('Pitangus', 'MX-YUC'), (13860, 32.961696935656505))
(('Dendrocolaptes', 'MX-YUC'), (67, 30.466726096145685))
(('Fregata', 'MX-YUC'), (7058, 29.33835661174678))
(('Ortalis', 'MX-YUC'), (5382, 27.428176185765786))
(('Chondrohierax', 'MX-YUC'), (254, 27.277218295588995))
(('Onychorhynchus', 'MX-YUC'), (69, 24.911228044306334))
(('Sarcoramphus', 'MX-YUC'), (66, 22.779227221677065))
(('Ciccaba', 'MX-YUC'), (209, 22.481965040869426))
(('Pardirallus', 'MX-YUC'), (52, 21.94856447938347))
(('Cyanerpes', 'MX-YUC'), (274, 21.91038655937947))
(('Formicarius', 'MX-YUC'), (79, 21.255228610380687))
(('Columbina', 'MX-YUC'), (24156, 21.254063892341915))
(('Campephilus', 'MX-YUC'), (347, 20.68408388307718))
(('Nyctidromus', 'MX-YUC'), (1125, 20.11487003063797))
(('Platyrinchus', 'MX-YUC'), (70, 19.93226695518253))
(('Sporophila', 'MX-YUC'), (1858, 19.73637259283928))
(('Psilorhinus', 'MX-YUC'), (1208, 19.112002463807233))
(('Synallaxis', 'MX-YUC'), (113, 17.392979372653798))
(('Scolopacidae', 'MX-YUC'), (86, 17.24932054597701))
(('Trogon', 'MX-YUC'), (2154, 17.169257568355054))
(('Camptostoma', 'MX-YUC'), (1177, 16.420026288958887))
(('Charadriidae', 'MX-YUC'), (29, 16.033022302350428))
(('Cathartidae', 'MX-YUC'), (117, 15.81913824674603))
(('Apodidae', 'MX-YUC'), (70, 13.634971071474927))
(('Chloroceryle', 'MX-YUC'), (1167, 12.39241102195689))
(('Pteroglossus', 'MX-YUC'), (130, 12.39205761930069))
(('Myiodynastes', 'MX-YUC'), (568, 11.87461642261231))
(('Tachybaptus', 'MX-YUC'), (1350, 11.49198029465486))
(('Colinus', 'MX-YUC'), (4896, 11.21331038572878))
(('Geranoaetus', 'MX-YUC'), (877, 11.20161316637568))
(('Ardeidae', 'MX-YUC'), (81, 11.18551385698029))
(('Cynanthus', 'MX-YUC'), (3058, 9.702504845090035))
(('Columbidae', 'MX-YUC'), (197, 9.545270077408627))
(('Laridae', 'MX-YUC'), (25, 8.58649805939121))
(('Gelochelidon', 'MX-YUC'), (1009, 8.511251895132428))
(('Phalacrocoracidae', 'MX-YUC'), (875, 8.122751584599177))
(('Ardea/Egretta/Bubulcus', 'MX-YUC'), (192, 7.577492857293135))
(('Thalasseus', 'MX-YUC'), (8165, 7.414324839356633))
(('Rostrhamus', 'MX-YUC'), (393, 7.360459255775206))
(('Pyrocephalus', 'MX-YUC'), (3930, 7.206079287164438))
(('Campylorhynchus', 'MX-YUC'), (3155, 6.978938370104745))
(('Himantopus', 'MX-YUC'), (5449, 6.339243965150947))
(('Icterus', 'MX-YUC'), (34166, 6.227109504688422))
(('Crax', 'MX-YUC'), (15, 6.223031196437456))
(('Caracara', 'MX-YUC'), (2643, 6.040324633395681))
(('Mycteria', 'MX-YUC'), (2974, 5.6712637543191535))
(('Sterninae', 'MX-YUC'), (287, 5.076566662518357))
(('Platalea', 'MX-YUC'), (2384, 4.915613043185544))
(('Patagioenas', 'MX-YUC'), (2020, 4.867924153074068))
(('Ramphastos', 'MX-YUC'), (83, 4.380947384688164))
(('Tyrannus', 'MX-YUC'), (24969, 4.380575542782514))
(('Aramus', 'MX-YUC'), (1087, 4.2172554468486965))
(('Coragyps', 'MX-YUC'), (13504, 4.174505772815989))
(('Rynchops', 'MX-YUC'), (1620, 4.066828160793149))
(('Pelecanus', 'MX-YUC'), (11186, 4.042434944105434))
(('Trochilidae', 'MX-YUC'), (1083, 4.00374175128326))
(('Polioptila', 'MX-YUC'), (16977, 3.9325008410602895))
(('Cairina', 'MX-YUC'), (968, 3.8779923252703603))
(('Nyctanassa', 'MX-YUC'), (1888, 3.813095572044646))
(('Egretta', 'MX-YUC'), (20048, 3.7705744171695676))
(('Onychoprion', 'MX-YUC'), (141, 3.5328256573345427))
(('Xenops', 'MX-YUC'), (7, 3.5168517618011386))
(('Arenaria', 'MX-YUC'), (3213, 3.4581444259659486))
(('Sula', 'MX-YUC'), (286, 3.2955102937284626))
(('Tyto', 'MX-YUC'), (412, 3.15365214356419))
(('Parkesia', 'MX-YUC'), (4405, 3.14791226734269))
(('Myiarchus', 'MX-YUC'), (11161, 3.130096838867053))
(('Eudocimus', 'MX-YUC'), (4630, 2.9071982628739144))
(('Anous', 'MX-YUC'), (53, 2.8890189257131436))
(('Geococcyx', 'MX-YUC'), (1152, 2.873501002935339))
(('Lonchura', 'MX-YUC'), (166, 2.8052866079954777))
(('Bubulcus', 'MX-YUC'), (3049, 2.7785131271669528))
(('Aves', 'MX-YUC'), (65, 2.748652353289538))
(('Leucophaeus', 'MX-YUC'), (7457, 2.7206901287947245))
(('Troglodytidae', 'MX-YUC'), (67, 2.676343219746845))
(('Mimus', 'MX-YUC'), (20945, 2.5965080710641617))
(('Streptopelia', 'MX-YUC'), (7831, 2.528348399030172))
(('Dendrocygna', 'MX-YUC'), (1744, 2.5170112478609004))
(('Coereba', 'MX-YUC'), (29, 2.4401477845528454))
(('Butorides', 'MX-YUC'), (5215, 2.35717397684228))
(('Hirundinidae', 'MX-YUC'), (1230, 2.3525220276409424))
(('Chordeiles', 'MX-YUC'), (2010, 2.3041074925290386))
(('Stelgidopteryx', 'MX-YUC'), (5387, 2.2790265167296084))
(('Petrochelidon', 'MX-YUC'), (3876, 2.250042620476591))
(('Porphyrio', 'MX-YUC'), (439, 2.2445317906030633))
(('Chaetura', 'MX-YUC'), (7498, 2.194672328007795))
(('Limosa', 'MX-YUC'), (987, 2.153462028551264))
(('Anhinga', 'MX-YUC'), (2146, 2.10660040585555))
(('Quiscalus', 'MX-YUC'), (26346, 2.021364191785422))
(('Geotrygon', 'MX-YUC'), (5, 1.9933729444503479))
(('Pluvialis', 'MX-YUC'), (2768, 1.9622929364561752))
(('Tyrannidae', 'MX-YUC'), (113, 1.9258067662647236))
(('Passerina', 'MX-YUC'), (9079, 1.828758426067921))
(('Tringa', 'MX-YUC'), (10983, 1.7980517716085387))
(('Melanerpes', 'MX-YUC'), (25113, 1.7334133301890189))
(('Sternula', 'MX-YUC'), (830, 1.6727650731465344))
(('Numenius', 'MX-YUC'), (912, 1.6391369733952095))
(('Vireo', 'MX-YUC'), (20177, 1.6384038538839534))
(('Piranga', 'MX-YUC'), (5774, 1.622666530099606))
(('Parulidae', 'MX-YUC'), (490, 1.5912324467059917))
(('Recurvirostra', 'MX-YUC'), (1048, 1.5546224409634062))
(('Spizaetus', 'MX-YUC'), (6, 1.5370681674632982))
(('Ixobrychus', 'MX-YUC'), (291, 1.5262770960280077))
(('Calidris', 'MX-YUC'), (11335, 1.4909178061897266))
(('Limnodromus', 'MX-YUC'), (1912, 1.4805692900639684))
(('Mniotilta', 'MX-YUC'), (3425, 1.3797648083229095))
(('Gallinula', 'MX-YUC'), (1511, 1.353737742873557))
(('Picidae', 'MX-YUC'), (176, 1.3345832923766712))
(('Progne', 'MX-YUC'), (2254, 1.312408922661462))
(('Actitis', 'MX-YUC'), (3242, 1.302562924058373))
(('Empidonax', 'MX-YUC'), (5866, 1.264558786271453))
(('Nannopterum', 'MX-YUC'), (9941, 1.2641722284770582))
(('Antrostomus', 'MX-YUC'), (362, 1.2477583257945954))
(('Zenaida', 'MX-YUC'), (25925, 1.2021611362175317))
(('Cathartes', 'MX-YUC'), (13341, 1.1922989637473285))
(('Accipitriformes/Falconiformes', 'MX-YUC'), (22, 1.1073748356473148))
(('Charadriiformes', 'MX-YUC'), (121, 1.1021574377512098))
(('Hydroprogne', 'MX-YUC'), (1345, 1.1005852056138081))
(('Harpagus', 'MX-YUC'), (1, 1.0979058339023557))
(('Setophaga', 'MX-YUC'), (36858, 1.093581256643088))
(('Peucaea', 'MX-YUC'), (297, 1.0631720728143126))
(('Protonotaria', 'MX-YUC'), (485, 1.0544037421814472))
(('Accipitridae', 'MX-YUC'), (167, 1.0235348675306142))
(('Haematopus', 'MX-YUC'), (612, 1.000950890414368))
(('Coccyzus', 'MX-YUC'), (1365, 0.9903201007730076))
(('Contopus', 'MX-YUC'), (3802, 0.9359815251924276))
(('Geothlypis', 'MX-YUC'), (6526, 0.9340892367179451))
(('Rallus', 'MX-YUC'), (807, 0.904696403403185))
(('Porzana', 'MX-YUC'), (631, 0.9031266030826453))
(('Megascops', 'MX-YUC'), (412, 0.8926370637608649))
