(('Aechmophorus', 'US-UT'), (46658, 0.012701683870542605))
(('Cyclarhis', 'MX-ROO'), (5796, 0.012696579719726368))
(('Eupsittula', 'MX-COL'), (1419, 0.012690484843726492))
(('Calypte', 'US-NV'), (33814, 0.012689792071342545))
(('Crotophaga', 'MX-MIC'), (1790, 0.01268977326252406))
(('Spatula', 'US-CO'), (249156, 0.012680016518956935))
(('Fregata', 'MX-SIN'), (2929, 0.01267945961748382))
(('Cepphus', 'US-AK'), (34573, 0.012673319601450964))
(('Poecile', 'US-WA'), (845463, 0.012672525996691898))
(('Dumetella', 'US-NY'), (598555, 0.012664267000043819))
(('Passerella', 'US-AK'), (42689, 0.012662929174659467))
(('Dives', 'MX-TAM'), (1530, 0.0126612582294515))
(('Sporophila', 'MX-OAX'), (5966, 0.01262157112833505))
(('Tachycineta', 'US-OR'), (323430, 0.012593816851370338))
(('Lampornis', 'MX-MOR'), (1325, 0.012590326045243835))
(('Melanerpes', 'US-OH'), (598486, 0.012580678798405787))
(('Spinus', 'CA-QC'), (880054, 0.012565942127447327))
(('Myioborus', 'MX-MOR'), (1815, 0.01253574164474687))
(('Sporophila', 'MX-PUE'), (1048, 0.012531072058327968))
(('Melospiza', 'US-MA'), (731574, 0.01252752682985335))
(('Setophaga', 'CA-ON'), (1717839, 0.012496101963641934))
(('Auriparus', 'MX-SON'), (7103, 0.012492480184825029))
(('Pica', 'CA-MB'), (33648, 0.012481277583697192))
(('Mimus', 'US-VA'), (339498, 0.012469642120965236))
(('Tityra', 'MX-ROO'), (5811, 0.012411360364464465))
(('Leucophaeus', 'US-DE'), (53108, 0.012394891554000554))
(('Selasphorus', 'CA-BC'), (156704, 0.01238772193999952))
(('Chloroceryle', 'MX-TAM'), (1551, 0.012385582401483927))
(('Callipepla', 'US-NM'), (61436, 0.012377997164480488))
(('Cyanocitta', 'US-PA'), (836000, 0.012376380384224766))
(('Baeolophus', 'US-MO'), (209758, 0.012361275421834404))
(('Eupsittula', 'MX-JAL'), (5523, 0.012350443485083714))
(('Icterus', 'MX-ROO'), (36921, 0.012327157655805719))
(('Melanotis', 'MX-OAX'), (5527, 0.012325324306017545))
(('Sitta', 'US-MI'), (586777, 0.012306586283157776))
(('Melanerpes', 'US-VA'), (506585, 0.012305968630861048))
(('Aechmophorus', 'US-CA'), (78305, 0.012297904115843977))
(('Nucifraga', 'US-WY'), (14068, 0.012286857329517113))
(('Amazilia', 'MX-CAM'), (2406, 0.012278249720505766))
(('Cathartes', 'US-TX'), (855533, 0.012265003685157918))
(('Leiothlypis', 'US-AZ'), (259551, 0.012239213446468087))
(('Fregata', 'MX-YUC'), (7058, 0.012236736347096164))
(('Acanthis', 'CA-NT'), (5869, 0.012231019847439469))
(('Sturnella', 'US-MT'), (69558, 0.012229852998548072))
(('Fulica', 'US-UT'), (80503, 0.012228819885188102))
(('Somateria', 'US-AK'), (36596, 0.012224194865162484))
(('Calocitta', 'MX-OAX'), (5450, 0.012215564312814339))
(('Psilorhinus', 'MX-CHP'), (5997, 0.012215362469986012))
(('Ardea', 'US-LA'), (223800, 0.012207157704792693))
(('Ptiliogonys', 'MX-MIC'), (1287, 0.012175266615844437))
(('Sayornis', 'US-GA'), (208616, 0.012151928819875066))
(('Somateria', 'US-RI'), (18190, 0.012126513707225558))
(('Thryophilus', 'MX-JAL'), (5256, 0.012119121786138273))
(('Fulmarus', 'CA-NU'), (1274, 0.01210442732184985))
(('Aphelocoma', 'US-NV'), (29462, 0.012104051712821133))
(('Psaltriparus', 'US-NM'), (57229, 0.012103551622992951))
(('Ortalis', 'MX-COL'), (1994, 0.012101984296973073))
(('Aphelocoma', 'US-UT'), (53017, 0.012098386826681505))
(('Zonotrichia', 'US-OR'), (418233, 0.012062526363766363))
(('Pyrocephalus', 'MX-GUA'), (3444, 0.012039415862678043))
(('Myiarchus', 'US-AZ'), (233988, 0.012019161862304733))
(('Bucephala', 'US-AK'), (89963, 0.011997811971531967))
(('Pooecetes', 'CA-SK'), (15654, 0.011953201205093533))
(('Melospiza', 'US-PA'), (828202, 0.01195170848003345))
(('Basilinna', 'MX-MEX'), (1620, 0.011947310998369525))
(('Psaltriparus', 'US-OR'), (141123, 0.011944660902699139))
(('Pheugopedius', 'MX-CHP'), (5883, 0.011942886125745998))
(('Melanerpes', 'US-NC'), (386900, 0.011930441681073482))
(('Dryobates', 'US-PA'), (866555, 0.011915036995124268))
(('Glaucidium', 'MX-NAY'), (7141, 0.011914437083018405))
(('Crotophaga', 'MX-GRO'), (1275, 0.011867451645847077))
(('Lophura', 'US-HI'), (8704, 0.0118603780426472))
(('Momotus', 'MX-SLP'), (597, 0.011846708762137632))
(('Columbina', 'MX-CHP'), (11792, 0.011829633084636517))
(('Branta', 'CA-ON'), (926975, 0.011820495496009659))
(('Euphagus', 'US-OR'), (157791, 0.011805686145242116))
(('Melanitta', 'US-MA'), (196874, 0.011797060663010502))
(('Sporophila', 'MX-GUA'), (1245, 0.011796280329139031))
(('Henicorhina', 'MX-CHP'), (5552, 0.011795525644937802))
(('Podiceps', 'US-AK'), (48737, 0.011792096861032105))
(('Catherpes', 'MX-MIC'), (2598, 0.011786452045210928))
(('Habia', 'MX-CHP'), (5589, 0.01178572029786897))
(('Streptopelia', 'US-AZ'), (217771, 0.011775314344511598))
(('Sturnella', 'US-OK'), (48884, 0.011774360674749513))
(('Thryomanes', 'US-CA'), (89899, 0.011769102288796286))
(('Columbina', 'MX-ROO'), (11498, 0.011767963758892606))
(('Piaya', 'MX-CHP'), (5732, 0.011763513595714927))
(('Leucophaeus', 'US-NJ'), (193946, 0.01175145765711307))
(('Sitta', 'US-MN'), (329350, 0.01174634235328991))
(('Crotophaga', 'MX-ROO'), (5931, 0.011737109518943875))
(('Tityra', 'MX-CAM'), (1619, 0.011735884789036541))
(('Baeolophus', 'US-IN'), (224909, 0.011696149621722867))
(('Melanerpes', 'US-IN'), (282027, 0.011687368030831565))
(('Sterna', 'US-AK'), (49595, 0.011678324807926615))
(('Trogon', 'MX-SIN'), (2148, 0.01167305442996126))
(('Trogon', 'MX-GRO'), (1234, 0.011666640400144852))
(('Pachyramphus', 'MX-YUC'), (5706, 0.011650249786428864))
(('Sula', 'MX-BCS'), (3771, 0.011647057078738659))
(('Saltator', 'MX-JAL'), (5418, 0.011645569125563655))
(('Dryobates', 'US-MI'), (713101, 0.011630812464830075))
(('Crotophaga', 'MX-CAM'), (1979, 0.011627723241122179))
(('Poecile', 'US-MN'), (448374, 0.01160754239540692))
(('Anas', 'CA-BC'), (668453, 0.011601676393176689))
(('Amphispiza', 'US-AZ'), (137441, 0.011563301899897587))
(('Ictinia', 'US-OK'), (21873, 0.011561719467407961))
(('Piaya', 'MX-MOR'), (1227, 0.011555563649149492))
(('Callipepla', 'US-CA'), (80405, 0.011515760498597335))
(('Pheugopedius', 'MX-ROO'), (5477, 0.011511338966257707))
(('Myioborus', 'MX-SIN'), (2239, 0.011502963671507226))
(('Dumetella', 'US-MA'), (346468, 0.011498020492035658))
(('Antigone', 'US-MI'), (176499, 0.011495403348923962))
(('Haliaeetus', 'US-MN'), (156850, 0.011491818449968239))
(('Coereba', 'MX-ROO'), (5172, 0.011490396924693183))
(('Morus', 'CA-NL'), (9123, 0.01148757813625261))
(('Fulica', 'US-AZ'), (238698, 0.011486397503321777))
(('Tityra', 'MX-CHP'), (5569, 0.011470994258353254))
(('Calidris', 'US-NJ'), (319156, 0.011462513932357714))
(('Cyanocitta', 'US-NY'), (1158294, 0.011460001717485686))
(('Poecile', 'CA-BC'), (689309, 0.011452674869555512))
(('Melanerpes', 'US-PA'), (643812, 0.011442783198977718))
(('Passerculus', 'US-AK'), (55099, 0.011425981566444003))
(('Anous', 'US-HI'), (8424, 0.011419874707159978))
(('Habia', 'MX-CAM'), (1464, 0.011411718272705425))
(('Cepphus', 'US-ME'), (58921, 0.011408408693116946))
(('Branta', 'US-CO'), (477654, 0.011395498415355908))
(('Myioborus', 'MX-OAX'), (5692, 0.011381126140262671))
(('Thryomanes', 'US-NM'), (63464, 0.011375379793779615))
(('Arremonops', 'MX-YUC'), (6003, 0.011367752962130677))
(('Recurvirostra', 'US-UT'), (41087, 0.011344758490134681))
(('Mareca', 'US-AK'), (79076, 0.01134216051676705))
(('Toxostoma', 'US-AL'), (59435, 0.011325587133278272))
(('Habia', 'MX-ROO'), (5178, 0.011319941316434755))
(('Amazona', 'MX-VER'), (9157, 0.01130967715929886))
(('Sitta', 'US-VT'), (220081, 0.011302844768622181))
(('Cardinalis', 'US-IL'), (637278, 0.01127022706786051))
(('Dendrocygna', 'US-TX'), (286328, 0.011265601761218184))
(('Catharus', 'CA-QC'), (347254, 0.011265321943959992))
(('Sitta', 'US-GA'), (349899, 0.011234605099907645))
(('Geococcyx', 'US-NM'), (46838, 0.011210007614553772))
(('Cardinalis', 'US-TN'), (331627, 0.011207721063805286))
(('Piranga', 'US-AZ'), (223704, 0.011205217183028934))
(('Peucaea', 'MX-JAL'), (6133, 0.011193666384286332))
(('Bubulcus', 'US-LA'), (50157, 0.011177897862038873))
(('Rissa', 'CA-NL'), (7719, 0.011172644867273564))
(('Toxostoma', 'US-NC'), (161868, 0.011171115466694744))
(('Falco', 'US-ID'), (81038, 0.011168575043001698))
(('Pinicola', 'CA-YT'), (5548, 0.011163411487990613))
(('Piaya', 'MX-COL'), (1203, 0.011148889809072401))
(('Myiozetetes', 'MX-TAM'), (1663, 0.011135150667867813))
(('Oriturus', 'MX-MEX'), (1344, 0.011129723921160926))
(('Cathartes', 'US-MD'), (402965, 0.011114622339126606))
(('Tachycineta', 'US-WA'), (359379, 0.011096476980018312))
(('Cynanthus', 'MX-SIN'), (2912, 0.011087768807651548))
(('Icterus', 'MX-YUC'), (34166, 0.011081931830218144))
(('Setophaga', 'US-GA'), (659992, 0.011068472153247862))
(('Sporophila', 'MX-CAM'), (1723, 0.01106332037683979))
(('Sporophila', 'MX-MOR'), (1349, 0.011053390872276398))
(('Gygis', 'US-HI'), (8096, 0.011036518515855657))
(('Cassiculus', 'MX-SIN'), (1652, 0.011029894311275643))
(('Megarynchus', 'MX-CHP'), (5316, 0.011019157437565564))
(('Streptopelia', 'US-NE'), (38308, 0.010996415225099724))
(('Tiaris', 'MX-ROO'), (4980, 0.010989810017116746))
(('Amazilia', 'MX-TAB'), (1582, 0.010983236777977079))
(('Spiza', 'US-NE'), (19658, 0.0109815792077022))
(('Volatinia', 'MX-VER'), (8519, 0.01096785535806206))
(('Setophaga', 'CA-QC'), (1311294, 0.010944016564718849))
(('Sialia', 'US-AL'), (84368, 0.010917037101541191))
(('Pitangus', 'MX-CAM'), (3159, 0.010896640273103256))
(('Spatula', 'US-TX'), (538620, 0.010886168448973195))
(('Peucaea', 'MX-COL'), (2161, 0.01087213033951801))
(('Cardellina', 'MX-DIF'), (12080, 0.01086301445339464))
(('Cyanocorax', 'MX-TAM'), (2198, 0.010857016307435848))
(('Branta', 'US-IL'), (520486, 0.010852323220839701))
(('Leucophaeus', 'US-LA'), (67576, 0.010843042531852852))
(('Thryothorus', 'US-MO'), (175152, 0.010840255835561072))
(('Limosa', 'MX-BCN'), (5860, 0.010827427145692375))
(('Plectrophenax', 'US-AK'), (29847, 0.01082500216135255))
(('Mergus', 'US-AK'), (67996, 0.010818025551741505))
(('Pheugopedius', 'MX-JAL'), (4850, 0.010812465288501917))
(('Thryothorus', 'US-AR'), (91280, 0.01080096122048495))
(('Eugenes', 'MX-DIF'), (3740, 0.010757017685376586))
(('Mimus', 'US-MD'), (317285, 0.010756571033092835))
(('Ortalis', 'MX-VER'), (9265, 0.010740223212744026))
(('Zonotrichia', 'US-WA'), (470547, 0.010737811176918204))
(('Saltator', 'MX-SIN'), (1879, 0.010732167133320281))
(('Turdus', 'US-PA'), (874142, 0.010729539724249327))
(('Dumetella', 'US-CT'), (162362, 0.010724687491594928))
(('Numenius', 'MX-BCS'), (5715, 0.010720365853358112))
(('Calypte', 'MX-BCN'), (12957, 0.0107155731492131))
(('Myioborus', 'MX-DIF'), (3990, 0.010710811537601162))
(('Poecile', 'US-VT'), (296739, 0.010707868217388096))
(('Sturnella', 'US-SD'), (28650, 0.010703332950303764))
(('Leucophaeus', 'CA-AB'), (66081, 0.010695055183080423))
(('Cardinalis', 'US-MO'), (328095, 0.010691665951973475))
(('Melospiza', 'CA-BC'), (587495, 0.010688698125481916))
(('Basileuterus', 'MX-MOR'), (1248, 0.010683107344841665))
(('Leptotila', 'MX-NAY'), (6714, 0.010680424623448061))
(('Dives', 'MX-SLP'), (697, 0.010680077259111718))
(('Sitta', 'US-NH'), (174912, 0.010676498960035327))
(('Pheugopedius', 'MX-CAM'), (1542, 0.010676167044919851))
(('Somateria', 'US-MA'), (147689, 0.010662943764210156))
(('Saucerottia', 'MX-CHP'), (5246, 0.010650592238059434))
(('Xiphorhynchus', 'MX-CHP'), (5083, 0.01064456125356191))
(('Euphagus', 'US-ID'), (38584, 0.010630732327324055))
(('Cyanocitta', 'US-MI'), (661443, 0.010624840633145076))
(('Pelecanus', 'US-LA'), (66829, 0.010606006180821))
(('Oxyura', 'US-NV'), (29300, 0.010577391212200804))
(('Myiozetetes', 'MX-SIN'), (2068, 0.010555728327775247))
(('Rupornis', 'MX-YUC'), (5161, 0.010551785464303335))
(('Cyanocorax', 'MX-JAL'), (5817, 0.010545993725021357))
(('Euphonia', 'MX-YUC'), (5212, 0.010522825483696197))
(('Psittacula', 'US-HI'), (7725, 0.010520431950511347))
(('Mareca', 'US-OR'), (241216, 0.010510492570868144))
(('Xanthocephalus', 'US-UT'), (38183, 0.010497678036831893))
(('Sterna', 'US-DE'), (42980, 0.010457577168408071))
(('Momotus', 'MX-COL'), (1089, 0.0104499223623173))
(('Garrulax', 'US-HI'), (7663, 0.010449337603416054))
(('Agelaius', 'CA-ON'), (870401, 0.010446544562160336))
(('Caracara', 'MX-BCS'), (5021, 0.010440798117517327))
(('Anser', 'US-AK'), (39672, 0.010432126379327802))
(('Fulica', 'US-CA'), (117049, 0.010429265394348672))
(('Euphonia', 'MX-TAB'), (966, 0.01042419816967419))
(('Piaya', 'MX-ROO'), (4905, 0.010416716934179733))
(('Chamaea', 'US-CA'), (57649, 0.010411825731790508))
(('Plegadis', 'US-FL'), (235164, 0.010410533397598202))
(('Cardinalis', 'US-SC'), (309495, 0.01040970343930453))
(('Gallinago', 'US-AK'), (35628, 0.010409540760549809))
(('Melozone', 'MX-BCN'), (8011, 0.010409362345903743))
(('Agelaius', 'US-IL'), (499718, 0.010409195289789506))
(('Crotophaga', 'MX-CHP'), (5451, 0.010404123929705354))
(('Leptotila', 'MX-ROO'), (5545, 0.010401053855005622))
(('Peucedramus', 'MX-DIF'), (3349, 0.010392780676710452))
(('Pitangus', 'MX-TAM'), (2669, 0.010343869509773885))
(('Aix', 'US-MN'), (121146, 0.010339789800035366))
(('Pitangus', 'MX-MOR'), (2630, 0.010335384278985235))
(('Passerina', 'US-MO'), (113686, 0.010332737268739983))
(('Acanthis', 'CA-QC'), (176254, 0.010323349170343847))
(('Crotophaga', 'MX-OAX'), (5067, 0.010315978068329661))
(('Peucaea', 'MX-OAX'), (5802, 0.010313668323096329))
(('Sitta', 'US-NC'), (394475, 0.010312872391308596))
(('Sturnella', 'US-ND'), (33801, 0.010301746375887806))
(('Spatula', 'US-ND'), (46675, 0.010293790772447955))
(('Numenius', 'MX-SON'), (5240, 0.010287491421100567))
(('Melospiza', 'US-WA'), (693120, 0.010270548981548508))
(('Chloroceryle', 'MX-TAB'), (1072, 0.010264558113750665))
(('Falco', 'US-UT'), (94204, 0.010261664341527166))
(('Xiphorhynchus', 'MX-CAM'), (1343, 0.01025344545464765))
(('Fregata', 'MX-JAL'), (5448, 0.010249306146764945))
(('Buteogallus', 'MX-NAY'), (5837, 0.010240886462701543))
(('Pheugopedius', 'MX-TAM'), (1170, 0.010238540569271945))
(('Sterna', 'US-NJ'), (165248, 0.01022792329467394))
(('Branta', 'US-NJ'), (524951, 0.010225271625233547))
(('Melospiza', 'CA-ON'), (1040486, 0.010221358607034317))
(('Caracara', 'US-TX'), (249608, 0.010215342058150176))
(('Camptostoma', 'MX-MOR'), (1154, 0.010206913424213376))
(('Archilochus', 'US-NM'), (90991, 0.010203771633741514))
(('Thryophilus', 'MX-SIN'), (1500, 0.010198602241164261))
(('Pinicola', 'CA-NL'), (7702, 0.010195028574938392))
(('Thryothorus', 'US-KY'), (98073, 0.01019026974266591))
(('Ardea', 'US-SC'), (241432, 0.010187555661877795))
(('Amazilia', 'MX-JAL'), (5174, 0.010161792384293829))
(('Cardinalis', 'US-TX'), (1276013, 0.010160166266438838))
(('Leiothlypis', 'US-TX'), (450105, 0.010144771138875233))
(('Horornis', 'US-HI'), (7438, 0.010144078535340271))
(('Melozone', 'MX-MEX'), (5196, 0.010139194314249075))
(('Tringa', 'US-DE'), (74746, 0.010131238047040123))
(('Crypturellus', 'MX-TAM'), (943, 0.010116701648003306))
(('Ortalis', 'MX-CAM'), (2003, 0.0101119815660241))
(('Turdus', 'US-IL'), (650537, 0.010075366350127716))
(('Podiceps', 'US-WA'), (181708, 0.010074038179753022))
(('Coragyps', 'US-MD'), (184681, 0.010057269343209246))
(('Zenaida', 'US-NM'), (293725, 0.01005587529855012))
(('Mimus', 'US-MS'), (66564, 0.010055153825111005))
(('Piaya', 'MX-NAY'), (5676, 0.010051713602295126))
(('Spiza', 'US-KS'), (36284, 0.010048257810120741))
(('Poecile', 'CA-ON'), (1189746, 0.010021319379819009))
(('Passerina', 'US-AR'), (55053, 0.010020243611562918))
(('Lanius', 'US-LA'), (50080, 0.010017152898446225))
(('Cathartes', 'US-VA'), (386942, 0.010007963020715627))
(('Amazona', 'MX-YUC'), (5126, 0.010005384823904841))
(('Melospiza', 'US-NY'), (1120464, 0.010000221626069767))
(('Pitangus', 'MX-GUA'), (2366, 0.009976865262751286))
(('Leptotila', 'MX-JAL'), (5041, 0.009971532335366552))
(('Cardellina', 'MX-OAX'), (12907, 0.009970840604508459))
(('Thryothorus', 'US-NJ'), (340688, 0.00995838548949971))
(('Cyanocitta', 'US-MA'), (682228, 0.009952934405736302))
(('Melanerpes', 'US-SC'), (227590, 0.009945101480006987))
(('Pachyramphus', 'MX-COL'), (1071, 0.009934315353168438))
(('Coragyps', 'MX-VER'), (25178, 0.009914448391521285))
(('Melanitta', 'US-ME'), (72659, 0.009911995472772281))
(('Tolmomyias', 'MX-CAM'), (1224, 0.009904156358690477))
(('Jacana', 'MX-CAM'), (1339, 0.009896152837229066))
(('Sturnus', 'US-NY'), (895261, 0.009894031509208288))
(('Seiurus', 'US-VT'), (56705, 0.009893468991614033))
(('Cardinalis', 'US-IN'), (350530, 0.009891692016460984))
(('Pheugopedius', 'MX-VER'), (7843, 0.009881947213320745))
(('Pitangus', 'MX-CHP'), (6583, 0.009878057784035874))
(('Ixoreus', 'CA-BC'), (106717, 0.009867145376107606))
(('Dumetella', 'US-NJ'), (288141, 0.009864034566213936))
(('Pheugopedius', 'MX-SIN'), (1578, 0.009862698910678286))
(('Momotus', 'MX-GRO'), (730, 0.009849805080149744))
(('Jacana', 'MX-VER'), (7696, 0.009849659140511722))
(('Sialia', 'US-MD'), (274339, 0.009847156487768124))
(('Myiopagis', 'MX-MOR'), (887, 0.009839389127754937))
(('Selasphorus', 'US-AZ'), (149838, 0.009837767570068016))
(('Zonotrichia', 'CA-QC'), (537527, 0.009834058212321563))
(('Trogon', 'MX-TAM'), (1360, 0.009831358084037864))
(('Aquila', 'US-WY'), (11900, 0.009829761927479329))
(('Pelecanus', 'US-MS'), (30763, 0.00981243421232652))
(('Podiceps', 'CA-BC'), (147211, 0.00980983576648831))
(('Leptotila', 'MX-CAM'), (1897, 0.009801706327458574))
(('Leucolia', 'MX-JAL'), (4356, 0.009794580210179333))
(('Spinus', 'US-WI'), (606573, 0.009778125030071133))
(('Columbina', 'MX-COL'), (5354, 0.009769724288103337))
(('Melanitta', 'US-WA'), (172715, 0.009764794243418614))
(('Toxostoma', 'US-SC'), (90344, 0.009763995761756817))
(('Melospiza', 'US-OR'), (580964, 0.00976397459536592))
(('Sula', 'MX-NAY'), (5672, 0.00976364313595806))
(('Phasianus', 'US-MT'), (32921, 0.009758631451768243))
(('Amazilia', 'MX-CHP'), (5414, 0.009740847625124461))
(('Agelaius', 'US-WI'), (491683, 0.00973604206333459))
(('Anas', 'CA-ON'), (1141388, 0.009732526280122427))
(('Euphagus', 'US-WY'), (19760, 0.009731059870585191))
(('Spatula', 'US-KS'), (88603, 0.009722844441327483))
(('Cepphus', 'CA-NB'), (10025, 0.009707620529441616))
(('Trogon', 'MX-VER'), (8016, 0.009697609335411281))
(('Anas', 'US-AK'), (219144, 0.009696889856300354))
(('Pheugopedius', 'MX-MOR'), (1075, 0.00968355213440423))
(('Cardellina', 'MX-VER'), (17014, 0.009681674626559895))
(('Falco', 'US-CO'), (225334, 0.009680849795473467))
(('Sula', 'MX-GRO'), (876, 0.009673897565628146))
(('Aechmophorus', 'US-NV'), (19338, 0.009672669025208877))
(('Zonotrichia', 'CA-BC'), (378227, 0.009657171367701237))
(('Lanius', 'US-TX'), (290605, 0.009646557962550664))
(('Eupsittula', 'MX-OAX'), (4442, 0.009641044509908487))
(('Urile', 'US-WA'), (128798, 0.009629924730648375))
(('Pluvialis', 'US-AK'), (35137, 0.009628405059377508))
(('Chamaea', 'MX-BCN'), (3783, 0.009626326717472046))
(('Corvus', 'US-VA'), (843977, 0.00962464642458903))
(('Larus', 'US-RI'), (134166, 0.009619155286247382))
(('Melanotis', 'MX-SIN'), (1437, 0.009609479223589148))
(('Columbina', 'US-TX'), (271810, 0.009608812517524526))
(('Ortalis', 'MX-YUC'), (5382, 0.00960401761708862))
(('Corvus', 'US-WA'), (961797, 0.009586282809697758))
(('Aramus', 'US-FL'), (184399, 0.009568795089037779))
(('Melanerpes', 'US-TN'), (233234, 0.00956665918276036))
(('Agelaius', 'US-MI'), (532313, 0.00956496196278575))
(('Psaltriparus', 'US-WA'), (139869, 0.00955635495616582))
(('Catharus', 'US-ME'), (117603, 0.009553430941166126))
(('Sialia', 'US-MO'), (133730, 0.009552597953609132))
(('Cygnus', 'CA-ON'), (292703, 0.009549451411806261))
(('Glaucidium', 'MX-TAB'), (1131, 0.00954877984828099))
(('Spatula', 'US-UT'), (86299, 0.009539114556907426))
(('Leucophaeus', 'US-SC'), (74767, 0.009530941643330923))
(('Anhinga', 'US-SC'), (52941, 0.009528811958539614))
(('Tringa', 'US-AK'), (75895, 0.009524301384293624))
(('Calocitta', 'MX-SON'), (2659, 0.009519773725492791))
(('Arremonops', 'MX-TAM'), (1354, 0.009518559369400041))
(('Thryophilus', 'MX-MOR'), (936, 0.009506972321045574))
(('Leptotila', 'MX-TAM'), (1546, 0.009506000825632906))
(('Myioborus', 'MX-CHP'), (5079, 0.00948156357125496))
(('Columbina', 'MX-SIN'), (5754, 0.009475196356812203))
(('Sula', 'MX-SON'), (2857, 0.009463394854767285))
(('Streptoprocne', 'MX-CHP'), (4442, 0.00945808847079578))
(('Ramphastos', 'MX-CHP'), (4449, 0.009452817003028564))
(('Basileuterus', 'MX-SLP'), (609, 0.009450496258850718))
(('Urile', 'CA-BC'), (103788, 0.009449533295275663))
(('Pelecanus', 'US-TX'), (351494, 0.009445724510630396))
(('Basileuterus', 'MX-GRO'), (834, 0.009444698417869952))
(('Euphagus', 'US-NV'), (24873, 0.009439618446140184))
(('Jacana', 'MX-NAY'), (5280, 0.009436479734311507))
(('Thryomanes', 'CA-BC'), (131604, 0.009426704744043968))
(('Buteogallus', 'MX-VER'), (7479, 0.009421295828504208))
(('Loxops', 'US-HI'), (6903, 0.009417864765788226))
