(('Progne', 'MX-VER'), (2331, -0.0003539433104737637))
(('Strigiformes', 'MX-VER'), (19, -0.00037987351479538685))
(('Xiphocolaptes', 'MX-VER'), (1, -0.00038948957989166704))
(('Columba', 'MX-VER'), (8542, -0.00039335471465150556))
(('Seiurus', 'MX-VER'), (2806, -0.0004431237031187608))
(('Hylocichla', 'MX-VER'), (2222, -0.00046269431333527703))
(('Parabuteo', 'MX-VER'), (197, -0.00047370423205703584))
(('Numenius', 'MX-VER'), (702, -0.0004766560638157964))
(('Pluvialis', 'MX-VER'), (1778, -0.0004786990548811354))
(('Aeronautes', 'MX-VER'), (261, -0.0004979186335969726))
(('Gallinula', 'MX-VER'), (1352, -0.0005419753452352209))
(('Coccyzus', 'MX-VER'), (1667, -0.0005445314480244576))
(('Chlidonias', 'MX-VER'), (448, -0.0005536408247447738))
(('Recurvirostra', 'MX-VER'), (794, -0.0005848443911062428))
(('Ara', 'MX-VER'), (4, -0.0005986259547825696))
(('Dumetella', 'MX-VER'), (8436, -0.0005996771106451906))
(('Molothrus', 'MX-VER'), (7675, -0.0006055684512428197))
(('Fulica', 'MX-VER'), (4547, -0.0006284151660478463))
(('Notharchus', 'MX-VER'), (1, -0.0006752851648657247))
(('Charadriiformes', 'MX-VER'), (121, -0.0006819942336802093))
(('Passeriformes', 'MX-VER'), (319, -0.0007002234719279252))
(('Dryocopus', 'MX-VER'), (4418, -0.0007106581736248405))
(('Hydroprogne', 'MX-VER'), (1317, -0.0007143970196654265))
(('Turdus', 'MX-VER'), (23182, -0.0007491128912627029))
(('Granatellus', 'MX-VER'), (6, -0.0007799458804533337))
(('Limnothlypis', 'MX-VER'), (57, -0.0007921232415887952))
(('Spatula', 'MX-VER'), (5799, -0.0008065254483459428))
(('Pheucticus', 'MX-VER'), (3101, -0.0008105301750348547))
(('Calidris', 'MX-VER'), (7656, -0.0008111359000515365))
(('Catharus', 'MX-VER'), (5302, -0.0008575754462751392))
(('Archilochus', 'MX-VER'), (4256, -0.0008679393727035023))
(('Chaetura', 'MX-VER'), (3155, -0.0009154838961413095))
(('Podilymbus', 'MX-VER'), (3230, -0.0009323641681311466))
(('Psaltriparus', 'MX-VER'), (811, -0.0009999115661296848))
(('Chlorophanes', 'MX-VER'), (1, -0.001036856656547841))
(('Selasphorus', 'MX-VER'), (1226, -0.0010402531406494763))
(('Phalacrocoracidae', 'MX-VER'), (88, -0.0010495097012808013))
(('Loxia', 'MX-VER'), (543, -0.0010998432329045427))
(('Peucaea', 'MX-VER'), (217, -0.0011014070977442756))
(('Arenaria', 'MX-VER'), (719, -0.0011059675000728891))
(('Sula', 'MX-VER'), (67, -0.0011073250657114208))
(('Chordeiles', 'MX-VER'), (665, -0.0011207985196468396))
(('Protonotaria', 'MX-VER'), (336, -0.0011613279019708368))
(('Sturnella', 'MX-VER'), (2626, -0.0011869358643249311))
(('Coccothraustes', 'MX-VER'), (468, -0.0011995809591738406))
(('Sarcoramphus', 'MX-VER'), (2, -0.0012125376907152429))
(('Picidae', 'MX-VER'), (76, -0.001359569973120701))
(('Phoenicopterus', 'MX-VER'), (8, -0.001359585637056008))
(('Cyrtonyx', 'MX-VER'), (13, -0.001365182353846527))
(('Sayornis', 'MX-VER'), (4275, -0.0013701230577531822))
(('Sternula', 'MX-VER'), (281, -0.0013729624646490327))
(('Anous', 'MX-VER'), (10, -0.0013995985084343694))
(('Antrostomus', 'MX-VER'), (157, -0.0014050899349539207))
(('Charadrius', 'MX-VER'), (4637, -0.001443285395113087))
(('Passerculus', 'MX-VER'), (1416, -0.0014918763697196228))
(('Dryobates', 'MX-VER'), (9932, -0.001521236218653368))
(('Melozone', 'MX-VER'), (429, -0.0015253072567669836))
(('Limnodromus', 'MX-VER'), (569, -0.0015363216885849614))
(('Zenaida', 'MX-VER'), (9578, -0.0015660281059795523))
(('Phalaropus', 'MX-VER'), (281, -0.0015727183330532268))
(('Sphyrapicus', 'MX-VER'), (1081, -0.0015736728344472983))
(('Limosa', 'MX-VER'), (177, -0.0016050927421294527))
(('Oxyura', 'MX-VER'), (744, -0.0016119609343849418))
(('Hydroprogne/Thalasseus', 'MX-VER'), (1, -0.0016251783413897666))
(('Tachycineta', 'MX-VER'), (2796, -0.0016525193556882448))
(('Chondestes', 'MX-VER'), (250, -0.0016568293640887393))
(('Geococcyx', 'MX-VER'), (138, -0.0016590757874549475))
(('Spinus', 'MX-VER'), (7460, -0.0016604900872401718))
(('Turdidae', 'MX-VER'), (5, -0.0016689818388942474))
(('Certhia', 'MX-VER'), (660, -0.001688278137204279))
(('Colaptes', 'MX-VER'), (3551, -0.001699284334724228))
(('Phaethon', 'MX-VER'), (9, -0.0017163521310030077))
(('Gallinago', 'MX-VER'), (365, -0.00171701562805833))
(('Agelaius', 'MX-VER'), (4872, -0.0017287774468487801))
(('Lonchura', 'MX-VER'), (17, -0.0017318161206446728))
(('Aphelocoma', 'MX-VER'), (432, -0.0017416910316578572))
(('Aythya', 'MX-VER'), (2162, -0.0017579066599477061))
(('Lanius', 'MX-VER'), (396, -0.0017615482041710602))
(('Mergellus/Lophodytes/Mergus', 'MX-VER'), (1, -0.0017650115641109506))
(('Corthylio', 'MX-VER'), (1164, -0.001803116150022197))
(('Sterna', 'MX-VER'), (531, -0.001808858649168708))
(('Passer', 'MX-VER'), (2668, -0.0018186623675227893))
(('Thryomanes', 'MX-VER'), (346, -0.0018417360888908977))
(('Pooecetes', 'MX-VER'), (142, -0.0018593918667288965))
(('Xanthocephalus', 'MX-VER'), (123, -0.0018626170740946976))
(('Anatinae', 'MX-VER'), (81, -0.001869355983326123))
(('Salpinctes', 'MX-VER'), (56, -0.001879473182846558))
(('Rallus', 'MX-VER'), (154, -0.0018812105351870404))
(('Eremophila', 'MX-VER'), (239, -0.0018994145050424554))
(('Anthus', 'MX-VER'), (132, -0.0019005480486625021))
(('Cistothorus', 'MX-VER'), (263, -0.0019023981185795555))
(('Toxostoma', 'MX-VER'), (620, -0.001903151450012782))
(('Icteridae', 'MX-VER'), (38, -0.0019064288589681422))
(('Mimus', 'MX-VER'), (1275, -0.0019148358402643825))
(('Melospiza', 'MX-VER'), (3454, -0.0019160456928838847))
(('Junco', 'MX-VER'), (1607, -0.0019273508575037392))
(('Sialia', 'MX-VER'), (976, -0.001932473826989173))
(('Passerellidae', 'MX-VER'), (45, -0.0019329838156695726))
(('Puffinus', 'MX-VER'), (8, -0.0019338927301356603))
(('Stercorarius', 'MX-VER'), (31, -0.0019494350121053382))
(('Bombycilla', 'MX-VER'), (672, -0.001958814969574827))
(('Pipilo', 'MX-VER'), (871, -0.001961741839122174))
(('Haemorhous', 'MX-VER'), (1854, -0.0019649530820292954))
(('Megascops', 'MX-VER'), (47, -0.0019716115642425956))
(('Spizella', 'MX-VER'), (1086, -0.0019876512007567324))
(('Regulus', 'MX-VER'), (201, -0.0020042832727600645))
(('Mareca', 'MX-VER'), (464, -0.002005881232482725))
(('Fringillidae', 'MX-VER'), (2, -0.002015219972490585))
(('Larinae', 'MX-VER'), (68, -0.002016043184828398))
(('Aegolius', 'MX-VER'), (8, -0.002018927575049609))
(('Baeolophus', 'MX-VER'), (805, -0.002029017477586365))
(('Xema', 'MX-VER'), (3, -0.002031278030300976))
(('Onychoprion', 'MX-VER'), (2, -0.0020373478742222125))
(('Cardinalis', 'MX-VER'), (1724, -0.0020380551931612773))
(('Phainopepla', 'MX-VER'), (16, -0.0020425644657977473))
(('Podiceps', 'MX-VER'), (107, -0.0020431403697365722))
(('Bubo', 'MX-VER'), (60, -0.0020483230833762225))
(('Anser', 'MX-VER'), (49, -0.002067307412343057))
(('Sitta', 'MX-VER'), (843, -0.0020690330622796936))
(('Calamospiza', 'MX-VER'), (3, -0.002072688982983604))
(('Aquila', 'MX-VER'), (5, -0.0020822426873845896))
(('Aix', 'MX-VER'), (78, -0.0020850852512585686))
(('Haematopus', 'MX-VER'), (7, -0.002088444598110352))
(('Cyanocitta', 'MX-VER'), (862, -0.002089434141703937))
(('Ardenna', 'MX-VER'), (1, -0.0020972221081562844))
(('Lophodytes', 'MX-VER'), (20, -0.0020972405031057855))
(('Auriparus', 'MX-VER'), (3, -0.0020979366896345907))
(('Dolichonyx', 'MX-VER'), (2, -0.0021001646078283513))
(('Poecile', 'MX-VER'), (957, -0.002101322234223683))
(('Euphagus', 'MX-VER'), (4, -0.0021024659972144135))
(('Melanitta', 'MX-VER'), (5, -0.002103112802846783))
(('Chroicocephalus', 'MX-VER'), (1, -0.002103256468329747))
(('Gavia', 'MX-VER'), (12, -0.0021034287215149798))
(('Antigone', 'MX-VER'), (1, -0.0021050791864748257))
(('Mergus', 'MX-VER'), (23, -0.0021057939919817766))
(('Haliaeetus', 'MX-VER'), (9, -0.002112504948843493))
(('Anas', 'MX-VER'), (679, -0.0021133024206914063))
(('Bucephala', 'MX-VER'), (1, -0.0021161175980317403))
(('Larus', 'MX-VER'), (424, -0.002123066419747993))
(('Sturnus', 'MX-VER'), (123, -0.002125308043331527))
(('Zonotrichia', 'MX-VER'), (2, -0.002128557860147761))
(('Corvus', 'MX-VER'), (202, -0.0021614882480708777))
(('Doricha', 'MX-YUC'), (3645, 0.7665701372848023))
(('Eumomota', 'MX-YUC'), (10474, 0.6457886739179625))
(('Phoenicopterus', 'MX-YUC'), (6156, 0.5698837125697733))
(('Cyclarhis', 'MX-YUC'), (9274, 0.46016349267750756))
(('Dromococcyx', 'MX-YUC'), (854, 0.4357650871769874))
(('Uropsila', 'MX-YUC'), (2763, 0.3219112203812164))
(('Eucometis', 'MX-YUC'), (676, 0.2856396336419597))
(('Tiaris', 'MX-YUC'), (3617, 0.25500522895199584))
(('Nyctiphrynus', 'MX-YUC'), (262, 0.23732773109262773))
(('Momotidae', 'MX-YUC'), (26, 0.22284967141079923))
(('Leptodon', 'MX-YUC'), (157, 0.21707075286946645))
(('Dives', 'MX-YUC'), (13310, 0.20442969401491007))
(('Geranospiza', 'MX-YUC'), (641, 0.1898276748266917))
(('Saltator', 'MX-YUC'), (15235, 0.1888209263753775))
(('Thamnophilus', 'MX-YUC'), (2097, 0.18112586862067961))
(('Amblycercus', 'MX-YUC'), (1865, 0.1767062580751976))
(('Granatellus', 'MX-YUC'), (802, 0.17540371083397163))
(('Todirostrum', 'MX-YUC'), (1137, 0.1730997743497437))
(('Melanoptila', 'MX-YUC'), (1538, 0.1666360855189739))
(('Tolmomyias', 'MX-YUC'), (2015, 0.1636620897032343))
(('Crypturellus', 'MX-YUC'), (1855, 0.1620784161833313))
(('Oncostoma', 'MX-YUC'), (952, 0.16050771307480935))
(('Dactylortyx', 'MX-YUC'), (536, 0.15448111433808986))
(('Myiozetetes', 'MX-YUC'), (17857, 0.14874468615983538))
(('Dendrocincla', 'MX-YUC'), (698, 0.14446334356734206))
(('Cochlearius', 'MX-YUC'), (757, 0.1337707293207403))
(('Pachyramphus', 'MX-YUC'), (5706, 0.13360360142022001))
(('Sittasomus', 'MX-YUC'), (1426, 0.13037279137264202))
(('Eupsittula', 'MX-YUC'), (6512, 0.12778104320890288))
(('Megarynchus', 'MX-YUC'), (4409, 0.12718138704247606))
(('Rupornis', 'MX-YUC'), (5161, 0.12630841411015206))
(('Crotophaga', 'MX-YUC'), (12721, 0.12509129704676145))
(('Volatinia', 'MX-YUC'), (3581, 0.12392203725199244))
(('Cyanocompsa', 'MX-YUC'), (1843, 0.11023547279408948))
(('Aramides', 'MX-YUC'), (1005, 0.10622271070708349))
(('Jacana', 'MX-YUC'), (3651, 0.10539311815132378))
(('Amazilia', 'MX-YUC'), (15566, 0.10256660710353839))
(('Euphonia', 'MX-YUC'), (5212, 0.1021356526639701))
(('Claravis', 'MX-YUC'), (358, 0.10179310514977716))
(('Micrastur', 'MX-YUC'), (1326, 0.09875879098971682))
(('Attila', 'MX-YUC'), (1198, 0.09670925579634689))
(('Jabiru', 'MX-YUC'), (49, 0.09186766510894423))
(('Legatus', 'MX-YUC'), (208, 0.09186022033166026))
(('Momotus', 'MX-YUC'), (3235, 0.08980440473781331))
(('Elaenia', 'MX-YUC'), (631, 0.08689032061954932))
(('Pheugopedius', 'MX-YUC'), (4460, 0.0851519127606758))
(('Habia', 'MX-YUC'), (1762, 0.08173333621775189))
(('Cyanocorax', 'MX-YUC'), (18304, 0.08169990592205302))
(('Myiopagis', 'MX-YUC'), (975, 0.08149449394328813))
(('Tityra', 'MX-YUC'), (3276, 0.08148525714326557))
(('Tigrisoma', 'MX-YUC'), (979, 0.08048035197467722))
(('Chlorestes', 'MX-YUC'), (896, 0.07932471437574))
(('Ramphocaenus', 'MX-YUC'), (352, 0.0773011558979087))
(('Thraupis', 'MX-YUC'), (3676, 0.07588525083442417))
(('Anthracothorax', 'MX-YUC'), (507, 0.07431633311773307))
(('Odontophoridae', 'MX-YUC'), (17, 0.07393296662339349))
(('Tapera', 'MX-YUC'), (66, 0.07006314581087975))
(('Herpetotheres', 'MX-YUC'), (1076, 0.0687287876579263))
(('Laterallus', 'MX-YUC'), (612, 0.06752297220200687))
(('Glaucidium', 'MX-YUC'), (6744, 0.06623718288349209))
(('Amazona', 'MX-YUC'), (5126, 0.06527801054023687))
(('Nyctibius', 'MX-YUC'), (249, 0.0630365072048381))
(('Piaya', 'MX-YUC'), (2686, 0.0616237582399626))
(('Caprimulgidae', 'MX-YUC'), (52, 0.061061895090830105))
(('Xiphorhynchus', 'MX-YUC'), (1622, 0.060716967627466506))
(('Leptotila', 'MX-YUC'), (8830, 0.060260240144758524))
(('Dendrocolaptinae', 'MX-YUC'), (27, 0.05844625443799166))
(('Arremonops', 'MX-YUC'), (6003, 0.056062215531051125))
(('Pampa', 'MX-YUC'), (747, 0.04990514964521365))
(('Pachysylvia', 'MX-YUC'), (386, 0.048313871262688705))
(('Rhynchocyclus', 'MX-YUC'), (142, 0.04722573307948404))
(('Psittaciformes', 'MX-YUC'), (233, 0.04566889130810595))
(('Alcedinidae', 'MX-YUC'), (32, 0.04410181857442347))
(('Buteogallus', 'MX-YUC'), (2298, 0.04369249083876032))
(('Pitangus', 'MX-YUC'), (13860, 0.04119477653004736))
(('Dendrocolaptes', 'MX-YUC'), (67, 0.03796194090505798))
(('Fregata', 'MX-YUC'), (7058, 0.03651764434823478))
(('Ortalis', 'MX-YUC'), (5382, 0.03405450141315242))
(('Chondrohierax', 'MX-YUC'), (254, 0.03385316205589163))
(('Onychorhynchus', 'MX-YUC'), (69, 0.03080481968936709))
(('Sarcoramphus', 'MX-YUC'), (66, 0.028058168258930136))
(('Ciccaba', 'MX-YUC'), (209, 0.027675396364711325))
(('Pardirallus', 'MX-YUC'), (52, 0.026988010474801958))
(('Cyanerpes', 'MX-YUC'), (274, 0.026939120156225804))
(('Columbina', 'MX-YUC'), (24156, 0.026125215531436832))
(('Formicarius', 'MX-YUC'), (79, 0.026094824599582754))
(('Campephilus', 'MX-YUC'), (347, 0.025359375340381494))
(('Nyctidromus', 'MX-YUC'), (1125, 0.02462708547534157))
(('Platyrinchus', 'MX-YUC'), (70, 0.02439044682839935))
(('Sporophila', 'MX-YUC'), (1858, 0.024140433623278737))
(('Psilorhinus', 'MX-YUC'), (1208, 0.023335200831562975))
(('Synallaxis', 'MX-YUC'), (113, 0.021119149586934963))
(('Scolopacidae', 'MX-YUC'), (86, 0.02093403918016824))
(('Trogon', 'MX-YUC'), (2154, 0.02083359844166683))
(('Camptostoma', 'MX-YUC'), (1177, 0.019867085220516913))
(('Charadriidae', 'MX-YUC'), (29, 0.019367012892846796))
(('Cathartidae', 'MX-YUC'), (117, 0.019091581434672888))
(('Apodidae', 'MX-YUC'), (70, 0.01627766656024898))
(('Chloroceryle', 'MX-YUC'), (1167, 0.014678281481864956))
(('Pteroglossus', 'MX-YUC'), (130, 0.01467650259947313))
(('Myiodynastes', 'MX-YUC'), (568, 0.014010441676585822))
(('Tachybaptus', 'MX-YUC'), (1350, 0.013518482383356909))
(('Colinus', 'MX-YUC'), (4896, 0.013163955559989362))
(('Geranoaetus', 'MX-YUC'), (877, 0.013143801343371628))
(('Ardeidae', 'MX-YUC'), (81, 0.013122054172232347))
(('Cynanthus', 'MX-YUC'), (3058, 0.011215206941033085))
(('Columbidae', 'MX-YUC'), (197, 0.011009077917763739))
(('Laridae', 'MX-YUC'), (25, 0.00977368205632067))
(('Gelochelidon', 'MX-YUC'), (1009, 0.009677948422462753))
(('Phalacrocoracidae', 'MX-YUC'), (875, 0.009177274187134564))
(('Ardea/Egretta/Bubulcus', 'MX-YUC'), (192, 0.00847398589427281))
(('Thalasseus', 'MX-YUC'), (8165, 0.008273363797520323))
(('Rostrhamus', 'MX-YUC'), (393, 0.008194622591085122))
(('Pyrocephalus', 'MX-YUC'), (3930, 0.007999965554624797))
(('Campylorhynchus', 'MX-YUC'), (3155, 0.007706393624785377))
(('Himantopus', 'MX-YUC'), (5449, 0.006884901216833097))
(('Icterus', 'MX-YUC'), (34166, 0.006774112589364282))
(('Crax', 'MX-YUC'), (15, 0.006728825120231164))
(('Caracara', 'MX-YUC'), (2643, 0.0064964907439736055))
(('Mycteria', 'MX-YUC'), (2974, 0.006021370705318767))
(('Sterninae', 'MX-YUC'), (287, 0.005252142493860313))
(('Platalea', 'MX-YUC'), (2384, 0.005047104389887331))
(('Patagioenas', 'MX-YUC'), (2020, 0.004985258513146385))
(('Tyrannus', 'MX-YUC'), (24969, 0.004382095883586276))
(('Ramphastos', 'MX-YUC'), (83, 0.004355748262848826))
(('Aramus', 'MX-YUC'), (1087, 0.0041459272739070435))
(('Coragyps', 'MX-YUC'), (13504, 0.004104007513237753))
(('Rynchops', 'MX-YUC'), (1620, 0.003952677642118435))
(('Pelecanus', 'MX-YUC'), (11186, 0.003931277706749231))
(('Trochilidae', 'MX-YUC'), (1083, 0.0038708352993021065))
(('Polioptila', 'MX-YUC'), (16977, 0.003795584910308151))
(('Cairina', 'MX-YUC'), (968, 0.003708702160243554))
(('Nyctanassa', 'MX-YUC'), (1888, 0.003626033071956372))
(('Egretta', 'MX-YUC'), (20048, 0.0035898867849936985))
(('Onychoprion', 'MX-YUC'), (141, 0.0032631682659999385))
(('Xenops', 'MX-YUC'), (7, 0.0032424557804236085))
(('Arenaria', 'MX-YUC'), (3213, 0.0031699902139500948))
(('Sula', 'MX-YUC'), (286, 0.002957572192551757))
(('Tyto', 'MX-YUC'), (412, 0.002774931038026285))
(('Parkesia', 'MX-YUC'), (4405, 0.002771324638548891))
(('Myiarchus', 'MX-YUC'), (11161, 0.002754779030723429))
(('Eudocimus', 'MX-YUC'), (4630, 0.002461258879867421))
(('Anous', 'MX-YUC'), (53, 0.002433662711928208))
(('Geococcyx', 'MX-YUC'), (1152, 0.0024146660897330354))
(('Lonchura', 'MX-YUC'), (166, 0.0023258909432398132))
(('Bubulcus', 'MX-YUC'), (3049, 0.002293963062846912))
(('Aves', 'MX-YUC'), (65, 0.0022528383849608814))
(('Leucophaeus', 'MX-YUC'), (7457, 0.002223323957235946))
(('Troglodytidae', 'MX-YUC'), (67, 0.0021596837050423057))
(('Mimus', 'MX-YUC'), (20945, 0.0020748093787448423))
(('Streptopelia', 'MX-YUC'), (7831, 0.0019755579738531173))
(('Dendrocygna', 'MX-YUC'), (1744, 0.001955819080122684))
(('Coereba', 'MX-YUC'), (29, 0.0018553596864538447))
(('Butorides', 'MX-YUC'), (5215, 0.0017526194677061225))
(('Hirundinidae', 'MX-YUC'), (1230, 0.0017434303199055361))
(('Chordeiles', 'MX-YUC'), (2010, 0.001681656649028783))
(('Stelgidopteryx', 'MX-YUC'), (5387, 0.0016519718923154487))
(('Petrochelidon', 'MX-YUC'), (3876, 0.001613419264844147))
(('Porphyrio', 'MX-YUC'), (439, 0.0016036627087434845))
(('Chaetura', 'MX-YUC'), (7498, 0.0015447781365110183))
(('Limosa', 'MX-YUC'), (987, 0.0014867342392501507))
(('Anhinga', 'MX-YUC'), (2146, 0.0014271950244011085))
(('Quiscalus', 'MX-YUC'), (26346, 0.0013345628556410256))
(('Geotrygon', 'MX-YUC'), (5, 0.0012797613638933832))
(('Pluvialis', 'MX-YUC'), (2768, 0.0012416049559753493))
(('Tyrannidae', 'MX-YUC'), (113, 0.0011927881198171475))
(('Passerina', 'MX-YUC'), (9079, 0.0010734283358151697))
(('Tringa', 'MX-YUC'), (10983, 0.0010349386840212812))
(('Melanerpes', 'MX-YUC'), (25113, 0.0009598377406782894))
(('Sternula', 'MX-YUC'), (830, 0.0008671838906891408))
(('Vireo', 'MX-YUC'), (20177, 0.000833513975632723))
(('Numenius', 'MX-YUC'), (912, 0.0008238912646242912))
(('Piranga', 'MX-YUC'), (5774, 0.0008052662231992859))
(('Parulidae', 'MX-YUC'), (490, 0.0007619349390690798))
(('Recurvirostra', 'MX-YUC'), (1048, 0.0007150370187197701))
(('Spizaetus', 'MX-YUC'), (6, 0.0006919054195176511))
(('Ixobrychus', 'MX-YUC'), (291, 0.0006781397457724938))
(('Calidris', 'MX-YUC'), (11335, 0.0006376713693944771))
(('Limnodromus', 'MX-YUC'), (1912, 0.0006199780139327059))
(('Mniotilta', 'MX-YUC'), (3425, 0.000490561500601727))
(('Gallinula', 'MX-YUC'), (1511, 0.0004562675302065549))
(('Picidae', 'MX-YUC'), (176, 0.00043110341684042))
(('Progne', 'MX-YUC'), (2254, 0.00040322125541361956))
(('Actitis', 'MX-YUC'), (3242, 0.000390838704397012))
(('Nannopterum', 'MX-YUC'), (9941, 0.0003432404309782224))
(('Empidonax', 'MX-YUC'), (5866, 0.00034254215419835107))
(('Antrostomus', 'MX-YUC'), (362, 0.00031928575704659413))
(('Zenaida', 'MX-YUC'), (25925, 0.00026663958849530906))
(('Cathartes', 'MX-YUC'), (13341, 0.00025076143356873577))
(('Accipitriformes/Falconiformes', 'MX-YUC'), (22, 0.00013833348019805865))
(('Charadriiformes', 'MX-YUC'), (121, 0.000131624539947026))
(('Hydroprogne', 'MX-YUC'), (1345, 0.00012975434147874127))
(('Harpagus', 'MX-YUC'), (1, 0.0001261317700863348))
(('Setophaga', 'MX-YUC'), (36858, 0.00012510395118314017))
(('Peucaea', 'MX-YUC'), (297, 8.140880402679788e-05))
(('Protonotaria', 'MX-YUC'), (485, 7.012285414839453e-05))
(('Accipitridae', 'MX-YUC'), (167, 3.032519593110911e-05))
(('Haematopus', 'MX-YUC'), (612, 1.2258355014014514e-06))
(('Coccyzus', 'MX-YUC'), (1365, -1.2489120591260795e-05))
(('Contopus', 'MX-YUC'), (3802, -8.283730956042492e-05))
(('Geothlypis', 'MX-YUC'), (6526, -8.55566571045911e-05))
(('Rallus', 'MX-YUC'), (807, -0.00012289732699083335))
(('Porzana', 'MX-YUC'), (631, -0.00012489559526472345))
(('Megascops', 'MX-YUC'), (412, -0.00013838401599789926))
(('Anatidae', 'MX-YUC'), (75, -0.00014595648186724384))
(('Charadrius', 'MX-YUC'), (7847, -0.0001519588881683442))
(('Chlidonias', 'MX-YUC'), (322, -0.00017545378320724028))
(('Molothrus', 'MX-YUC'), (5576, -0.00019954117895187536))
(('Passeriformes', 'MX-YUC'), (247, -0.00020294114306310118))
(('Elanus', 'MX-YUC'), (130, -0.0002709062536955292))
(('Ardea', 'MX-YUC'), (11749, -0.000309095515234189))
(('Vermivora', 'MX-YUC'), (491, -0.00032710569338398874))
(('Spatula', 'MX-YUC'), (4293, -0.00032772273013525555))
(('Seiurus', 'MX-YUC'), (1560, -0.00036642365987466397))
(('Pheucticus', 'MX-YUC'), (2108, -0.0004100340043686826))
(('Troglodytes', 'MX-YUC'), (3974, -0.00045833977689984))
(('Falco', 'MX-YUC'), (3806, -0.0004940597792698298))
(('Sterna', 'MX-YUC'), (1389, -0.0005115078305591281))
(('Pandion', 'MX-YUC'), (2668, -0.0005191728496786571))
(('Turdus', 'MX-YUC'), (12880, -0.0005396263436556683))
(('Tachycineta', 'MX-YUC'), (4531, -0.0005422953119010314))
(('Megaceryle', 'MX-YUC'), (2938, -0.0005589672552160109))
(('Plegadis', 'MX-YUC'), (591, -0.0005888098924574993))
(('Fulica', 'MX-YUC'), (2137, -0.0005971158339080129))
(('Nycticorax', 'MX-YUC'), (661, -0.0005996924721631186))
(('Columba', 'MX-YUC'), (3426, -0.000606177581336196))
(('Hirundo', 'MX-YUC'), (3645, -0.0006152767173888923))
(('Phalaropus', 'MX-YUC'), (337, -0.0006528451467007645))
(('Dryocopus', 'MX-YUC'), (1989, -0.0006635014575952854))
(('Archilochus', 'MX-YUC'), (2105, -0.000679217043872556))
(('Thryothorus', 'MX-YUC'), (3804, -0.0007629515544608051))
(('Helmitheros', 'MX-YUC'), (110, -0.0007709148640642307))
(('Penelope', 'MX-YUC'), (2, -0.0007750844101097057))
(('Icteridae', 'MX-YUC'), (95, -0.0007987542435927132))
(('Dumetella', 'MX-YUC'), (2775, -0.0007988458795416308))
(('Hydroprogne/Thalasseus', 'MX-YUC'), (1, -0.0008116534514313475))
(('Elanoides', 'MX-YUC'), (69, -0.000821360867012689))
(('Podicipedidae', 'MX-YUC'), (3, -0.0008327914334669629))
(('Riparia', 'MX-YUC'), (280, -0.0008511885431714379))
(('Buteo', 'MX-YUC'), (4415, -0.0008979909688276446))
(('Bartramia', 'MX-YUC'), (50, -0.0009035855204172956))
(('Stercorarius', 'MX-YUC'), (76, -0.0009136235249033561))
(('Icteria', 'MX-YUC'), (198, -0.0009235524713375592))
(('Leiothlypis', 'MX-YUC'), (1248, -0.0009248600548063803))
(('Gallinago', 'MX-YUC'), (331, -0.000938527938045899))
(('Ammodramus', 'MX-YUC'), (102, -0.0009608437421448942))
(('Sphyrapicus', 'MX-YUC'), (660, -0.0009658529237921501))
(('Bubo', 'MX-YUC'), (323, -0.0009855146797904807))
(('Limnothlypis', 'MX-YUC'), (13, -0.00098964206624407))
(('Spiza', 'MX-YUC'), (122, -0.0010021403097274036))
(('Podilymbus', 'MX-YUC'), (786, -0.0010066972909287336))
(('Botaurus', 'MX-YUC'), (76, -0.0010351011064386908))
(('Anatinae', 'MX-YUC'), (86, -0.0010410292131707581))
(('Agelaius', 'MX-YUC'), (3078, -0.0010519413235688516))
(('Cardinalis', 'MX-YUC'), (4105, -0.00105276732253763))
(('Passerculus', 'MX-YUC'), (473, -0.0010864314867498907))
(('Meleagris', 'MX-YUC'), (283, -0.0011042900783038876))
(('Larinae', 'MX-YUC'), (136, -0.0011136128892783883))
(('Puffinus', 'MX-YUC'), (8, -0.0011203164434191405))
(('Spinus', 'MX-YUC'), (2830, -0.001131762557207123))
(('Dryobates', 'MX-YUC'), (2691, -0.0011474847876590095))
(('Passerellidae', 'MX-YUC'), (37, -0.0011493141336668677))
(('Hylocichla', 'MX-YUC'), (188, -0.0011517044007809862))
(('Larus', 'MX-YUC'), (2582, -0.001154048299616709))
(('Aythya', 'MX-YUC'), (825, -0.0011611659462272815))
(('Pavo', 'MX-YUC'), (2, -0.0011712752463307237))
(('Colaptes', 'MX-YUC'), (1085, -0.001172932169282973))
(('Chondestes', 'MX-YUC'), (60, -0.0011821082993675627))
(('Catharus', 'MX-YUC'), (455, -0.0011880850203217122))
(('Sturnella', 'MX-YUC'), (295, -0.001189707123101089))
(('Fringillidae', 'MX-YUC'), (2, -0.0012016713874750428))
(('Phaethon', 'MX-YUC'), (2, -0.0012026630374494282))
(('Circus', 'MX-YUC'), (167, -0.0012166905777590228))
(('Ictinia', 'MX-YUC'), (20, -0.0012194738643297996))
(('Xanthocephalus', 'MX-YUC'), (35, -0.0012207205516936517))
(('Dolichonyx', 'MX-YUC'), (36, -0.0012284815771271532))
(('Chroicocephalus', 'MX-YUC'), (36, -0.0012489732999805987))
(('Anthus', 'MX-YUC'), (25, -0.0012509805872490416))
(('Mergus', 'MX-YUC'), (112, -0.0012631432714721423))
(('Bombycilla', 'MX-YUC'), (137, -0.0012643543729199914))
